,hr,rr,ecg,gsr,temperature
1602661273.7867,63.0,1006.0,46.0,437.99999999993736,36.06
1602661273.7886,63.0,1006.0,48.0,437.99999999993736,36.06
1602661273.7906,63.0,1006.0,48.0,437.99999999993736,36.06
1602661273.7926,63.0,1006.0,51.0,437.99999999993736,36.06
1602661273.7946,63.0,1006.0,53.0,437.99999999993736,36.06
1602661273.7966,63.0,1006.0,56.0,437.99999999993736,36.06
1602661273.7986,63.0,1006.0,60.0,437.99999999993736,36.06
1602661273.8006,63.0,1006.0,70.0,437.99999999993736,36.06
1602661273.8026,63.0,1006.0,80.0,437.99999999993736,36.06
1602661274.2065,63.0,996.0,92.0,437.99999999993736,36.06
1602661274.2073,63.0,996.0,99.0,437.99999999993736,36.06
1602661274.209,63.0,996.0,102.0,437.99999999993736,36.06
1602661274.2113,63.0,996.0,102.0,437.99999999993736,36.06
1602661274.2133,63.0,996.0,112.0,437.99999999993736,36.06
1602661274.2153,63.0,996.0,114.0,437.99999999993736,36.06
1602661274.2173,63.0,996.0,109.0,437.99999999993736,36.06
1602661274.2193,63.0,996.0,102.0,437.99999999993736,36.06
1602661274.2213,63.0,996.0,99.0,437.99999999993736,36.06
1602661274.2233,63.0,996.0,90.0,437.99999999993736,36.06
1602661274.2253,63.0,996.0,63.0,437.99999999993736,36.06
1602661274.2273,63.0,996.0,34.0,437.99999999993736,36.06
1602661274.2293,63.0,996.0,14.0,437.99999999993736,36.06
1602661274.2313,63.0,996.0,0.0,437.99999999993736,36.06
1602661274.2332,63.0,996.0,-21.0,437.99999999993736,36.06
1602661274.2353,63.0,996.0,-48.0,437.99999999993736,36.06
1602661274.2373,63.0,996.0,-63.0,437.99999999993736,36.06
1602661274.2393,63.0,996.0,-68.0,437.99999999993736,36.06
1602661274.2399,63.0,996.0,-80.0,437.99999999993736,36.06
1602661274.2413,63.0,996.0,-87.0,437.99999999993736,36.06
1602661274.2433,63.0,996.0,-80.0,437.99999999993736,36.06
1602661274.2452,63.0,996.0,-80.0,437.99999999993736,36.06
1602661274.2472,63.0,996.0,-82.0,437.99999999993736,36.06
1602661274.2492,63.0,996.0,-77.0,437.99999999993736,36.06
1602661274.2512,63.0,996.0,-68.0,437.99999999993736,36.06
1602661274.2532,63.0,996.0,-63.0,437.99999999993736,36.06
1602661274.2552,63.0,996.0,-60.0,437.99999999993736,36.06
1602661274.2572,63.0,996.0,-60.0,437.99999999993736,36.06
1602661274.2592,63.0,996.0,-56.0,437.99999999993736,36.06
1602661274.2612,63.0,996.0,-43.0,437.99999999993736,36.06
1602661274.2632,63.0,996.0,-38.0,437.99999999993736,36.06
1602661274.2652,63.0,996.0,-38.0,437.99999999993736,36.06
1602661274.2673,63.0,996.0,-41.0,437.99999999993736,36.06
1602661274.2692,63.0,996.0,-38.0,437.99999999993736,36.06
1602661274.2699,63.0,996.0,-38.0,437.99999999993736,36.06
1602661274.2713,63.0,996.0,-31.0,437.99999999993736,36.06
1602661274.2733,63.0,996.0,-26.0,437.99999999993736,36.06
1602661274.2755,63.0,996.0,-34.0,437.99999999993736,36.06
1602661274.2772,63.0,996.0,-36.0,437.99999999993736,36.06
1602661274.2793,63.0,996.0,-29.0,437.99999999993736,36.06
1602661274.2813,63.0,996.0,-24.0,437.99999999993736,36.06
1602661274.2832,63.0,996.0,-29.0,437.99999999993736,36.06
1602661274.2852,63.0,996.0,-34.0,437.99999999993736,36.06
1602661274.2873,63.0,996.0,-31.0,437.99999999993736,36.06
1602661274.2892,63.0,996.0,-24.0,437.99999999993736,36.06
1602661274.2913,63.0,996.0,-24.0,437.99999999993736,36.06
1602661274.2932,63.0,996.0,-26.0,437.99999999993736,36.06
1602661274.2953,63.0,996.0,-26.0,437.99999999993736,36.06
1602661274.2972,63.0,996.0,-21.0,437.99999999993736,36.06
1602661274.2992,63.0,996.0,-14.0,437.99999999993736,36.06
1602661274.2998,63.0,996.0,-17.0,437.99999999993736,36.06
1602661274.3013,63.0,996.0,-19.0,437.99999999993736,36.06
1602661274.3032,63.0,996.0,-9.0,437.99999999993736,36.06
1602661274.3052,63.0,996.0,-7.0,437.99999999993736,36.06
1602661274.3072,63.0,996.0,-12.0,437.99999999993736,36.06
1602661274.3092,63.0,996.0,-14.0,437.99999999993736,36.06
1602661274.3112,63.0,996.0,-12.0,437.99999999993736,36.06
1602661274.3132,63.0,996.0,-12.0,437.99999999993736,36.06
1602661274.3153,63.0,996.0,-7.0,437.99999999993736,36.06
1602661274.3173,63.0,996.0,-2.0,437.99999999993736,36.06
1602661274.3186,63.0,996.0,-4.0,437.99999999993736,36.06
1602661274.3202,63.0,996.0,-4.0,437.99999999993736,36.06
1602661274.3222,63.0,996.0,0.0,437.99999999993736,36.06
1602661274.3242,63.0,996.0,2.0,437.99999999993736,36.06
1602661274.3263,63.0,996.0,0.0,437.99999999993736,36.06
1602661274.3283,63.0,996.0,0.0,437.99999999993736,36.06
1602661274.3289,63.0,996.0,4.0,437.99999999993736,36.06
1602661274.3302,63.0,996.0,7.0,437.99999999993736,36.06
1602661274.3322,63.0,996.0,2.0,437.99999999993736,36.06
1602661274.3342,63.0,996.0,7.0,437.99999999993736,36.06
1602661274.3362,63.0,996.0,12.0,437.99999999993736,36.06
1602661274.3382,63.0,996.0,4.0,437.99999999993736,36.06
1602661274.3402,63.0,996.0,0.0,437.99999999993736,36.06
1602661274.7764,63.0,996.0,2.0,437.99999999993736,36.06
1602661274.7772,63.0,996.0,2.0,437.99999999993736,36.06
1602661274.7796,63.0,996.0,7.0,437.99999999993736,36.06
1602661274.7823,63.0,996.0,31.0,437.99999999993736,36.06
1602661274.7843,63.0,996.0,51.0,437.99999999993736,36.06
1602661274.7864,63.0,996.0,43.0,437.99999999993736,36.06
1602661274.7884,63.0,996.0,29.0,437.99999999993736,36.06
1602661274.7903,63.0,996.0,24.0,437.99999999993736,36.06
1602661274.7923,63.0,996.0,14.0,437.99999999993736,36.06
1602661274.7929,63.0,996.0,7.0,437.99999999993736,36.06
1602661274.7943,63.0,996.0,2.0,437.99999999993736,36.06
1602661274.7963,63.0,996.0,-2.0,437.99999999993736,36.06
1602661274.7983,63.0,996.0,-7.0,437.99999999993736,36.06
1602661274.8005,63.0,996.0,-9.0,437.99999999993736,36.06
1602661274.8022,63.0,996.0,-9.0,437.99999999993736,36.06
1602661274.8044,63.0,996.0,-4.0,437.99999999993736,36.06
1602661274.8062,63.0,996.0,-7.0,437.99999999993736,36.06
1602661274.8083,63.0,996.0,-9.0,437.99999999993736,36.06
1602661274.8102,63.0,996.0,-14.0,437.99999999993736,36.06
1602661274.8122,63.0,996.0,63.0,437.99999999993736,36.06
1602661274.8142,63.0,996.0,348.0,437.99999999993736,36.06
1602661274.8162,63.0,996.0,619.0,437.99999999993736,36.06
1602661274.8182,63.0,996.0,316.0,437.99999999993736,36.06
1602661274.8202,63.0,996.0,-419.0,437.99999999993736,36.06
1602661274.8223,63.0,996.0,-572.0,437.99999999993736,36.06
1602661274.8228,63.0,996.0,-112.0,437.99999999993736,36.06
1602661274.8242,63.0,996.0,38.0,437.99999999993736,36.06
1602661274.8262,63.0,996.0,-73.0,437.99999999993736,36.06
1602661274.8282,63.0,996.0,-12.0,437.99999999993736,36.06
1602661274.8302,63.0,996.0,38.0,437.99999999993736,36.06
1602661274.8321,63.0,996.0,-9.0,437.99999999993736,36.06
1602661274.8342,63.0,996.0,-4.0,437.99999999993736,36.06
1602661274.8362,63.0,996.0,24.0,437.99999999993736,36.06
1602661274.8381,63.0,996.0,14.0,437.99999999993736,36.06
1602661274.8401,63.0,996.0,9.0,437.99999999993736,36.06
1602661274.8422,63.0,996.0,21.0,437.99999999993736,36.06
1602661274.8442,63.0,996.0,24.0,437.99999999993736,36.06
1602661274.8461,63.0,996.0,24.0,437.99999999993736,36.06
1602661274.8482,63.0,996.0,29.0,437.99999999993736,36.06
1602661274.8502,63.0,996.0,31.0,437.99999999993736,36.06
1602661274.8522,63.0,996.0,36.0,437.99999999993736,36.06
1602661274.8529,63.0,996.0,43.0,437.99999999993736,36.06
1602661274.8542,63.0,996.0,48.0,437.99999999993736,36.06
1602661274.8562,63.0,996.0,51.0,437.99999999993736,36.06
1602661274.8582,63.0,996.0,56.0,437.99999999993736,36.06
1602661274.8602,63.0,996.0,60.0,437.99999999993736,36.06
1602661274.8622,63.0,996.0,65.0,437.99999999993736,36.06
1602661274.8642,63.0,996.0,68.0,437.99999999993736,36.06
1602661274.8662,63.0,996.0,70.0,437.99999999993736,36.06
1602661274.8682,63.0,996.0,77.0,437.99999999993736,36.06
1602661274.8702,63.0,996.0,85.0,437.99999999993736,36.06
1602661274.8722,63.0,996.0,90.0,437.99999999993736,36.06
1602661274.8742,63.0,996.0,95.0,437.99999999993736,36.06
1602661274.8761,63.0,996.0,107.0,437.99999999993736,36.06
1602661274.8782,63.0,996.0,114.0,437.99999999993736,36.06
1602661274.8802,63.0,996.0,112.0,437.99999999993736,36.06
1602661274.8821,63.0,996.0,112.0,437.99999999993736,36.06
1602661274.8828,63.0,996.0,114.0,437.99999999993736,36.06
1602661274.8842,63.0,996.0,109.0,437.99999999993736,36.06
1602661274.8862,63.0,996.0,102.0,437.99999999993736,36.06
1602661274.8881,63.0,996.0,92.0,437.99999999993736,36.06
1602661274.8902,63.0,996.0,73.0,437.99999999993736,36.06
1602661274.8922,63.0,996.0,51.0,437.99999999993736,36.06
1602661274.8942,63.0,996.0,29.0,437.99999999993736,36.06
1602661274.8962,63.0,996.0,4.0,437.99999999993736,36.06
1602661274.8982,63.0,996.0,-21.0,437.99999999993736,36.06
1602661274.9004,63.0,996.0,-41.0,437.99999999993736,36.06
1602661274.9022,63.0,996.0,-56.0,437.99999999993736,36.06
1602661274.9041,63.0,996.0,-60.0,437.99999999993736,36.06
1602661274.9062,63.0,996.0,-68.0,437.99999999993736,36.06
1602661274.9082,63.0,996.0,-82.0,437.99999999993736,36.06
1602661274.9102,63.0,996.0,-85.0,437.99999999993736,36.06
1602661274.9122,63.0,996.0,-75.0,437.99999999993736,36.06
1602661275.3167,63.0,1048.0,-75.0,437.99999999993736,36.06
1602661275.3176,63.0,1048.0,-73.0,437.99999999993736,36.06
1602661275.32,63.0,1048.0,-65.0,437.99999999993736,36.06
1602661275.3226,63.0,1048.0,-56.0,437.99999999993736,36.06
1602661275.3246,63.0,1048.0,-51.0,437.99999999993736,36.06
1602661275.3266,63.0,1048.0,-48.0,437.99999999993736,36.06
1602661275.3286,63.0,1048.0,-43.0,437.99999999993736,36.06
1602661275.3306,63.0,1048.0,-41.0,437.99999999993736,36.06
1602661275.3326,63.0,1048.0,-41.0,437.99999999993736,36.06
1602661275.3346,63.0,1048.0,-43.0,437.99999999993736,36.06
1602661275.3366,63.0,1048.0,-41.0,437.99999999993736,36.06
1602661275.3386,63.0,1048.0,-36.0,437.99999999993736,36.06
1602661275.3406,63.0,1048.0,-38.0,437.99999999993736,36.06
1602661275.3413,63.0,1048.0,-36.0,437.99999999993736,36.06
1602661275.3426,63.0,1048.0,-31.0,437.99999999993736,36.06
1602661275.3446,63.0,1048.0,-34.0,437.99999999993736,36.06
1602661275.3466,63.0,1048.0,-36.0,437.99999999993736,36.06
1602661275.3486,63.0,1048.0,-34.0,437.99999999993736,36.06
1602661275.3506,63.0,1048.0,-34.0,437.99999999993736,36.06
1602661275.3526,63.0,1048.0,-38.0,437.99999999993736,36.06
1602661275.3546,63.0,1048.0,-38.0,437.99999999993736,36.06
1602661275.3565,63.0,1048.0,-34.0,437.99999999993736,36.06
1602661275.3585,63.0,1048.0,-29.0,437.99999999993736,36.06
1602661275.3606,63.0,1048.0,-29.0,437.99999999993736,36.06
1602661275.3625,63.0,1048.0,-34.0,437.99999999993736,36.06
1602661275.3646,63.0,1048.0,-29.0,437.99999999993736,36.06
1602661275.3666,63.0,1048.0,-24.0,437.99999999993736,36.06
1602661275.3686,63.0,1048.0,-24.0,437.99999999993736,36.06
1602661275.3706,63.0,1048.0,-24.0,437.99999999993736,36.06
1602661275.3713,63.0,1048.0,-24.0,437.99999999993736,36.06
1602661275.3726,63.0,1048.0,-19.0,437.99999999993736,36.06
1602661275.3746,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661275.3766,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661275.3786,63.0,1048.0,-14.0,437.99999999993736,36.06
1602661275.3805,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.3826,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.3845,63.0,1048.0,-14.0,437.99999999993736,36.06
1602661275.3865,63.0,1048.0,-12.0,437.99999999993736,36.06
1602661275.3885,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.3906,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.3926,63.0,1048.0,-12.0,437.99999999993736,36.06
1602661275.3946,63.0,1048.0,-14.0,437.99999999993736,36.06
1602661275.3966,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.3986,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.4008,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.4013,63.0,1048.0,-4.0,437.99999999993736,36.06
1602661275.4026,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4046,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4066,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4086,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4107,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4125,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4146,63.0,1048.0,4.0,437.99999999993736,36.06
1602661275.4166,63.0,1048.0,26.0,437.99999999993736,36.06
1602661275.4186,63.0,1048.0,43.0,437.99999999993736,36.06
1602661275.4206,63.0,1048.0,36.0,437.99999999993736,36.06
1602661275.4226,63.0,1048.0,24.0,437.99999999993736,36.06
1602661275.4246,63.0,1048.0,29.0,437.99999999993736,36.06
1602661275.4266,63.0,1048.0,31.0,437.99999999993736,36.06
1602661275.4285,63.0,1048.0,14.0,437.99999999993736,36.06
1602661275.4306,63.0,1048.0,0.0,437.99999999993736,36.06
1602661275.4312,63.0,1048.0,-4.0,437.99999999993736,36.06
1602661275.4327,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.4346,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.4366,63.0,1048.0,-7.0,437.99999999993736,36.06
1602661275.4386,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4405,63.0,1048.0,2.0,437.99999999993736,36.06
1602661275.4426,63.0,1048.0,-2.0,437.99999999993736,36.06
1602661275.4446,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.4466,63.0,1048.0,68.0,437.99999999993736,36.06
1602661275.4486,63.0,1048.0,333.0,437.99999999993736,36.06
1602661275.4506,63.0,1048.0,604.0,437.99999999993736,36.06
1602661275.4526,63.0,1048.0,368.0,437.99999999993736,36.06
1602661275.887,63.0,1048.0,-321.0,437.99999999993736,36.06
1602661275.8879,63.0,1048.0,-538.0,437.99999999993736,36.06
1602661275.8884,63.0,1048.0,-126.0,437.99999999993736,36.06
1602661275.8909,63.0,1048.0,51.0,437.99999999993736,36.06
1602661275.8929,63.0,1048.0,-58.0,437.99999999993736,36.06
1602661275.8948,63.0,1048.0,-24.0,437.99999999993736,36.06
1602661275.8969,63.0,1048.0,24.0,437.99999999993736,36.06
1602661275.8989,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661275.9009,63.0,1048.0,-12.0,437.99999999993736,36.06
1602661275.9028,63.0,1048.0,12.0,437.99999999993736,36.06
1602661275.9049,63.0,1048.0,2.0,437.99999999993736,36.06
1602661275.9068,63.0,1048.0,2.0,437.99999999993736,36.06
1602661275.9088,63.0,1048.0,17.0,437.99999999993736,36.06
1602661275.9108,63.0,1048.0,19.0,437.99999999993736,36.06
1602661275.9128,63.0,1048.0,17.0,437.99999999993736,36.06
1602661275.9148,63.0,1048.0,24.0,437.99999999993736,36.06
1602661275.9168,63.0,1048.0,31.0,437.99999999993736,36.06
1602661275.9188,63.0,1048.0,34.0,437.99999999993736,36.06
1602661275.9194,63.0,1048.0,36.0,437.99999999993736,36.06
1602661275.9209,63.0,1048.0,43.0,437.99999999993736,36.06
1602661275.9228,63.0,1048.0,46.0,437.99999999993736,36.06
1602661275.9248,63.0,1048.0,51.0,437.99999999993736,36.06
1602661275.927,63.0,1048.0,58.0,437.99999999993736,36.06
1602661275.9288,63.0,1048.0,63.0,437.99999999993736,36.06
1602661275.9309,63.0,1048.0,70.0,437.99999999993736,36.06
1602661275.9328,63.0,1048.0,75.0,437.99999999993736,36.06
1602661275.9347,63.0,1048.0,80.0,437.99999999993736,36.06
1602661275.9368,63.0,1048.0,87.0,437.99999999993736,36.06
1602661275.9388,63.0,1048.0,95.0,437.99999999993736,36.06
1602661275.9408,63.0,1048.0,97.0,437.99999999993736,36.06
1602661275.9429,63.0,1048.0,99.0,437.99999999993736,36.06
1602661275.9448,63.0,1048.0,104.0,437.99999999993736,36.06
1602661275.9469,63.0,1048.0,107.0,437.99999999993736,36.06
1602661275.9488,63.0,1048.0,104.0,437.99999999993736,36.06
1602661275.9494,63.0,1048.0,99.0,437.99999999993736,36.06
1602661275.9509,63.0,1048.0,95.0,437.99999999993736,36.06
1602661275.9529,63.0,1048.0,92.0,437.99999999993736,36.06
1602661275.9549,63.0,1048.0,82.0,437.99999999993736,36.06
1602661275.9568,63.0,1048.0,68.0,437.99999999993736,36.06
1602661275.9588,63.0,1048.0,51.0,437.99999999993736,36.06
1602661275.9608,63.0,1048.0,29.0,437.99999999993736,36.06
1602661275.9628,63.0,1048.0,7.0,437.99999999993736,36.06
1602661275.9648,63.0,1048.0,-9.0,437.99999999993736,36.06
1602661275.9667,63.0,1048.0,-26.0,437.99999999993736,36.06
1602661275.9688,63.0,1048.0,-43.0,437.99999999993736,36.06
1602661275.9709,63.0,1048.0,-56.0,437.99999999993736,36.06
1602661275.9728,63.0,1048.0,-60.0,437.99999999993736,36.06
1602661275.9748,63.0,1048.0,-63.0,437.99999999993736,36.06
1602661275.9768,63.0,1048.0,-63.0,437.99999999993736,36.06
1602661275.9788,63.0,1048.0,-60.0,437.99999999993736,36.06
1602661275.9795,63.0,1048.0,-58.0,437.99999999993736,36.06
1602661275.9808,63.0,1048.0,-53.0,437.99999999993736,36.06
1602661275.9828,63.0,1048.0,-51.0,437.99999999993736,36.06
1602661275.9848,63.0,1048.0,-48.0,437.99999999993736,36.06
1602661275.9868,63.0,1048.0,-48.0,437.99999999993736,36.06
1602661275.9888,63.0,1048.0,-46.0,437.99999999993736,36.06
1602661275.9908,63.0,1048.0,-36.0,437.99999999993736,36.06
1602661275.9928,63.0,1048.0,-31.0,437.99999999993736,36.06
1602661275.9948,63.0,1048.0,-26.0,437.99999999993736,36.06
1602661275.9968,63.0,1048.0,-21.0,437.99999999993736,36.06
1602661275.9988,63.0,1048.0,-19.0,437.99999999993736,36.06
1602661276.0009,63.0,1048.0,-19.0,437.99999999993736,36.06
1602661276.0028,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661276.0048,63.0,1048.0,-14.0,437.99999999993736,36.06
1602661276.0068,63.0,1048.0,-14.0,437.99999999993736,36.06
1602661276.0088,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661276.0095,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661276.0108,63.0,1048.0,-17.0,437.99999999993736,36.06
1602661276.0128,63.0,1048.0,-19.0,437.99999999993736,36.06
1602661276.0148,63.0,1048.0,-21.0,437.99999999993736,36.06
1602661276.0168,63.0,1048.0,-19.0,437.99999999993736,36.06
1602661276.0188,63.0,1048.0,-21.0,437.99999999993736,36.06
1602661276.0209,63.0,1048.0,-21.0,437.99999999993736,36.06
1602661276.4265,63.0,1044.0,-19.0,437.99999999993736,36.06
1602661276.4272,63.0,1044.0,-17.0,437.99999999993736,36.06
1602661276.4295,63.0,1044.0,-14.0,437.99999999993736,36.06
1602661276.4321,63.0,1044.0,-19.0,437.99999999993736,36.06
1602661276.4342,63.0,1044.0,-17.0,437.99999999993736,36.06
1602661276.4362,63.0,1044.0,-12.0,437.99999999993736,36.06
1602661276.4369,63.0,1044.0,-12.0,437.99999999993736,36.06
1602661276.4382,63.0,1044.0,-19.0,437.99999999993736,36.06
1602661276.4402,63.0,1044.0,-24.0,437.99999999993736,36.06
1602661276.4423,63.0,1044.0,-19.0,437.99999999993736,36.06
1602661276.4442,63.0,1044.0,-14.0,437.99999999993736,36.06
1602661276.4462,63.0,1044.0,-17.0,437.99999999993736,36.06
1602661276.4482,63.0,1044.0,-14.0,437.99999999993736,36.06
1602661276.4502,63.0,1044.0,-9.0,437.99999999993736,36.06
1602661276.4523,63.0,1044.0,-9.0,437.99999999993736,36.06
1602661276.4541,63.0,1044.0,-9.0,437.99999999993736,36.06
1602661276.4562,63.0,1044.0,-4.0,437.99999999993736,36.06
1602661276.4582,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4602,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4621,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4642,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4662,63.0,1044.0,-4.0,437.99999999993736,36.06
1602661276.4668,63.0,1044.0,-7.0,437.99999999993736,36.06
1602661276.4681,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4702,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.4721,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4742,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4762,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4782,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.4802,63.0,1044.0,14.0,437.99999999993736,36.06
1602661276.4821,63.0,1044.0,38.0,437.99999999993736,36.06
1602661276.4842,63.0,1044.0,46.0,437.99999999993736,36.06
1602661276.4862,63.0,1044.0,31.0,437.99999999993736,36.06
1602661276.4882,63.0,1044.0,24.0,437.99999999993736,36.06
1602661276.4902,63.0,1044.0,29.0,437.99999999993736,36.06
1602661276.4922,63.0,1044.0,24.0,437.99999999993736,36.06
1602661276.4941,63.0,1044.0,9.0,437.99999999993736,36.06
1602661276.4962,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.4974,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.4992,63.0,1044.0,-2.0,437.99999999993736,36.06
1602661276.5012,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.5031,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.5051,63.0,1044.0,4.0,437.99999999993736,36.06
1602661276.5071,63.0,1044.0,9.0,437.99999999993736,36.06
1602661276.5092,63.0,1044.0,4.0,437.99999999993736,36.06
1602661276.5111,63.0,1044.0,9.0,437.99999999993736,36.06
1602661276.5131,63.0,1044.0,143.0,437.99999999993736,36.06
1602661276.5151,63.0,1044.0,453.0,437.99999999993736,36.06
1602661276.5171,63.0,1044.0,580.0,437.99999999993736,36.06
1602661276.5191,63.0,1044.0,97.0,437.99999999993736,36.06
1602661276.5212,63.0,1044.0,-499.0,437.99999999993736,36.06
1602661276.5233,63.0,1044.0,-380.0,437.99999999993736,36.06
1602661276.5251,63.0,1044.0,7.0,437.99999999993736,36.06
1602661276.5257,63.0,1044.0,0.0,437.99999999993736,36.06
1602661276.5271,63.0,1044.0,-63.0,437.99999999993736,36.06
1602661276.5291,63.0,1044.0,19.0,437.99999999993736,36.06
1602661276.5312,63.0,1044.0,24.0,437.99999999993736,36.06
1602661276.5332,63.0,1044.0,-17.0,437.99999999993736,36.06
1602661276.5351,63.0,1044.0,2.0,437.99999999993736,36.06
1602661276.5371,63.0,1044.0,19.0,437.99999999993736,36.06
1602661276.5391,63.0,1044.0,9.0,437.99999999993736,36.06
1602661276.5412,63.0,1044.0,14.0,437.99999999993736,36.06
1602661276.5431,63.0,1044.0,21.0,437.99999999993736,36.06
1602661276.5452,63.0,1044.0,24.0,437.99999999993736,36.06
1602661276.5472,63.0,1044.0,24.0,437.99999999993736,36.06
1602661276.5491,63.0,1044.0,29.0,437.99999999993736,36.06
1602661276.5512,63.0,1044.0,31.0,437.99999999993736,36.06
1602661276.5531,63.0,1044.0,36.0,437.99999999993736,36.06
1602661276.5551,63.0,1044.0,43.0,437.99999999993736,36.06
1602661276.5557,63.0,1044.0,46.0,437.99999999993736,36.06
1602661276.5572,63.0,1044.0,48.0,437.99999999993736,36.06
1602661276.5591,63.0,1044.0,56.0,437.99999999993736,36.06
1602661276.5612,63.0,1044.0,63.0,437.99999999993736,36.06
1602661277.0266,62.0,974.0,65.0,437.99999999993736,36.06
1602661277.0274,62.0,974.0,68.0,437.99999999993736,36.06
1602661277.0298,62.0,974.0,73.0,437.99999999993736,36.06
1602661277.0324,62.0,974.0,77.0,437.99999999993736,36.06
1602661277.0345,62.0,974.0,75.0,437.99999999993736,36.06
1602661277.0365,62.0,974.0,73.0,437.99999999993736,36.06
1602661277.0385,62.0,974.0,85.0,437.99999999993736,36.06
1602661277.0404,62.0,974.0,95.0,437.99999999993736,36.06
1602661277.0425,62.0,974.0,90.0,437.99999999993736,36.06
1602661277.0431,62.0,974.0,87.0,437.99999999993736,36.06
1602661277.0445,62.0,974.0,92.0,437.99999999993736,36.06
1602661277.0465,62.0,974.0,92.0,437.99999999993736,36.06
1602661277.0485,62.0,974.0,85.0,437.99999999993736,36.06
1602661277.0505,62.0,974.0,75.0,437.99999999993736,36.06
1602661277.0524,62.0,974.0,65.0,437.99999999993736,36.06
1602661277.0544,62.0,974.0,51.0,437.99999999993736,36.06
1602661277.0564,62.0,974.0,31.0,437.99999999993736,36.06
1602661277.0584,62.0,974.0,12.0,437.99999999993736,36.06
1602661277.0604,62.0,974.0,-7.0,437.99999999993736,36.06
1602661277.0626,62.0,974.0,-21.0,437.99999999993736,36.06
1602661277.0644,62.0,974.0,-41.0,437.99999999993736,36.06
1602661277.0664,62.0,974.0,-56.0,437.99999999993736,36.06
1602661277.0684,62.0,974.0,-58.0,437.99999999993736,36.06
1602661277.0704,62.0,974.0,-60.0,437.99999999993736,36.06
1602661277.0724,62.0,974.0,-63.0,437.99999999993736,36.06
1602661277.0729,62.0,974.0,-58.0,437.99999999993736,36.06
1602661277.0744,62.0,974.0,-53.0,437.99999999993736,36.06
1602661277.0764,62.0,974.0,-56.0,437.99999999993736,36.06
1602661277.0784,62.0,974.0,-53.0,437.99999999993736,36.06
1602661277.0806,62.0,974.0,-46.0,437.99999999993736,36.06
1602661277.0824,62.0,974.0,-38.0,437.99999999993736,36.06
1602661277.0844,62.0,974.0,-36.0,437.99999999993736,36.06
1602661277.0864,62.0,974.0,-38.0,437.99999999993736,36.06
1602661277.0884,62.0,974.0,-34.0,437.99999999993736,36.06
1602661277.0905,62.0,974.0,-26.0,437.99999999993736,36.06
1602661277.0923,62.0,974.0,-21.0,437.99999999993736,36.06
1602661277.0943,62.0,974.0,-19.0,437.99999999993736,36.06
1602661277.0963,62.0,974.0,-17.0,437.99999999993736,36.06
1602661277.0983,62.0,974.0,-17.0,437.99999999993736,36.06
1602661277.1003,62.0,974.0,-14.0,437.99999999993736,36.06
1602661277.1024,62.0,974.0,-17.0,437.99999999993736,36.06
1602661277.1029,62.0,974.0,-21.0,437.99999999993736,36.06
1602661277.1044,62.0,974.0,-26.0,437.99999999993736,36.06
1602661277.1063,62.0,974.0,-21.0,437.99999999993736,36.06
1602661277.1083,62.0,974.0,-17.0,437.99999999993736,36.06
1602661277.1104,62.0,974.0,-17.0,437.99999999993736,36.06
1602661277.1123,62.0,974.0,-14.0,437.99999999993736,36.06
1602661277.1144,62.0,974.0,-14.0,437.99999999993736,36.06
