,ecg
1607013971.9457,55.0
1607013971.9477,55.0
1607013971.9497,65.0
1607013971.9517,70.0
1607013971.9538,65.0
1607013971.9557,67.0
1607013971.9577,79.0
1607013971.9598,82.0
1607013971.9617,79.0
1607013971.9637,79.0
1607013971.9657,84.0
1607013971.9677,87.0
1607013971.9697,82.0
1607013971.9718,82.0
1607013971.9738,89.0
1607013971.9757,96.0
1607013971.9777,104.0
1607013971.9797,108.0
1607013971.9817,111.0
1607013971.9838,118.0
1607013971.9858,135.0
1607013971.9877,147.0
1607013971.9898,150.0
1607013971.9917,147.0
1607013971.9937,130.0
1607013971.9957,104.0
1607013972.4214,84.0
1607013972.4223,70.0
1607013972.4248,60.0
1607013972.4274,55.0
1607013972.4298,58.0
1607013972.4314,58.0
1607013972.4334,58.0
1607013972.4354,62.0
1607013972.4374,70.0
1607013972.4394,77.0
1607013972.4413,82.0
1607013972.4433,82.0
1607013972.4454,82.0
1607013972.4473,87.0
1607013972.4494,87.0
1607013972.4514,77.0
1607013972.4533,72.0
1607013972.4553,70.0
1607013972.4573,62.0
1607013972.4594,58.0
1607013972.4613,62.0
1607013972.4633,70.0
1607013972.4653,77.0
1607013972.4674,87.0
1607013972.4694,84.0
1607013972.4713,75.0
1607013972.4734,82.0
1607013972.4753,101.0
1607013972.4773,99.0
1607013972.4793,70.0
1607013972.4813,46.0
1607013972.4833,38.0
1607013972.4853,38.0
1607013972.4873,43.0
1607013972.4893,48.0
1607013972.4913,53.0
1607013972.4933,55.0
1607013972.4953,43.0
1607013972.4973,16.0
1607013972.4994,77.0
1607013972.5013,387.0
1607013972.5033,803.0
1607013972.5053,866.0
1607013972.5073,309.0
1607013972.5093,-426.0
1607013972.5113,-547.0
1607013972.5133,-179.0
1607013972.5153,-24.0
1607013972.5173,-43.0
1607013972.5193,31.0
1607013972.5213,65.0
1607013972.5232,29.0
1607013972.5254,41.0
1607013972.5273,60.0
1607013972.5293,53.0
1607013972.5314,55.0
1607013972.5333,65.0
1607013972.5353,55.0
1607013972.5373,50.0
1607013972.5393,53.0
1607013972.5413,55.0
1607013972.5433,55.0
1607013972.5454,58.0
1607013972.5474,58.0
1607013972.5494,58.0
1607013972.5514,65.0
1607013972.5534,75.0
1607013972.5553,77.0
1607013972.5574,72.0
1607013972.5595,70.0
1607013972.5613,67.0
1607013972.5633,65.0
1607013972.5654,67.0
1607013972.9613,75.0
1607013972.9622,82.0
1607013972.9648,89.0
1607013972.9673,101.0
1607013972.9693,116.0
1607013972.9712,121.0
1607013972.9734,108.0
1607013972.9752,94.0
1607013972.9772,84.0
1607013972.9792,72.0
1607013972.9812,55.0
1607013972.9832,41.0
1607013972.9852,38.0
1607013972.9872,43.0
1607013972.9892,43.0
1607013972.9911,46.0
1607013972.9933,53.0
1607013972.9951,58.0
1607013972.9971,60.0
1607013972.9992,65.0
1607013973.0012,70.0
1607013973.0032,67.0
1607013973.0052,62.0
1607013973.0072,60.0
1607013973.0092,62.0
1607013973.0111,62.0
1607013973.0132,62.0
1607013973.0152,60.0
1607013973.0171,60.0
1607013973.0192,65.0
1607013973.0212,67.0
1607013973.0231,62.0
1607013973.0253,62.0
1607013973.0273,75.0
1607013973.0293,87.0
1607013973.0311,79.0
1607013973.0332,58.0
1607013973.0351,41.0
1607013973.0371,36.0
1607013973.0392,36.0
1607013973.0411,36.0
1607013973.0432,43.0
1607013973.0452,46.0
1607013973.0472,46.0
1607013973.0492,43.0
1607013973.0512,31.0
1607013973.0531,101.0
1607013973.0553,399.0
1607013973.0573,762.0
1607013973.0593,767.0
1607013973.0611,203.0
1607013973.0631,-479.0
1607013973.0652,-535.0
1607013973.0671,-154.0
1607013973.0692,-24.0
1607013973.0712,-48.0
1607013973.0731,26.0
1607013973.0752,53.0
1607013973.0771,21.0
1607013973.0792,36.0
1607013973.0812,53.0
1607013973.0832,43.0
1607013973.0852,46.0
1607013973.0871,58.0
1607013973.0891,53.0
1607013973.0911,48.0
1607013973.0932,53.0
1607013973.0952,60.0
1607013973.0971,65.0
1607013973.0992,70.0
1607013973.1012,70.0
1607013973.1031,70.0
1607013973.1052,77.0
1607013973.5615,87.0
1607013973.5624,92.0
1607013973.5649,92.0
1607013973.5675,84.0
1607013973.5695,75.0
1607013973.5714,77.0
1607013973.5735,84.0
1607013973.5754,87.0
1607013973.5774,94.0
1607013973.5794,108.0
1607013973.5813,123.0
1607013973.5836,133.0
1607013973.5854,128.0
1607013973.5874,118.0
1607013973.5894,104.0
1607013973.5914,87.0
1607013973.5933,65.0
1607013973.5955,50.0
1607013973.5973,46.0
1607013973.5994,38.0
1607013973.6013,36.0
1607013973.6033,41.0
1607013973.6053,48.0
1607013973.6073,53.0
1607013973.6094,60.0
1607013973.6114,70.0
1607013973.6133,75.0
1607013973.6153,77.0
1607013973.6174,77.0
1607013973.6193,79.0
1607013973.6213,79.0
1607013973.6233,72.0
1607013973.6253,67.0
1607013973.6273,65.0
1607013973.6294,65.0
1607013973.6313,62.0
1607013973.6333,62.0
1607013973.6354,70.0
1607013973.6373,77.0
1607013973.6394,77.0
1607013973.6414,75.0
1607013973.6434,79.0
1607013973.6454,94.0
1607013973.6474,92.0
1607013973.6494,65.0
1607013973.6513,38.0
1607013973.6534,29.0
1607013973.6553,31.0
1607013973.6574,33.0
1607013973.6594,38.0
1607013973.6613,43.0
1607013973.6633,46.0
1607013973.6653,43.0
1607013973.6673,26.0
1607013973.6694,38.0
1607013973.6714,244.0
1607013973.6734,617.0
1607013973.6754,789.0
1607013973.6774,426.0
1607013973.6794,-283.0
1607013973.6813,-583.0
1607013973.6833,-251.0
1607013973.6855,7.0
1607013973.6874,-24.0
1607013973.6893,12.0
1607013973.6913,77.0
1607013973.6933,50.0
1607013973.6953,38.0
1607013973.6974,62.0
1607013973.6994,60.0
1607013973.7013,55.0
1607013973.7034,65.0
1607013973.7053,65.0
1607013974.1313,62.0
1607013974.1322,67.0
1607013974.1346,67.0
1607013974.1373,67.0
1607013974.1393,70.0
1607013974.1413,72.0
1607013974.1433,77.0
1607013974.1452,82.0
1607013974.1472,79.0
1607013974.1492,75.0
1607013974.1512,82.0
1607013974.1532,92.0
1607013974.1552,94.0
1607013974.1572,94.0
1607013974.1592,96.0
1607013974.1612,104.0
1607013974.1632,111.0
1607013974.1652,121.0
1607013974.1672,133.0
1607013974.1692,142.0
1607013974.1712,142.0
1607013974.1732,130.0
1607013974.1752,118.0
1607013974.1773,104.0
1607013974.1793,82.0
1607013974.1812,60.0
1607013974.1832,46.0
1607013974.1852,41.0
1607013974.1872,41.0
1607013974.1892,41.0
1607013974.1912,48.0
1607013974.1932,55.0
1607013974.1952,60.0
1607013974.1972,67.0
1607013974.1992,72.0
1607013974.2012,75.0
1607013974.2032,72.0
1607013974.2052,70.0
1607013974.2071,67.0
1607013974.2092,65.0
1607013974.2113,58.0
1607013974.2132,53.0
1607013974.2152,50.0
1607013974.2172,48.0
1607013974.2192,43.0
1607013974.2211,41.0
1607013974.2232,46.0
1607013974.2252,46.0
1607013974.2272,50.0
1607013974.2292,65.0
1607013974.2311,72.0
1607013974.2332,72.0
1607013974.2353,75.0
1607013974.2372,84.0
1607013974.2393,72.0
1607013974.2412,38.0
1607013974.2432,26.0
1607013974.2451,33.0
1607013974.2471,31.0
1607013974.2493,31.0
1607013974.2512,38.0
1607013974.2531,43.0
1607013974.2552,38.0
1607013974.2572,21.0
1607013974.2592,9.0
1607013974.2612,130.0
1607013974.2631,474.0
1607013974.2652,777.0
1607013974.2659,622.0
1607013974.2671,-29.0
1607013974.2692,-564.0
1607013974.2711,-418.0
1607013974.2731,-58.0
1607013974.6718,-14.0
1607013974.6728,-31.0
1607013974.6752,46.0
1607013974.6779,55.0
1607013974.6799,33.0
1607013974.6818,46.0
1607013974.684,48.0
1607013974.6858,41.0
1607013974.6878,50.0
1607013974.6898,58.0
1607013974.6904,46.0
1607013974.6927,41.0
1607013974.6947,48.0
1607013974.6967,50.0
1607013974.6988,53.0
1607013974.7007,60.0
1607013974.7027,62.0
1607013974.7047,65.0
1607013974.7069,72.0
1607013974.7088,79.0
1607013974.7107,82.0
1607013974.7127,84.0
1607013974.7147,87.0
1607013974.7167,89.0
1607013974.7188,92.0
1607013974.7207,99.0
1607013974.7214,106.0
1607013974.7237,116.0
1607013974.7258,125.0
1607013974.7277,133.0
1607013974.7297,138.0
1607013974.7317,133.0
1607013974.7337,123.0
1607013974.7357,106.0
1607013974.7377,79.0
1607013974.7398,58.0
1607013974.7417,43.0
1607013974.7437,33.0
1607013974.7457,33.0
1607013974.7477,33.0
1607013974.7497,33.0
1607013974.7517,33.0
1607013974.7524,46.0
1607013974.7537,58.0
1607013974.7557,60.0
1607013974.7577,60.0
1607013974.7597,62.0
1607013974.7617,67.0
1607013974.7637,65.0
1607013974.7657,55.0
1607013974.7677,46.0
1607013974.7698,48.0
1607013974.7718,48.0
1607013974.7737,41.0
1607013974.7757,46.0
1607013974.7777,58.0
1607013974.7798,62.0
1607013974.7817,58.0
1607013974.7824,55.0
1607013974.7847,60.0
1607013974.7867,70.0
1607013974.7887,55.0
1607013974.7908,26.0
1607013974.7927,21.0
1607013974.7947,24.0
1607013974.7967,19.0
1607013974.7987,19.0
1607013974.8007,26.0
1607013974.8027,29.0
1607013974.8049,31.0
1607013974.8068,21.0
1607013974.8087,-2.0
1607013974.8107,62.0
1607013975.2718,365.0
1607013975.2728,755.0
1607013975.2752,794.0
1607013975.2782,239.0
1607013975.2798,-462.0
1607013975.2818,-554.0
1607013975.284,-184.0
1607013975.2858,-41.0
1607013975.2879,-67.0
1607013975.2898,4.0
1607013975.2918,43.0
1607013975.2938,9.0
1607013975.2958,21.0
1607013975.2977,43.0
1607013975.2998,31.0
1607013975.3005,33.0
1607013975.3028,46.0
1607013975.3047,38.0
1607013975.3068,33.0
1607013975.3088,41.0
1607013975.3107,38.0
1607013975.3127,38.0
1607013975.3147,50.0
1607013975.3167,53.0
1607013975.3188,53.0
1607013975.3207,58.0
1607013975.3227,58.0
1607013975.3248,60.0
1607013975.3267,70.0
1607013975.3287,70.0
1607013975.3307,67.0
1607013975.3314,75.0
1607013975.3327,79.0
1607013975.3347,82.0
1607013975.3367,87.0
1607013975.3387,104.0
1607013975.3407,128.0
1607013975.3427,133.0
1607013975.3447,125.0
1607013975.3467,118.0
1607013975.3488,106.0
1607013975.3507,87.0
1607013975.3528,67.0
1607013975.3548,58.0
1607013975.3567,50.0
1607013975.3588,48.0
1607013975.3607,43.0
1607013975.3616,41.0
1607013975.3638,41.0
1607013975.3658,43.0
1607013975.3678,48.0
1607013975.3698,58.0
1607013975.3717,60.0
1607013975.374,58.0
1607013975.3758,58.0
1607013975.3777,58.0
1607013975.3798,55.0
1607013975.3819,46.0
1607013975.3838,38.0
1607013975.3857,38.0
1607013975.3878,46.0
1607013975.3897,60.0
1607013975.3918,65.0
1607013975.3924,55.0
1607013975.3939,48.0
1607013975.3957,60.0
1607013975.3977,75.0
1607013975.3998,60.0
1607013975.4017,26.0
1607013975.4037,12.0
1607013975.4057,14.0
1607013975.4077,19.0
1607013975.4098,21.0
1607013975.8117,24.0
1607013975.8127,26.0
1607013975.8151,29.0
1607013975.8178,21.0
1607013975.8197,4.0
1607013975.8204,118.0
1607013975.8227,496.0
1607013975.8247,859.0
1607013975.8267,743.0
1607013975.8287,53.0
1607013975.8307,-588.0
1607013975.8327,-506.0
1607013975.8346,-135.0
1607013975.8367,-72.0
1607013975.8387,-75.0
1607013975.8406,14.0
1607013975.8427,24.0
1607013975.8447,-9.0
1607013975.8467,14.0
1607013975.8487,29.0
1607013975.8506,16.0
1607013975.8513,24.0
1607013975.8526,36.0
1607013975.8547,33.0
1607013975.8566,33.0
1607013975.8588,41.0
1607013975.8607,43.0
1607013975.8626,48.0
1607013975.8648,50.0
1607013975.8667,48.0
1607013975.8687,53.0
1607013975.8707,70.0
1607013975.8727,77.0
1607013975.8747,72.0
1607013975.8766,77.0
1607013975.8787,79.0
1607013975.8871,77.0
1607013975.8887,77.0
1607013975.8906,82.0
1607013975.8926,92.0
1607013975.8946,101.0
1607013975.8967,101.0
1607013975.8987,104.0
1607013975.9008,113.0
1607013975.9027,118.0
1607013975.9046,106.0
1607013975.9066,87.0
1607013975.9087,72.0
1607013975.9107,58.0
1607013975.9126,43.0
1607013975.9147,33.0
1607013975.9153,33.0
1607013975.9166,36.0
1607013975.9196,36.0
1607013975.9207,41.0
1607013975.9226,50.0
1607013975.9246,60.0
1607013975.9266,65.0
1607013975.9287,62.0
1607013975.9306,60.0
1607013975.9326,58.0
1607013975.9347,55.0
1607013975.9366,48.0
1607013975.9387,46.0
1607013975.9406,50.0
1607013975.9426,48.0
1607013975.9446,48.0
1607013975.9467,50.0
1607013975.9487,53.0
1607013975.9507,48.0
1607013975.9527,46.0
1607013975.9546,55.0
1607013975.9566,65.0
1607013976.3515,53.0
1607013976.3523,24.0
1607013976.3548,12.0
1607013976.3577,12.0
1607013976.3595,9.0
1607013976.3614,9.0
1607013976.3635,9.0
1607013976.3654,14.0
1607013976.3674,21.0
1607013976.3694,7.0
1607013976.3714,-26.0
1607013976.3734,33.0
1607013976.3754,336.0
1607013976.3774,738.0
1607013976.3794,794.0
1607013976.3814,261.0
1607013976.3834,-474.0
1607013976.3854,-614.0
1607013976.3874,-222.0
1607013976.3894,-43.0
1607013976.3913,-77.0
1607013976.3933,-4.0
1607013976.3953,41.0
1607013976.3973,9.0
1607013976.3993,14.0
1607013976.4013,33.0
1607013976.4033,26.0
1607013976.4053,29.0
1607013976.4073,36.0
1607013976.4094,33.0
1607013976.4113,31.0
1607013976.4133,43.0
1607013976.4153,48.0
1607013976.4173,48.0
1607013976.4194,53.0
1607013976.4213,60.0
1607013976.4233,62.0
1607013976.4253,67.0
1607013976.4273,72.0
1607013976.4294,77.0
1607013976.4313,79.0
1607013976.4333,87.0
1607013976.4353,89.0
1607013976.4373,89.0
1607013976.4394,92.0
1607013976.4413,94.0
1607013976.4433,104.0
1607013976.4453,121.0
1607013976.4473,128.0
1607013976.4494,125.0
1607013976.4513,123.0
1607013976.4534,116.0
1607013976.4553,96.0
1607013976.4573,75.0
1607013976.4595,58.0
1607013976.4614,46.0
1607013976.4633,36.0
1607013976.4653,26.0
1607013976.4673,19.0
1607013976.4694,21.0
1607013976.4713,33.0
1607013976.4734,48.0
1607013976.4753,58.0
1607013976.4773,62.0
1607013976.4794,62.0
1607013976.4813,60.0
1607013976.4833,67.0
1607013976.4853,67.0
1607013976.4873,58.0
1607013976.4894,53.0
1607013976.4913,48.0
1607013976.4933,43.0
1607013976.4953,33.0
1607013976.9513,26.0
1607013976.9523,24.0
1607013976.9548,24.0
1607013976.9574,21.0
1607013976.9594,19.0
1607013976.9614,24.0
1607013976.9635,31.0
1607013976.9654,36.0
1607013976.9674,31.0
1607013976.9695,31.0
1607013976.9714,50.0
1607013976.9734,48.0
1607013976.9754,21.0
1607013976.9774,7.0
1607013976.9795,12.0
1607013976.9815,9.0
1607013976.9834,2.0
1607013976.9854,9.0
1607013976.9874,14.0
1607013976.9895,19.0
1607013976.9914,16.0
1607013976.9934,-9.0
1607013976.9954,33.0
1607013976.9974,324.0
1607013976.9994,726.0
1607013977.0014,794.0
1607013977.0034,268.0
1607013977.0054,-455.0
1607013977.0074,-581.0
1607013977.0094,-184.0
1607013977.0114,-24.0
1607013977.0133,-67.0
1607013977.0155,7.0
1607013977.0174,48.0
1607013977.0194,7.0
1607013977.0213,14.0
1607013977.0234,38.0
1607013977.0253,31.0
1607013977.0273,29.0
1607013977.0293,38.0
1607013977.0313,38.0
1607013977.0334,41.0
1607013977.0354,46.0
1607013977.0373,53.0
1607013977.0394,55.0
1607013977.0413,60.0
1607013977.0433,60.0
1607013977.0453,62.0
1607013977.0473,75.0
1607013977.0494,82.0
1607013977.0513,89.0
1607013977.0533,94.0
1607013977.0553,94.0
1607013977.0573,94.0
1607013977.0593,96.0
1607013977.0613,101.0
1607013977.0633,106.0
1607013977.0653,111.0
1607013977.0673,128.0
1607013977.0693,145.0
1607013977.0713,147.0
1607013977.0733,138.0
1607013977.0753,123.0
1607013977.0773,104.0
1607013977.0793,77.0
1607013977.0813,50.0
1607013977.0833,29.0
1607013977.0853,19.0
1607013977.0873,12.0
1607013977.0893,12.0
1607013977.0915,19.0
1607013977.0933,29.0
1607013977.0953,38.0
1607013977.4913,46.0
1607013977.4922,53.0
1607013977.4946,58.0
1607013977.4973,55.0
1607013977.4993,55.0
1607013977.5012,58.0
1607013977.5032,53.0
1607013977.5052,46.0
1607013977.5072,38.0
1607013977.5093,33.0
1607013977.5114,31.0
1607013977.5132,21.0
1607013977.5152,7.0
1607013977.5173,4.0
1607013977.5192,4.0
1607013977.5212,0.0
1607013977.5232,2.0
1607013977.5252,4.0
1607013977.5272,4.0
1607013977.5292,2.0
1607013977.5312,2.0
1607013977.5332,2.0
1607013977.5352,4.0
1607013977.5372,9.0
1607013977.5392,12.0
1607013977.5412,12.0
1607013977.5432,14.0
1607013977.5452,16.0
1607013977.5472,16.0
1607013977.5492,19.0
1607013977.5512,24.0
1607013977.5531,21.0
1607013977.5552,21.0
1607013977.5572,29.0
1607013977.5592,33.0
1607013977.5611,31.0
1607013977.5632,36.0
1607013977.5651,50.0
1607013977.5672,62.0
1607013977.5694,60.0
1607013977.5712,60.0
1607013977.5731,75.0
1607013977.5752,79.0
1607013977.5772,58.0
1607013977.5792,33.0
1607013977.5811,31.0
1607013977.5832,33.0
1607013977.5851,31.0
1607013977.5873,33.0
1607013977.5892,41.0
1607013977.5912,36.0
1607013977.5931,12.0
1607013977.5952,0.0
1607013977.5972,167.0
1607013977.5992,561.0
1607013977.6013,844.0
1607013977.6032,610.0
1607013977.6052,-111.0
1607013977.6072,-598.0
1607013977.6092,-355.0
1607013977.6112,-16.0
1607013977.6133,-36.0
1607013977.6152,-41.0
1607013977.6171,43.0
1607013977.6192,29.0
1607013977.6212,7.0
1607013977.6232,36.0
1607013977.6252,41.0
1607013977.6272,29.0
1607013977.6292,33.0
1607013977.6312,38.0
1607013977.6332,36.0
1607013977.6352,41.0
1607013978.0596,48.0
1607013978.0605,48.0
1607013978.062,53.0
1607013978.0639,60.0
1607013978.0659,65.0
1607013978.0679,70.0
1607013978.0699,72.0
1607013978.0719,77.0
1607013978.0739,84.0
1607013978.0759,82.0
1607013978.0779,79.0
1607013978.0799,84.0
1607013978.0819,89.0
1607013978.0839,89.0
1607013978.0858,96.0
1607013978.0879,108.0
1607013978.0899,121.0
1607013978.0918,133.0
1607013978.0938,142.0
1607013978.0959,142.0
1607013978.0978,135.0
1607013978.0998,118.0
1607013978.1018,99.0
1607013978.1038,77.0
1607013978.1058,58.0
1607013978.1078,41.0
1607013978.1098,33.0
1607013978.1118,33.0
1607013978.1138,38.0
1607013978.1158,46.0
1607013978.1179,50.0
1607013978.1199,58.0
1607013978.1218,62.0
1607013978.1238,67.0
1607013978.1258,72.0
1607013978.1278,72.0
1607013978.1298,67.0
1607013978.1318,58.0
1607013978.1338,53.0
1607013978.136,46.0
1607013978.1379,41.0
1607013978.1398,31.0
1607013978.1418,29.0
1607013978.1438,29.0
1607013978.1458,26.0
1607013978.1478,24.0
1607013978.1499,24.0
1607013978.1518,21.0
1607013978.1538,19.0
1607013978.1558,16.0
1607013978.1578,14.0
1607013978.1599,14.0
1607013978.1618,12.0
1607013978.1638,12.0
1607013978.1658,14.0
1607013978.1679,14.0
1607013978.1701,16.0
1607013978.1719,21.0
1607013978.174,29.0
1607013978.176,29.0
1607013978.178,26.0
1607013978.1799,26.0
1607013978.182,26.0
1607013978.1839,24.0
1607013978.186,29.0
1607013978.1879,31.0
1607013978.1899,31.0
1607013978.1919,29.0
1607013978.1939,36.0
1607013978.196,48.0
1607013978.1979,58.0
1607013978.1999,60.0
1607013978.2018,58.0
1607013978.6017,60.0
1607013978.6026,65.0
1607013978.6051,46.0
1607013978.6078,24.0
1607013978.6097,24.0
1607013978.6117,24.0
1607013978.6138,4.0
1607013978.6157,0.0
1607013978.6177,12.0
1607013978.6198,4.0
1607013978.6217,-29.0
1607013978.6237,-24.0
1607013978.6257,174.0
1607013978.6277,564.0
1607013978.6296,801.0
1607013978.6316,525.0
1607013978.6336,-186.0
1607013978.6358,-617.0
1607013978.6377,-353.0
1607013978.6397,-41.0
1607013978.6416,-62.0
1607013978.6436,-53.0
1607013978.6456,21.0
1607013978.6476,9.0
1607013978.6496,-7.0
1607013978.6516,16.0
1607013978.6536,16.0
1607013978.6556,9.0
1607013978.6576,19.0
1607013978.6596,24.0
1607013978.6616,21.0
1607013978.6637,29.0
1607013978.6657,33.0
1607013978.6676,31.0
1607013978.6697,29.0
1607013978.6716,41.0
1607013978.6736,50.0
1607013978.6757,50.0
1607013978.6777,58.0
1607013978.6797,70.0
1607013978.6816,75.0
1607013978.6836,79.0
1607013978.6856,82.0
1607013978.6876,79.0
1607013978.6896,82.0
1607013978.6916,87.0
1607013978.6936,99.0
1607013978.6956,116.0
1607013978.6976,123.0
1607013978.6996,125.0
1607013978.7016,135.0
1607013978.7036,138.0
1607013978.7056,125.0
1607013978.7076,111.0
1607013978.7096,94.0
1607013978.7116,70.0
1607013978.7136,46.0
1607013978.7156,26.0
1607013978.7176,19.0
1607013978.7197,19.0
1607013978.7217,24.0
1607013978.7237,33.0
1607013978.7256,41.0
1607013978.7276,48.0
1607013978.7297,53.0
1607013978.7316,53.0
1607013978.7336,62.0
1607013978.7356,77.0
1607013978.7378,75.0
1607013978.7397,58.0
1607013978.7416,58.0
1607013978.7436,58.0
1607013978.7456,43.0
1607013979.1717,33.0
1607013979.1725,38.0
1607013979.174,48.0
1607013979.1759,48.0
1607013979.1781,43.0
1607013979.1799,46.0
1607013979.1819,58.0
1607013979.1839,50.0
1607013979.1859,31.0
1607013979.1879,38.0
1607013979.1899,60.0
1607013979.1919,60.0
1607013979.1939,41.0
1607013979.1959,24.0
1607013979.1979,16.0
1607013979.1999,14.0
1607013979.2019,12.0
1607013979.2039,24.0
1607013979.2059,33.0
1607013979.2079,29.0
1607013979.2098,12.0
1607013979.2118,-14.0
1607013979.2138,41.0
1607013979.2158,358.0
1607013979.2178,789.0
1607013979.2198,869.0
1607013979.2218,329.0
1607013979.2238,-443.0
1607013979.2258,-622.0
1607013979.2279,-239.0
1607013979.2298,-46.0
1607013979.2319,-72.0
1607013979.2338,-4.0
1607013979.2358,48.0
1607013979.2378,19.0
1607013979.2399,14.0
1607013979.2418,29.0
1607013979.2439,29.0
1607013979.2458,26.0
1607013979.2478,31.0
