,hr,rr,ecg,gsr,temperature
1602674608.7894,66.0,952.0,601.0,193.2511396770468,34.38
1602674608.7895,66.0,952.0,615.0,193.27165823375685,34.38
1602674608.7897,66.0,952.0,613.0,193.29248264629518,34.38
1602674608.7899,66.0,952.0,596.0,193.31358378553531,34.38
1602674608.79,66.0,952.0,576.0,193.33493252235075,34.38
1602674608.7902,66.0,952.0,564.0,193.35649972761496,34.38
1602674608.7904,66.0,952.0,566.0,193.37825627220144,34.38
1602674608.7905,66.0,952.0,583.0,193.4001730269837,34.38
1602674608.7907,66.0,952.0,596.0,193.42222086283527,34.38
1602674608.7909,66.0,952.0,583.0,193.44437065062957,34.38
1602674608.791,66.0,952.0,564.0,193.46659326124015,34.38
1602674608.7912,66.0,952.0,557.0,193.48885956554048,34.38
1602674609.3545,66.0,952.0,562.0,193.51114043440404,34.44
1602674609.3562,66.0,952.0,562.0,193.53340673870437,34.44
1602674609.3577,66.0,952.0,557.0,193.55562934931493,34.44
1602674609.3592,66.0,952.0,562.0,193.57777913710925,34.44
1602674609.3607,66.0,952.0,571.0,193.59982697296078,34.44
1602674609.3617,66.0,952.0,559.0,193.62174372774305,34.44
1602674609.3627,66.0,952.0,540.0,193.64350027232956,34.44
1602674609.3636,66.0,952.0,545.0,193.66506747759377,34.44
1602674609.3646,66.0,952.0,569.0,193.6864162144092,34.44
1602674609.3655,66.0,952.0,562.0,193.70751735364934,34.44
1602674609.3665,66.0,952.0,528.0,193.72834176618767,34.44
1602674609.3675,66.0,952.0,525.0,193.7488603228977,34.44
1602674609.3686,66.0,952.0,537.0,193.76904389465295,34.44
1602674609.3697,66.0,952.0,540.0,193.78886335232687,34.44
1602674609.3705,66.0,952.0,542.0,193.80828956679295,34.44
1602674609.3712,66.0,952.0,532.0,193.82729340892473,34.44
1602674609.3719,66.0,952.0,515.0,193.8458457495957,34.44
1602674609.3726,66.0,952.0,515.0,193.86391745967933,34.44
1602674609.3733,66.0,952.0,513.0,193.8814794100491,34.44
1602674609.374,66.0,952.0,523.0,193.89850247157855,34.44
1602674609.3747,66.0,952.0,547.0,193.91495751514117,34.44
1602674609.3754,66.0,952.0,542.0,193.93081541161044,34.44
1602674609.376,66.0,952.0,523.0,193.94604703185982,34.44
1602674609.3766,66.0,952.0,520.0,193.96062324676288,34.44
1602674609.3771,66.0,952.0,520.0,193.97451492719304,34.44
1602674609.3777,66.0,952.0,506.0,193.98769294402385,34.44
1602674609.3782,66.0,952.0,496.0,194.00012816812878,34.44
1602674609.3787,66.0,952.0,508.0,194.01179147038135,34.44
1602674609.3791,66.0,952.0,510.0,194.02265372165502,34.44
1602674609.3795,66.0,952.0,498.0,194.0326857928233,34.44
1602674609.3799,66.0,952.0,493.0,194.04185855475967,34.44
1602674609.3804,66.0,952.0,503.0,194.05014287833768,34.44
1602674609.3808,66.0,952.0,513.0,194.05750963443074,34.44
1602674609.3812,66.0,952.0,513.0,194.06392969391243,34.44
1602674609.3816,66.0,952.0,510.0,194.0693739276562,34.44
1602674609.382,66.0,952.0,498.0,194.07381320653553,34.44
1602674609.3825,66.0,952.0,489.0,194.07721840142395,34.44
1602674609.3829,66.0,952.0,496.0,194.07956038319494,34.44
1602674609.3831,66.0,952.0,489.0,194.080810022722,34.44
1602674609.3834,66.0,952.0,484.0,194.08093819087864,34.44
1602674609.3836,66.0,952.0,503.0,194.0799157585383,34.44
1602674609.3838,66.0,952.0,498.0,194.07771359657454,34.44
1602674609.384,66.0,952.0,476.0,194.07430257586083,34.44
1602674609.3842,66.0,952.0,481.0,194.06965356727065,34.44
1602674609.3845,66.0,952.0,501.0,194.06373744167752,34.44
1602674609.3847,66.0,952.0,501.0,194.0565250699549,34.44
1602674609.3849,66.0,952.0,503.0,194.04798732297633,34.44
1602674609.3851,66.0,952.0,515.0,194.03809507161526,34.44
1602674609.3854,66.0,952.0,498.0,194.02681918674523,34.44
1602674609.3856,66.0,952.0,459.0,194.0141305392397,34.44
1602674609.3858,66.0,952.0,455.0,193.99999999997218,34.44
1602674609.3861,66.0,952.0,462.0,193.99999999997218,34.44
1602674609.3863,66.0,952.0,450.0,193.99999999997218,34.44
1602674609.3865,66.0,952.0,440.0,193.99999999997218,34.44
1602674609.3867,66.0,952.0,437.0,193.99999999997218,34.44
1602674609.3869,66.0,952.0,437.0,193.99999999997218,34.44
1602674609.3871,66.0,952.0,450.0,193.99999999997218,34.44
1602674609.3872,66.0,952.0,452.0,193.99999999997218,34.44
1602674609.3874,66.0,952.0,442.0,193.99999999997218,34.44
1602674609.3876,66.0,952.0,476.0,193.99999999997218,34.44
1602674609.3877,66.0,952.0,610.0,193.99999999997218,34.44
1602674609.3879,66.0,952.0,839.0,193.99999999997218,34.44
1602674609.3881,66.0,952.0,1043.0,193.99999999997218,34.44
1602674609.3882,66.0,952.0,992.0,193.99999999997218,34.44
1602674609.3884,66.0,952.0,540.0,193.99999999997218,34.44
1602674609.3886,66.0,952.0,121.0,193.99999999997218,34.44
1602674609.3887,66.0,952.0,218.0,193.99999999997218,34.44
1602674609.3889,66.0,952.0,430.0,193.99999999997218,34.44
1602674609.3891,66.0,952.0,374.0,193.99999999997218,34.44
1602674609.3892,66.0,952.0,326.0,193.99999999997218,34.44
1602674609.3894,66.0,952.0,396.0,193.99999999997218,34.44
1602674609.3896,66.0,952.0,413.0,193.99999999997218,34.44
1602674609.3898,66.0,952.0,374.0,193.99999999997218,34.44
1602674609.8945,66.0,1820.0,394.0,193.99999999997218,34.44
1602674609.8965,66.0,1820.0,423.0,193.99999999997218,34.44
1602674609.898,66.0,1820.0,408.0,193.99999999997218,34.44
1602674609.8995,66.0,1820.0,401.0,193.99999999997218,34.44
1602674609.9009,66.0,1820.0,411.0,193.99999999997218,34.44
1602674609.902,66.0,1820.0,416.0,193.99999999997218,34.44
1602674609.9034,66.0,1820.0,418.0,193.99999999997218,34.44
1602674609.9046,66.0,1820.0,416.0,193.99999999997218,34.44
1602674609.9059,66.0,1820.0,411.0,193.99999999997218,34.44
1602674609.9069,66.0,1820.0,430.0,193.99999999997218,34.44
1602674609.908,66.0,1820.0,445.0,193.99999999997218,34.44
1602674609.909,66.0,1820.0,437.0,193.99999999997218,34.44
1602674609.9101,66.0,1820.0,442.0,193.99999999997218,34.44
1602674609.9108,66.0,1820.0,452.0,193.99999999997218,34.44
1602674609.9115,66.0,1820.0,447.0,193.99999999997218,34.44
1602674609.9122,66.0,1820.0,457.0,193.99999999997218,34.44
1602674609.9128,66.0,1820.0,474.0,193.99999999997218,34.44
1602674609.9135,66.0,1820.0,479.0,193.99999999997218,34.44
1602674609.9142,66.0,1820.0,486.0,193.99999999997218,34.44
1602674609.9147,66.0,1820.0,508.0,193.99999999997218,34.44
1602674609.9153,66.0,1820.0,532.0,193.99999999997218,34.44
1602674609.9158,66.0,1820.0,540.0,193.99999999997218,34.44
1602674609.9164,66.0,1820.0,535.0,193.99999999997218,34.44
1602674609.9169,66.0,1820.0,535.0,194.0141305392397,34.44
1602674609.9174,66.0,1820.0,510.0,194.02681918674523,34.44
1602674609.9179,66.0,1820.0,445.0,194.03809507161526,34.44
1602674609.9185,66.0,1820.0,394.0,194.04798732297633,34.44
1602674609.919,66.0,1820.0,372.0,194.0565250699549,34.44
1602674609.9194,66.0,1820.0,335.0,194.06373744167752,34.44
1602674609.9198,66.0,1820.0,299.0,194.06965356727065,34.44
1602674609.9201,66.0,1820.0,289.0,194.07430257586083,34.44
1602674609.9205,66.0,1820.0,287.0,194.07771359657454,34.44
1602674609.9208,66.0,1820.0,294.0,194.0799157585383,34.44
1602674609.9212,66.0,1820.0,306.0,194.08093819087864,34.44
1602674609.9215,66.0,1820.0,306.0,194.080810022722,34.44
1602674609.9219,66.0,1820.0,304.0,194.07956038319494,34.44
1602674609.9222,66.0,1820.0,313.0,194.07721840142395,34.44
1602674609.9226,66.0,1820.0,321.0,194.07381320653553,34.44
1602674609.9229,66.0,1820.0,309.0,194.0693739276562,34.44
1602674609.9231,66.0,1820.0,306.0,194.06392969391243,34.44
1602674609.9233,66.0,1820.0,321.0,194.05750963443074,34.44
1602674609.9235,66.0,1820.0,328.0,194.05014287833768,34.44
1602674609.9238,66.0,1820.0,330.0,194.04185855475967,34.44
1602674609.924,66.0,1820.0,328.0,194.0326857928233,34.44
1602674609.9242,66.0,1820.0,323.0,194.02265372165502,34.44
1602674609.9244,66.0,1820.0,333.0,194.01179147038135,34.44
1602674609.9247,66.0,1820.0,338.0,194.00012816812878,34.44
1602674609.9249,66.0,1820.0,318.0,193.98769294402385,34.44
1602674609.9251,66.0,1820.0,316.0,193.97451492719304,34.44
1602674609.9255,66.0,1820.0,343.0,193.96062324676288,34.44
1602674609.9257,66.0,1820.0,338.0,193.94604703185982,34.44
1602674609.9259,66.0,1820.0,304.0,193.93081541161044,34.44
1602674609.9262,66.0,1820.0,316.0,193.91495751514117,34.44
1602674609.9264,66.0,1820.0,343.0,193.89850247157855,34.44
1602674609.9266,66.0,1820.0,323.0,193.8814794100491,34.44
1602674609.9268,66.0,1820.0,304.0,193.86391745967933,34.44
1602674609.927,66.0,1820.0,330.0,193.8458457495957,34.44
1602674609.9272,66.0,1820.0,340.0,193.82729340892473,34.44
1602674609.9274,66.0,1820.0,311.0,193.80828956679295,34.44
1602674609.9275,66.0,1820.0,313.0,193.78886335232687,34.44
1602674609.9277,66.0,1820.0,343.0,193.76904389465295,34.44
1602674609.9279,66.0,1820.0,335.0,193.7488603228977,34.44
1602674609.928,66.0,1820.0,311.0,193.72834176618767,34.44
1602674609.9282,66.0,1820.0,311.0,193.70751735364934,34.44
1602674609.9284,66.0,1820.0,318.0,193.6864162144092,34.44
1602674609.9285,66.0,1820.0,313.0,193.66506747759377,34.44
1602674609.9287,66.0,1820.0,309.0,193.64350027232956,34.44
1602674609.9289,66.0,1820.0,316.0,193.62174372774305,34.44
1602674609.929,66.0,1820.0,321.0,193.59982697296078,34.44
1602674609.9292,66.0,1820.0,333.0,193.57777913710925,34.44
1602674609.9294,66.0,1820.0,333.0,193.55562934931493,34.44
1602674609.9295,66.0,1820.0,316.0,193.53340673870437,34.44
1602674609.9297,66.0,1820.0,313.0,193.51114043440404,34.44
1602674610.4943,65.0,982.0,318.0,193.48885956554048,34.44
1602674610.4955,65.0,982.0,316.0,193.46659326124015,34.44
1602674610.4965,65.0,982.0,316.0,193.44437065062957,34.44
1602674610.4975,65.0,982.0,316.0,193.42222086283527,34.44
1602674610.4985,65.0,982.0,316.0,193.4001730269837,34.44
1602674610.4995,65.0,982.0,313.0,193.37825627220144,34.44
1602674610.5004,65.0,982.0,304.0,193.35649972761496,34.44
1602674610.5014,65.0,982.0,304.0,193.33493252235075,34.44
1602674610.5025,65.0,982.0,309.0,193.31358378553531,34.44
1602674610.5032,65.0,982.0,306.0,193.29248264629518,34.44
1602674610.504,65.0,982.0,301.0,193.27165823375685,34.44
1602674610.5049,65.0,982.0,309.0,193.2511396770468,34.44
1602674610.5056,65.0,982.0,316.0,193.2309561052916,34.44
1602674610.5063,65.0,982.0,309.0,193.21113664761768,34.44
1602674610.507,65.0,982.0,301.0,193.19171043315157,34.44
1602674610.5076,65.0,982.0,309.0,193.1727065910198,34.44
1602674610.5082,65.0,982.0,301.0,193.15415425034882,34.44
1602674610.5088,65.0,982.0,284.0,193.1360825402652,34.44
1602674610.5093,65.0,982.0,318.0,193.1185205898954,34.44
1602674610.5099,65.0,982.0,362.0,193.10149752836594,34.44
1602674610.5104,65.0,982.0,345.0,193.08504248480335,34.44
1602674610.511,65.0,982.0,318.0,193.06918458833408,34.44
1602674610.5113,65.0,982.0,309.0,193.05395296808467,34.44
1602674610.5117,65.0,982.0,294.0,193.03937675318164,34.44
1602674610.5121,65.0,982.0,304.0,193.02548507275148,34.44
1602674610.5124,65.0,982.0,306.0,193.01230705592067,34.44
1602674610.5128,65.0,982.0,282.0,192.99987183181574,34.44
1602674610.5132,65.0,982.0,272.0,192.98820852956317,34.44
1602674610.5136,65.0,982.0,291.0,192.9773462782895,34.44
1602674610.514,65.0,982.0,301.0,192.96731420712123,34.44
1602674610.5143,65.0,982.0,294.0,192.95814144518485,34.44
1602674610.5147,65.0,982.0,282.0,192.94985712160684,34.44
1602674610.515,65.0,982.0,289.0,192.94249036551378,34.44
1602674610.5152,65.0,982.0,374.0,192.9360703060321,34.44
1602674610.5155,65.0,982.0,586.0,192.93062607228833,34.44
1602674610.5157,65.0,982.0,849.0,192.926186793409,34.44
1602674610.5159,65.0,982.0,919.0,192.92278159852057,34.44
1602674610.5161,65.0,982.0,571.0,192.92043961674958,34.44
1602674610.5164,65.0,982.0,72.0,192.91918997722252,34.44
1602674610.5166,65.0,982.0,21.0,192.9190618090659,34.44
1602674610.5168,65.0,982.0,248.0,192.92008424140622,34.44
1602674610.517,65.0,982.0,243.0,192.92228640336998,34.44
1602674610.5173,65.0,982.0,180.0,192.92569742408372,34.44
1602674610.5175,65.0,982.0,240.0,192.9303464326739,34.44
1602674610.5177,65.0,982.0,257.0,192.93626255826703,34.44
1602674610.518,65.0,982.0,226.0,192.94347492998963,34.44
1602674610.5182,65.0,982.0,236.0,192.95201267696822,34.44
1602674610.5184,65.0,982.0,250.0,192.9619049283293,34.44
1602674610.5186,65.0,982.0,231.0,192.97318081319932,34.44
1602674610.5189,65.0,982.0,226.0,192.98586946070483,34.44
1602674610.5191,65.0,982.0,270.0,192.99999999997237,34.44
1602674610.5193,65.0,982.0,291.0,192.99999999997237,34.44
1602674610.5194,65.0,982.0,257.0,192.99999999997237,34.44
1602674610.5196,65.0,982.0,238.0,192.99999999997237,34.44
1602674610.5198,65.0,982.0,265.0,192.99999999997237,34.44
1602674610.52,65.0,982.0,287.0,192.99999999997237,34.44
1602674610.5201,65.0,982.0,287.0,192.99999999997237,34.44
1602674610.5203,65.0,982.0,289.0,192.99999999997237,34.44
1602674610.5205,65.0,982.0,296.0,192.99999999997237,34.44
1602674610.5206,65.0,982.0,296.0,192.99999999997237,34.44
1602674610.5208,65.0,982.0,309.0,192.99999999997237,34.44
1602674610.521,65.0,982.0,321.0,192.99999999997237,34.44
1602674610.5212,65.0,982.0,318.0,192.99999999997237,34.44
1602674610.5213,65.0,982.0,330.0,192.99999999997237,34.44
1602674610.5215,65.0,982.0,360.0,192.99999999997237,34.44
1602674610.5217,65.0,982.0,367.0,192.99999999997237,34.44
1602674610.5219,65.0,982.0,364.0,192.99999999997237,34.44
1602674610.522,65.0,982.0,374.0,192.99999999997237,34.44
1602674610.5222,65.0,982.0,386.0,192.99999999997237,34.44
1602674610.5224,65.0,982.0,401.0,192.99999999997237,34.44
1602674610.5225,65.0,982.0,386.0,192.99999999997237,34.44
1602674610.5227,65.0,982.0,333.0,192.99999999997237,34.44
1602674610.5229,65.0,982.0,277.0,192.99999999997237,34.44
1602674611.0042,65.0,982.0,238.0,192.99999999997237,34.38
1602674611.0062,65.0,982.0,206.0,192.99999999997237,34.38
1602674611.0078,65.0,982.0,184.0,192.99999999997237,34.38
1602674611.0092,65.0,982.0,172.0,192.99999999997237,34.38
1602674611.0107,65.0,982.0,170.0,192.99999999997237,34.38
1602674611.0121,65.0,982.0,165.0,192.99999999997237,34.38
1602674611.0131,65.0,982.0,165.0,192.99999999997237,34.38
1602674611.0142,65.0,982.0,177.0,192.99999999997237,34.38
1602674611.0154,65.0,982.0,187.0,192.99999999997237,34.38
1602674611.0164,65.0,982.0,187.0,192.99999999997237,34.38
1602674611.0175,65.0,982.0,182.0,192.99999999997237,34.38
1602674611.0186,65.0,982.0,187.0,192.99999999997237,34.38
1602674611.0196,65.0,982.0,189.0,192.99999999997237,34.38
1602674611.0204,65.0,982.0,175.0,192.99999999997237,34.38
1602674611.0211,65.0,982.0,163.0,192.99999999997237,34.38
1602674611.0218,65.0,982.0,199.0,192.99999999997237,34.38
1602674611.0225,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0232,65.0,982.0,201.0,192.99999999997237,34.38
1602674611.0239,65.0,982.0,201.0,192.99999999997237,34.38
1602674611.0244,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0248,65.0,982.0,236.0,192.99999999997237,34.38
1602674611.0253,65.0,982.0,238.0,192.99999999997237,34.38
1602674611.0257,65.0,982.0,223.0,192.99999999997237,34.38
1602674611.0262,65.0,982.0,209.0,192.99999999997237,34.38
1602674611.0266,65.0,982.0,214.0,192.99999999997237,34.38
1602674611.0271,65.0,982.0,216.0,192.99999999997237,34.38
1602674611.0275,65.0,982.0,211.0,192.99999999997237,34.38
1602674611.028,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0284,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.0287,65.0,982.0,218.0,192.99999999997237,34.38
1602674611.0289,65.0,982.0,209.0,192.99999999997237,34.38
1602674611.0291,65.0,982.0,228.0,192.99999999997237,34.38
1602674611.0294,65.0,982.0,236.0,192.99999999997237,34.38
1602674611.0296,65.0,982.0,211.0,192.99999999997237,34.38
1602674611.0298,65.0,982.0,216.0,192.99999999997237,34.38
1602674611.0301,65.0,982.0,240.0,192.99999999997237,34.38
1602674611.0303,65.0,982.0,226.0,192.99999999997237,34.38
1602674611.0305,65.0,982.0,209.0,192.99999999997237,34.38
1602674611.0307,65.0,982.0,216.0,192.99999999997237,34.38
1602674611.031,65.0,982.0,223.0,192.99999999997237,34.38
1602674611.0312,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.0314,65.0,982.0,236.0,192.99999999997237,34.38
1602674611.0316,65.0,982.0,226.0,192.99999999997237,34.38
1602674611.0319,65.0,982.0,226.0,192.99999999997237,34.38
1602674611.0321,65.0,982.0,238.0,192.99999999997237,34.38
1602674611.0323,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.0325,65.0,982.0,223.0,192.99999999997237,34.38
1602674611.0327,65.0,982.0,228.0,192.99999999997237,34.38
1602674611.0328,65.0,982.0,236.0,192.99999999997237,34.38
1602674611.033,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.0332,65.0,982.0,218.0,192.99999999997237,34.38
1602674611.0334,65.0,982.0,218.0,192.99999999997237,34.38
1602674611.0335,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.0337,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0339,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0341,65.0,982.0,257.0,192.99999999997237,34.38
1602674611.0343,65.0,982.0,257.0,192.99999999997237,34.38
1602674611.0344,65.0,982.0,216.0,192.99999999997237,34.38
1602674611.0346,65.0,982.0,218.0,192.99999999997237,34.38
1602674611.0348,65.0,982.0,240.0,192.99999999997237,34.38
1602674611.0349,65.0,982.0,233.0,192.99999999997237,34.38
1602674611.0351,65.0,982.0,218.0,192.99999999997237,34.38
1602674611.0353,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0355,65.0,982.0,221.0,192.99999999997237,34.38
1602674611.0356,65.0,982.0,214.0,192.99999999997237,34.38
1602674611.0358,65.0,982.0,236.0,192.99999999997237,34.38
1602674611.036,65.0,982.0,274.0,192.99999999997237,34.38
1602674611.0362,65.0,982.0,277.0,192.99999999997237,34.38
1602674611.0363,65.0,982.0,257.0,192.99999999997237,34.38
1602674611.0365,65.0,982.0,243.0,192.99999999997237,34.38
1602674611.0367,65.0,982.0,238.0,192.99999999997237,34.38
1602674611.0368,65.0,982.0,231.0,192.99999999997237,34.38
1602674611.037,65.0,982.0,214.0,192.99999999997237,34.38
1602674611.5443,65.0,1019.0,211.0,192.99999999997237,34.44
1602674611.5461,65.0,1019.0,221.0,192.99999999997237,34.44
1602674611.5476,65.0,1019.0,216.0,192.99999999997237,34.44
1602674611.549,65.0,1019.0,216.0,192.99999999997237,34.44
1602674611.5504,65.0,1019.0,236.0,192.99999999997237,34.44
1602674611.5514,65.0,1019.0,233.0,192.99999999997237,34.44
1602674611.5524,65.0,1019.0,211.0,192.99999999997237,34.44
1602674611.5534,65.0,1019.0,238.0,192.99999999997237,34.44
1602674611.5545,65.0,1019.0,389.0,192.99999999997237,34.44
1602674611.5554,65.0,1019.0,639.0,192.99999999997237,34.44
1602674611.5564,65.0,1019.0,832.0,192.99999999997237,34.44
1602674611.5574,65.0,1019.0,732.0,192.99999999997237,34.44
1602674611.5584,65.0,1019.0,248.0,192.99999999997237,34.44
1602674611.5594,65.0,1019.0,-111.0,192.99999999997237,34.44
1602674611.5601,65.0,1019.0,65.0,192.99999999997237,34.44
1602674611.5608,65.0,1019.0,243.0,192.99999999997237,34.44
1602674611.5615,65.0,1019.0,141.0,192.99999999997237,34.44
1602674611.5622,65.0,1019.0,107.0,192.99999999997237,34.44
1602674611.5629,65.0,1019.0,160.0,192.99999999997237,34.44
1602674611.5637,65.0,1019.0,167.0,192.99999999997237,34.44
1602674611.5642,65.0,1019.0,182.0,192.99999999997237,34.44
1602674611.5646,65.0,1019.0,206.0,192.99999999997237,34.44
1602674611.5651,65.0,1019.0,199.0,192.99999999997237,34.44
1602674611.5655,65.0,1019.0,184.0,192.99999999997237,34.44
1602674611.566,65.0,1019.0,184.0,192.99999999997237,34.44
1602674611.5664,65.0,1019.0,189.0,192.99999999997237,34.44
1602674611.5669,65.0,1019.0,197.0,192.99999999997237,34.44
1602674611.5673,65.0,1019.0,218.0,192.99999999997237,34.44
1602674611.5678,65.0,1019.0,218.0,192.99999999997237,34.44
1602674611.5682,65.0,1019.0,194.0,192.99999999997237,34.44
1602674611.5684,65.0,1019.0,192.0,192.99999999997237,34.44
1602674611.5687,65.0,1019.0,218.0,192.99999999997237,34.44
1602674611.5689,65.0,1019.0,245.0,192.99999999997237,34.44
1602674611.5691,65.0,1019.0,245.0,192.99999999997237,34.44
1602674611.5694,65.0,1019.0,240.0,192.99999999997237,34.44
1602674611.5696,65.0,1019.0,248.0,192.99999999997237,34.44
1602674611.5699,65.0,1019.0,253.0,192.99999999997237,34.44
1602674611.5701,65.0,1019.0,265.0,192.99999999997237,34.44
