,hr,rr,ecg,gsr,temperature
1602831547.3861,77.0,830.0,248.0,392.2716582337284,36.44
1602831547.3882,77.0,830.0,248.0,392.2924826462667,36.44
1602831547.3901,77.0,830.0,290.0,392.31358378550686,36.44
1602831547.3922,77.0,830.0,285.0,392.3349325223223,36.44
1602831547.3941,77.0,830.0,243.0,392.3564997275865,36.44
1602831547.3961,77.0,830.0,235.0,392.37825627217296,36.44
1602831547.3981,77.0,830.0,258.0,392.40017302695526,36.44
1602831547.4001,77.0,830.0,260.0,392.42222086280685,36.44
1602831547.4022,77.0,830.0,243.0,392.4443706506012,36.44
1602831547.4042,77.0,830.0,260.0,392.46659326121176,36.44
1602831547.4062,77.0,830.0,294.0,392.4888595655121,36.44
1602831547.8332,76.0,819.0,287.0,392.5111404343757,36.44
1602831547.834,76.0,819.0,255.0,392.53340673867604,36.44
1602831547.8355,76.0,819.0,243.0,392.55562934928656,36.44
1602831547.8375,76.0,819.0,250.0,392.5777791370809,36.44
1602831547.8395,76.0,819.0,258.0,392.5998269729325,36.44
1602831547.8414,76.0,819.0,275.0,392.6217437277148,36.44
1602831547.8434,76.0,819.0,275.0,392.6435002723012,36.44
1602831547.8454,76.0,819.0,238.0,392.6650674775654,36.44
1602831547.8474,76.0,819.0,218.0,392.6864162143808,36.44
1602831547.8494,76.0,819.0,243.0,392.707517353621,36.44
1602831547.8514,76.0,819.0,248.0,392.7283417661593,36.44
1602831547.8534,76.0,819.0,221.0,392.74886032286935,36.44
1602831547.8553,76.0,819.0,199.0,392.76904389462453,36.44
1602831547.8573,76.0,819.0,196.0,392.7888633522985,36.44
1602831547.8593,76.0,819.0,206.0,392.8082895667646,36.44
1602831547.8614,76.0,819.0,226.0,392.8272934088963,36.44
1602831547.8634,76.0,819.0,262.0,392.84584574956733,36.44
1602831547.8654,76.0,819.0,297.0,392.86391745965096,36.44
1602831547.8673,76.0,819.0,275.0,392.88147941002075,36.44
1602831547.8693,76.0,819.0,233.0,392.8985024715502,36.44
1602831547.8715,76.0,819.0,344.0,392.9149575151128,36.44
1602831547.8734,76.0,819.0,619.0,392.93081541158205,36.44
1602831547.8753,76.0,819.0,695.0,392.9460470318315,36.44
1602831547.8774,76.0,819.0,238.0,392.96062324673443,36.44
1602831547.8793,76.0,819.0,-272.0,392.97451492716465,36.44
1602831547.8814,76.0,819.0,-145.0,392.98769294399546,36.44
1602831547.8833,76.0,819.0,186.0,393.0001281681004,36.44
1602831547.8853,76.0,819.0,184.0,393.011791470353,36.44
1602831547.8873,76.0,819.0,199.0,393.02265372162657,36.44
1602831547.8893,76.0,819.0,326.0,393.0326857927949,36.44
1602831547.8915,76.0,819.0,285.0,393.0418585547313,36.44
1602831547.8934,76.0,819.0,206.0,393.05014287830926,36.44
1602831547.8953,76.0,819.0,258.0,393.0575096344024,36.44
1602831547.8973,76.0,819.0,290.0,393.06392969388406,36.44
1602831547.8993,76.0,819.0,253.0,393.06937392762774,36.44
1602831547.9014,76.0,819.0,250.0,393.07381320650717,36.44
1602831547.9033,76.0,819.0,270.0,393.07721840139556,36.44
1602831547.9053,76.0,819.0,262.0,393.07956038316655,36.44
1602831547.9074,76.0,819.0,253.0,393.0808100226936,36.44
1602831547.9093,76.0,819.0,258.0,393.0809381908502,36.44
1602831547.9114,76.0,819.0,277.0,393.0799157585099,36.44
1602831547.9133,76.0,819.0,292.0,393.0777135965462,36.44
1602831547.9153,76.0,819.0,280.0,393.0743025758324,36.44
1602831547.9173,76.0,819.0,265.0,393.06965356724226,36.44
1602831547.9193,76.0,819.0,280.0,393.06373744164904,36.44
1602831547.9213,76.0,819.0,299.0,393.0565250699265,36.44
1602831547.9233,76.0,819.0,312.0,393.0479873229479,36.44
1602831547.9254,76.0,819.0,317.0,393.03809507158684,36.44
1602831547.9274,76.0,819.0,321.0,393.02681918671686,36.44
1602831547.9294,76.0,819.0,334.0,393.0141305392113,36.44
1602831547.9314,76.0,819.0,348.0,392.9999999999438,36.44
1602831547.9333,76.0,819.0,346.0,392.9999999999438,36.44
1602831547.9353,76.0,819.0,339.0,392.9999999999438,36.44
1602831547.9373,76.0,819.0,336.0,392.9999999999438,36.44
1602831547.9393,76.0,819.0,339.0,392.9999999999438,36.44
1602831547.9414,76.0,819.0,329.0,392.9999999999438,36.44
1602831547.9433,76.0,819.0,309.0,392.9999999999438,36.44
1602831547.9453,76.0,819.0,297.0,392.9999999999438,36.44
1602831547.9473,76.0,819.0,280.0,392.9999999999438,36.44
1602831547.9493,76.0,819.0,255.0,392.9999999999438,36.44
1602831547.9514,76.0,819.0,248.0,392.9999999999438,36.44
1602831547.9533,76.0,819.0,235.0,392.9999999999438,36.44
1602831547.9553,76.0,819.0,196.0,392.9999999999438,36.44
1602831547.9573,76.0,819.0,169.0,392.9999999999438,36.44
1602831547.9593,76.0,819.0,179.0,392.9999999999438,36.44
1602831547.9614,76.0,819.0,181.0,392.9999999999438,36.44
1602831547.9633,76.0,819.0,152.0,392.9999999999438,36.44
1602831547.9653,76.0,819.0,142.0,392.9999999999438,36.44
1602831547.9673,76.0,819.0,157.0,392.9999999999438,36.44
1602831547.9693,76.0,819.0,164.0,392.9999999999438,36.44
1602831547.9714,76.0,819.0,157.0,392.9999999999438,36.44
1602831547.9735,76.0,819.0,149.0,392.9999999999438,36.44
1602831547.9754,76.0,819.0,145.0,392.9999999999438,36.44
1602831548.4023,76.0,819.0,135.0,392.9999999999438,36.44
1602831548.4032,76.0,819.0,127.0,392.9999999999438,36.44
1602831548.4044,76.0,819.0,122.0,392.9999999999438,36.44
1602831548.4064,76.0,819.0,130.0,392.9999999999438,36.44
1602831548.4084,76.0,819.0,152.0,392.9999999999438,36.44
1602831548.4104,76.0,819.0,172.0,392.9999999999438,36.44
1602831548.4124,76.0,819.0,181.0,392.9999999999438,36.44
1602831548.4144,76.0,819.0,179.0,392.9999999999438,36.44
1602831548.4164,76.0,819.0,162.0,392.9999999999438,36.44
1602831548.4185,76.0,819.0,145.0,392.9999999999438,36.44
1602831548.4203,76.0,819.0,137.0,392.9999999999438,36.44
1602831548.4223,76.0,819.0,142.0,392.9999999999438,36.44
1602831548.4243,76.0,819.0,152.0,392.9999999999438,36.44
1602831548.4263,76.0,819.0,157.0,392.9999999999438,36.44
1602831548.4283,76.0,819.0,152.0,392.9999999999438,36.44
1602831548.4303,76.0,819.0,149.0,392.9999999999438,36.44
1602831548.4323,76.0,819.0,162.0,392.9999999999438,36.44
1602831548.4342,76.0,819.0,159.0,392.9999999999438,36.44
1602831548.4362,76.0,819.0,142.0,392.9999999999438,36.44
1602831548.4382,76.0,819.0,140.0,392.9999999999438,36.44
1602831548.4402,76.0,819.0,149.0,392.9999999999438,36.44
1602831548.4422,76.0,819.0,174.0,392.9999999999438,36.44
1602831548.4442,76.0,819.0,189.0,392.9999999999438,36.44
1602831548.4462,76.0,819.0,162.0,393.0141305392113,36.44
1602831548.4482,76.0,819.0,145.0,393.02681918671686,36.44
1602831548.4502,76.0,819.0,159.0,393.03809507158684,36.44
1602831548.4522,76.0,819.0,152.0,393.0479873229479,36.44
1602831548.4542,76.0,819.0,132.0,393.0565250699265,36.44
1602831548.4562,76.0,819.0,147.0,393.06373744164904,36.44
1602831548.4582,76.0,819.0,164.0,393.06965356724226,36.44
1602831548.4602,76.0,819.0,157.0,393.0743025758324,36.44
1602831548.4622,76.0,819.0,152.0,393.0777135965462,36.44
1602831548.4642,76.0,819.0,145.0,393.0799157585099,36.44
1602831548.4662,76.0,819.0,135.0,393.0809381908502,36.44
1602831548.4682,76.0,819.0,149.0,393.0808100226936,36.44
1602831548.4703,76.0,819.0,181.0,393.07956038316655,36.44
1602831548.4723,76.0,819.0,223.0,393.07721840139556,36.44
1602831548.4742,76.0,819.0,243.0,393.07381320650717,36.44
1602831548.4763,76.0,819.0,208.0,393.06937392762774,36.44
1602831548.4782,76.0,819.0,181.0,393.06392969388406,36.44
1602831548.4802,76.0,819.0,179.0,393.0575096344024,36.44
1602831548.4823,76.0,819.0,179.0,393.05014287830926,36.44
1602831548.4842,76.0,819.0,186.0,393.0418585547313,36.44
1602831548.4862,76.0,819.0,189.0,393.0326857927949,36.44
1602831548.4882,76.0,819.0,164.0,393.02265372162657,36.44
1602831548.4902,76.0,819.0,137.0,393.011791470353,36.44
1602831548.4923,76.0,819.0,147.0,393.0001281681004,36.44
1602831548.4942,76.0,819.0,172.0,392.98769294399546,36.44
1602831548.4962,76.0,819.0,179.0,392.97451492716465,36.44
1602831548.4985,76.0,819.0,167.0,392.96062324673443,36.44
1602831548.5003,76.0,819.0,174.0,392.9460470318315,36.44
1602831548.5023,76.0,819.0,309.0,392.93081541158205,36.44
1602831548.5042,76.0,819.0,580.0,392.9149575151128,36.44
1602831548.5062,76.0,819.0,634.0,392.8985024715502,36.44
1602831548.5082,76.0,819.0,117.0,392.88147941002075,36.44
1602831548.5103,76.0,819.0,-393.0,392.86391745965096,36.44
1602831548.5123,76.0,819.0,-181.0,392.84584574956733,36.44
1602831548.5142,76.0,819.0,186.0,392.8272934088963,36.44
1602831548.5162,76.0,819.0,154.0,392.8082895667646,36.44
1602831548.5183,76.0,819.0,122.0,392.7888633522985,36.44
1602831548.5203,76.0,819.0,218.0,392.76904389462453,36.44
1602831548.5222,76.0,819.0,201.0,392.74886032286935,36.44
1602831548.5242,76.0,819.0,145.0,392.7283417661593,36.44
1602831548.5262,76.0,819.0,174.0,392.707517353621,36.44
1602831548.5282,76.0,819.0,196.0,392.6864162143808,36.44
1602831548.5302,76.0,819.0,184.0,392.6650674775654,36.44
1602831548.5323,76.0,819.0,184.0,392.6435002723012,36.44
1602831548.5342,76.0,819.0,186.0,392.6217437277148,36.44
1602831548.5362,76.0,819.0,189.0,392.5998269729325,36.44
1602831548.5382,76.0,819.0,203.0,392.5777791370809,36.44
1602831548.5402,76.0,819.0,211.0,392.55562934928656,36.44
1602831548.5423,76.0,819.0,208.0,392.53340673867604,36.44
1602831548.5442,76.0,819.0,208.0,392.5111404343757,36.44
1602831548.9427,76.0,815.0,206.0,392.4888595655121,36.38
1602831548.9435,76.0,815.0,213.0,392.46659326121176,36.38
1602831548.946,76.0,815.0,228.0,392.4443706506012,36.38
1602831548.9486,76.0,815.0,238.0,392.42222086280685,36.38
1602831548.9506,76.0,815.0,243.0,392.40017302695526,36.38
1602831548.9525,76.0,815.0,240.0,392.37825627217296,36.38
1602831548.9545,76.0,815.0,245.0,392.3564997275865,36.38
1602831548.9565,76.0,815.0,258.0,392.3349325223223,36.38
1602831548.9585,76.0,815.0,272.0,392.31358378550686,36.38
1602831548.9605,76.0,815.0,275.0,392.2924826462667,36.38
1602831548.9625,76.0,815.0,262.0,392.2716582337284,36.38
1602831548.9645,76.0,815.0,258.0,392.25113967701833,36.38
1602831548.9665,76.0,815.0,265.0,392.23095610526315,36.38
1602831548.9685,76.0,815.0,265.0,392.21113664758917,36.38
1602831548.9704,76.0,815.0,248.0,392.1917104331231,36.38
1602831548.9725,76.0,815.0,238.0,392.17270659099137,36.38
1602831548.9744,76.0,815.0,233.0,392.15415425032035,36.38
1602831548.9764,76.0,815.0,218.0,392.1360825402367,36.38
1602831548.9785,76.0,815.0,196.0,392.11852058986693,36.38
1602831548.9805,76.0,815.0,167.0,392.10149752833746,36.38
1602831548.9825,76.0,815.0,135.0,392.0850424847749,36.38
1602831548.9846,76.0,815.0,108.0,392.06918458830563,36.38
1602831548.9851,76.0,815.0,90.0,392.0539529680562,36.38
1602831548.9864,76.0,815.0,95.0,392.0252462138856,36.38
1602831548.9884,76.0,815.0,95.0,391.99866588594995,36.38
1602831548.9905,76.0,815.0,81.0,391.97421198424905,36.38
1602831548.9924,76.0,815.0,76.0,391.95188450878317,36.38
1602831548.9946,76.0,815.0,86.0,391.93168345955195,36.38
1602831548.9965,76.0,815.0,88.0,391.91360883655574,36.38
1602831548.9984,76.0,815.0,88.0,391.8976606397943,36.38
1602831549.0004,76.0,815.0,88.0,391.88383886926766,36.38
1602831549.0025,76.0,815.0,86.0,391.872143524976,36.38
1602831549.0044,76.0,815.0,88.0,391.86257460691917,36.38
1602831549.0064,76.0,815.0,95.0,391.8551321150972,36.38
1602831549.0084,76.0,815.0,95.0,391.84981604951,36.38
1602831549.0104,76.0,815.0,98.0,391.84662641015774,36.38
1602831549.0124,76.0,815.0,108.0,391.84556319704035,36.38
1602831549.0145,76.0,815.0,110.0,391.84662641015774,36.38
1602831549.0152,76.0,815.0,110.0,391.84981604951,36.38
1602831549.0174,76.0,815.0,110.0,391.8551321150972,36.38
1602831549.0194,76.0,815.0,103.0,391.86257460691917,36.38
1602831549.0215,76.0,815.0,100.0,391.872143524976,36.38
1602831549.0234,76.0,815.0,108.0,391.88383886926766,36.38
1602831549.0254,76.0,815.0,110.0,391.8976606397943,36.38
1602831549.0275,76.0,815.0,110.0,391.91360883655574,36.38
1602831549.0294,76.0,815.0,105.0,391.93168345955195,36.38
1602831549.0315,76.0,815.0,105.0,391.95188450878317,36.38
1602831549.0335,76.0,815.0,110.0,391.97421198424905,36.38
1602831549.0354,76.0,815.0,105.0,391.99866588594995,36.38
1602831549.0375,76.0,815.0,98.0,392.0252462138856,36.38
1602831549.0396,76.0,815.0,108.0,392.0539529680562,36.38
1602831549.0416,76.0,815.0,125.0,392.06918458830563,36.38
1602831549.0435,76.0,815.0,125.0,392.0850424847749,36.38
1602831549.0454,76.0,815.0,120.0,392.10149752833746,36.38
1602831549.0462,76.0,815.0,115.0,392.11852058986693,36.38
1602831549.0484,76.0,815.0,103.0,392.1360825402367,36.38
1602831549.0504,76.0,815.0,95.0,392.15415425032035,36.38
1602831549.0525,76.0,815.0,103.0,392.17270659099137,36.38
1602831549.0544,76.0,815.0,113.0,392.1917104331231,36.38
1602831549.0565,76.0,815.0,105.0,392.21113664758917,36.38
1602831549.0584,76.0,815.0,93.0,392.23095610526315,36.38
1602831549.0604,76.0,815.0,100.0,392.25113967701833,36.38
1602831549.0625,76.0,815.0,117.0,392.2716582337284,36.38
1602831549.0645,76.0,815.0,130.0,392.2924826462667,36.38
1602831549.0664,76.0,815.0,137.0,392.31358378550686,36.38
1602831549.0685,76.0,815.0,140.0,392.3349325223223,36.38
1602831549.0704,76.0,815.0,135.0,392.3564997275865,36.38
1602831549.0725,76.0,815.0,130.0,392.37825627217296,36.38
1602831549.0744,76.0,815.0,127.0,392.40017302695526,36.38
1602831549.0765,76.0,815.0,127.0,392.42222086280685,36.38
1602831549.0772,76.0,815.0,120.0,392.4443706506012,36.38
1602831549.0795,76.0,815.0,110.0,392.46659326121176,36.38
1602831549.0815,76.0,815.0,108.0,392.4888595655121,36.38
1602831549.5123,76.0,815.0,113.0,392.5111404343757,36.44
1602831549.5131,76.0,815.0,117.0,392.53340673867604,36.44
1602831549.5155,76.0,815.0,120.0,392.55562934928656,36.44
1602831549.5182,76.0,815.0,122.0,392.5777791370809,36.44
1602831549.5202,76.0,815.0,117.0,392.5998269729325,36.44
1602831549.5224,76.0,815.0,154.0,392.6217437277148,36.44
1602831549.5241,76.0,815.0,353.0,392.6435002723012,36.44
1602831549.5261,76.0,815.0,616.0,392.6650674775654,36.44
1602831549.5281,76.0,815.0,464.0,392.6864162143808,36.44
1602831549.5301,76.0,815.0,-216.0,392.707517353621,36.44
1602831549.5321,76.0,815.0,-550.0,392.7283417661593,36.44
1602831549.5341,76.0,815.0,-132.0,392.74886032286935,36.44
1602831549.5348,76.0,815.0,174.0,392.76904389462453,36.44
1602831549.5371,76.0,815.0,86.0,392.7888633522985,36.44
1602831549.539,76.0,815.0,93.0,392.8082895667646,36.44
1602831549.5411,76.0,815.0,179.0,392.8272934088963,36.44
1602831549.543,76.0,815.0,152.0,392.84584574956733,36.44
1602831549.5452,76.0,815.0,135.0,392.86391745965096,36.44
1602831549.547,76.0,815.0,164.0,392.88147941002075,36.44
1602831549.5491,76.0,815.0,152.0,392.8985024715502,36.44
1602831549.5511,76.0,815.0,140.0,392.9149575151128,36.44
1602831549.553,76.0,815.0,169.0,392.93081541158205,36.44
1602831549.555,76.0,815.0,174.0,392.9460470318315,36.44
1602831549.5571,76.0,815.0,154.0,392.96062324673443,36.44
1602831549.5591,76.0,815.0,162.0,392.97451492716465,36.44
1602831549.5611,76.0,815.0,184.0,392.98769294399546,36.44
1602831549.5632,76.0,815.0,181.0,393.0001281681004,36.44
1602831549.5637,76.0,815.0,176.0,393.011791470353,36.44
1602831549.5651,76.0,815.0,189.0,393.02265372162657,36.44
1602831549.5671,76.0,815.0,199.0,393.0326857927949,36.44
1602831549.5691,76.0,815.0,194.0,393.0418585547313,36.44
1602831549.5711,76.0,815.0,201.0,393.05014287830926,36.44
1602831549.5731,76.0,815.0,211.0,393.0575096344024,36.44
1602831549.5751,76.0,815.0,213.0,393.06392969388406,36.44
1602831549.5771,76.0,815.0,216.0,393.06937392762774,36.44
1602831549.5791,76.0,815.0,228.0,393.07381320650717,36.44
1602831549.5811,76.0,815.0,243.0,393.07721840139556,36.44
1602831549.583,76.0,815.0,250.0,393.07956038316655,36.44
1602831549.5852,76.0,815.0,253.0,393.0808100226936,36.44
1602831549.5871,76.0,815.0,258.0,393.0809381908502,36.44
1602831549.589,76.0,815.0,258.0,393.0799157585099,36.44
1602831549.5911,76.0,815.0,243.0,393.0777135965462,36.44
1602831549.5931,76.0,815.0,226.0,393.0743025758324,36.44
1602831549.5938,76.0,815.0,213.0,393.06965356724226,36.44
1602831549.596,76.0,815.0,199.0,393.06373744164904,36.44
1602831549.5981,76.0,815.0,176.0,393.0565250699265,36.44
1602831549.6,76.0,815.0,147.0,393.0479873229479,36.44
1602831549.6021,76.0,815.0,110.0,393.03809507158684,36.44
1602831549.604,76.0,815.0,78.0,393.02681918671686,36.44
1602831549.606,76.0,815.0,66.0,393.0141305392113,36.44
1602831549.608,76.0,815.0,63.0,392.9999999999438,36.44
1602831549.6101,76.0,815.0,51.0,392.9999999999438,36.44
1602831549.6121,76.0,815.0,46.0,392.9999999999438,36.44
1602831549.6141,76.0,815.0,51.0,392.9999999999438,36.44
1602831549.6161,76.0,815.0,49.0,392.9999999999438,36.44
1602831549.618,76.0,815.0,51.0,392.9999999999438,36.44
1602831549.6202,76.0,815.0,63.0,392.9999999999438,36.44
1602831549.6221,76.0,815.0,61.0,392.9999999999438,36.44
1602831549.624,76.0,815.0,61.0,392.9999999999438,36.44
1602831549.6248,76.0,815.0,76.0,392.9999999999438,36.44
1602831549.627,76.0,815.0,81.0,392.9999999999438,36.44
1602831549.629,76.0,815.0,81.0,392.9999999999438,36.44
1602831549.6311,76.0,815.0,78.0,392.9999999999438,36.44
1602831549.6331,76.0,815.0,68.0,392.9999999999438,36.44
1602831549.6351,76.0,815.0,73.0,392.9999999999438,36.44
1602831549.6371,76.0,815.0,90.0,392.9999999999438,36.44
1602831549.6391,76.0,815.0,90.0,392.9999999999438,36.44
1602831549.6411,76.0,815.0,78.0,392.9999999999438,36.44
1602831549.643,76.0,815.0,83.0,392.9999999999438,36.44
1602831549.645,76.0,815.0,86.0,392.9999999999438,36.44
1602831549.647,76.0,815.0,78.0,392.9999999999438,36.44
1602831549.649,76.0,815.0,83.0,392.9999999999438,36.44
1602831549.6511,76.0,815.0,93.0,392.9999999999438,36.44
1602831550.0524,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0531,76.0,824.0,78.0,392.9999999999438,36.44
1602831550.0555,76.0,824.0,86.0,392.9999999999438,36.44
1602831550.0581,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0601,76.0,824.0,76.0,392.9999999999438,36.44
1602831550.0621,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0642,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0662,76.0,824.0,83.0,392.9999999999438,36.44
1602831550.0681,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0701,76.0,824.0,81.0,392.9999999999438,36.44
1602831550.0721,76.0,824.0,86.0,392.9999999999438,36.44
1602831550.074,76.0,824.0,78.0,392.9999999999438,36.44
1602831550.0761,76.0,824.0,66.0,392.9999999999438,36.44
1602831550.078,76.0,824.0,68.0,392.9999999999438,36.44
1602831550.08,76.0,824.0,71.0,392.9999999999438,36.44
1602831550.0821,76.0,824.0,88.0,392.9999999999438,36.44
1602831550.0828,76.0,824.0,105.0,392.9999999999438,36.44
1602831550.085,76.0,824.0,105.0,392.9999999999438,36.44
1602831550.087,76.0,824.0,105.0,392.9999999999438,36.44
1602831550.089,76.0,824.0,125.0,392.9999999999438,36.44
1602831550.0911,76.0,824.0,137.0,392.9999999999438,36.44
1602831550.093,76.0,824.0,108.0,392.9999999999438,36.44
1602831550.095,76.0,824.0,71.0,392.9999999999438,36.44
1602831550.097,76.0,824.0,71.0,392.9999999999438,36.44
1602831550.099,76.0,824.0,86.0,392.9999999999438,36.44
1602831550.1011,76.0,824.0,86.0,392.9999999999438,36.44
1602831550.103,76.0,824.0,88.0,392.9999999999438,36.44
1602831550.105,76.0,824.0,93.0,392.9999999999438,36.44
1602831550.107,76.0,824.0,95.0,392.9999999999438,36.44
1602831550.109,76.0,824.0,88.0,392.9999999999438,36.44
1602831550.1111,76.0,824.0,113.0,392.9999999999438,36.44
1602831550.113,76.0,824.0,285.0,392.9999999999438,36.44
1602831550.1137,76.0,824.0,580.0,392.9999999999438,36.44
1602831550.116,76.0,824.0,575.0,392.9999999999438,36.44
1602831550.1182,76.0,824.0,-86.0,392.9999999999438,36.44
1602831550.1201,76.0,824.0,-621.0,392.9999999999438,36.44
1602831550.1222,76.0,824.0,-270.0,392.9999999999438,36.44
1602831550.1241,76.0,824.0,145.0,392.9999999999438,36.44
1602831550.126,76.0,824.0,68.0,392.9999999999438,36.44
1602831550.128,76.0,824.0,58.0,392.9999999999438,36.44
1602831550.13,76.0,824.0,164.0,392.9999999999438,36.44
1602831550.1321,76.0,824.0,122.0,392.9999999999438,36.44
1602831550.134,76.0,824.0,90.0,392.9999999999438,36.44
1602831550.136,76.0,824.0,149.0,392.9999999999438,36.44
1602831550.138,76.0,824.0,164.0,392.9999999999438,36.44
1602831550.14,76.0,824.0,135.0,392.9999999999438,36.44
1602831550.1421,76.0,824.0,125.0,392.9999999999438,36.44
1602831550.144,76.0,824.0,127.0,392.9999999999438,36.44
1602831550.1524,76.0,824.0,120.0,392.9999999999438,36.44
1602831550.154,76.0,824.0,140.0,392.9999999999438,36.44
1602831550.156,76.0,824.0,162.0,392.9999999999438,36.44
1602831550.158,76.0,824.0,140.0,392.9999999999438,36.44
1602831550.16,76.0,824.0,135.0,392.9999999999438,36.44
