,hr,rr,ecg,gsr,temperature
1603019425.7331,79.0,751.0,327.0,346.9999999999503,36.88
1603019425.7351,79.0,751.0,317.0,346.9999999999503,36.88
1603019425.7372,79.0,751.0,303.0,346.9999999999503,36.88
1603019425.7391,79.0,751.0,337.0,346.9999999999503,36.88
1603019425.7413,79.0,751.0,373.0,346.9999999999503,36.88
1603019425.7431,79.0,751.0,363.0,346.9999999999503,36.88
1603019425.7451,79.0,751.0,356.0,346.9999999999503,36.88
1603019425.7471,79.0,751.0,375.0,346.9999999999503,36.88
1603019425.7491,79.0,751.0,370.0,346.9999999999503,36.88
1603019425.7512,79.0,751.0,351.0,346.9999999999503,36.88
1603019426.2079,79.0,1562.0,370.0,346.9999999999503,36.88
1603019426.2088,79.0,1562.0,392.0,346.9999999999503,36.88
1603019426.2113,79.0,1562.0,375.0,346.9999999999503,36.88
1603019426.2138,79.0,1562.0,375.0,346.9999999999503,36.88
1603019426.2158,79.0,1562.0,387.0,346.9999999999503,36.88
1603019426.2178,79.0,1562.0,366.0,346.9999999999503,36.88
1603019426.22,79.0,1562.0,342.0,346.9999999999503,36.88
1603019426.2218,79.0,1562.0,342.0,346.9999999999503,36.88
1603019426.2238,79.0,1562.0,322.0,346.9999999999503,36.88
1603019426.2258,79.0,1562.0,289.0,346.9999999999503,36.88
1603019426.2278,79.0,1562.0,274.0,346.9999999999503,36.88
1603019426.2298,79.0,1562.0,257.0,346.9999999999503,36.88
1603019426.2318,79.0,1562.0,228.0,346.9999999999503,36.88
1603019426.2338,79.0,1562.0,221.0,346.9999999999503,36.88
1603019426.2358,79.0,1562.0,224.0,346.9999999999503,36.88
1603019426.2379,79.0,1562.0,216.0,346.9999999999503,36.88
1603019426.2397,79.0,1562.0,202.0,346.9999999999503,36.88
1603019426.2418,79.0,1562.0,202.0,346.9999999999503,36.88
1603019426.2438,79.0,1562.0,207.0,346.9999999999503,36.88
1603019426.2458,79.0,1562.0,204.0,346.9999999999503,36.88
1603019426.2479,79.0,1562.0,197.0,346.9999999999503,36.88
1603019426.2499,79.0,1562.0,197.0,346.9999999999503,36.88
1603019426.2518,79.0,1562.0,204.0,346.9999999999503,36.88
1603019426.2539,79.0,1562.0,202.0,347.04239161775286,36.88
1603019426.2558,79.0,1562.0,195.0,347.08045756026945,36.88
1603019426.2578,79.0,1562.0,207.0,347.11428521487954,36.88
1603019426.2598,79.0,1562.0,219.0,347.14396196896274,36.88
1603019426.2618,79.0,1562.0,216.0,347.1695752098985,36.88
1603019426.2638,79.0,1562.0,221.0,347.19121232506626,36.88
1603019426.2657,79.0,1562.0,236.0,347.2089607018457,36.88
1603019426.2678,79.0,1562.0,226.0,347.22290772761625,36.88
1603019426.2699,79.0,1562.0,219.0,347.2331407897574,36.88
1603019426.2717,79.0,1562.0,228.0,347.2397472756487,36.88
1603019426.2738,79.0,1562.0,231.0,347.24281457266966,36.88
1603019426.2758,79.0,1562.0,221.0,347.24243006819984,36.88
1603019426.2778,79.0,1562.0,238.0,347.2386811496186,36.88
1603019426.2798,79.0,1562.0,257.0,347.2316552043057,36.88
1603019426.2818,79.0,1562.0,233.0,347.2214396196404,36.88
1603019426.2838,79.0,1562.0,209.0,347.20812178300235,36.88
1603019426.2858,79.0,1562.0,211.0,347.1917890817711,36.88
1603019426.2878,79.0,1562.0,228.0,347.17252890332605,36.88
1603019426.2897,79.0,1562.0,236.0,347.1504286350468,36.88
1603019426.2918,79.0,1562.0,209.0,347.12557566431286,36.88
1603019426.2938,79.0,1562.0,197.0,347.0980573785037,36.88
1603019426.2958,79.0,1562.0,216.0,347.06796116499885,36.88
1603019426.2978,79.0,1562.0,228.0,347.0353744111778,36.88
1603019426.2997,79.0,1562.0,228.0,347.0003845044202,36.88
1603019426.3018,79.0,1562.0,224.0,346.9630788321054,36.88
1603019426.3038,79.0,1562.0,221.0,346.923544781613,36.88
1603019426.3057,79.0,1562.0,238.0,346.88186974032243,36.88
1603019426.3078,79.0,1562.0,233.0,346.8381410956133,36.88
1603019426.3097,79.0,1562.0,199.0,346.7924462348651,36.88
1603019426.3118,79.0,1562.0,197.0,346.7448725454573,36.88
1603019426.3138,79.0,1562.0,216.0,346.6955074147695,36.88
1603019426.3158,79.0,1562.0,216.0,346.64443823018115,36.88
1603019426.3177,79.0,1562.0,207.0,346.59175237907175,36.88
1603019426.3199,79.0,1562.0,195.0,346.5375372488209,36.88
1603019426.3218,79.0,1562.0,195.0,346.481880226808,36.88
1603019426.3238,79.0,1562.0,211.0,346.4248687004127,36.88
1603019426.3258,79.0,1562.0,216.0,346.3665900570144,36.88
1603019426.3278,79.0,1562.0,228.0,346.3071316839926,36.88
1603019426.3298,79.0,1562.0,245.0,346.2465809687269,36.88
1603019426.3318,79.0,1562.0,236.0,346.1850252985968,36.88
1603019426.3338,79.0,1562.0,221.0,346.1225520609818,36.88
1603019426.3359,79.0,1562.0,228.0,346.0592486432614,36.88
1603019426.3378,79.0,1562.0,226.0,345.9952024328151,36.88
1603019426.3397,79.0,1562.0,211.0,345.9305008170225,36.88
1603019426.3418,79.0,1562.0,209.0,345.865231183263,36.88
1603019426.3438,79.0,1562.0,209.0,345.7994809189162,36.88
1603019426.3458,79.0,1562.0,199.0,345.73333741136156,36.88
1603019426.3478,79.0,1562.0,195.0,345.66688804797866,36.88
1603019426.35,79.0,1562.0,195.0,345.6002202161469,36.88
1603019426.3518,79.0,1562.0,202.0,345.5334213032459,36.88
1603019426.7481,79.0,833.0,199.0,345.4665786966552,36.88
1603019426.7487,79.0,833.0,178.0,345.3997797837542,36.88
1603019426.7504,79.0,833.0,178.0,345.3331119519225,36.88
1603019426.7524,79.0,833.0,252.0,345.26666258853953,36.88
1603019426.7543,79.0,833.0,452.0,345.2005190809849,36.88
1603019426.7565,79.0,833.0,633.0,345.13476881663814,36.88
1603019426.7584,79.0,833.0,428.0,345.06949918287864,36.88
1603019426.7604,79.0,833.0,-86.0,345.00479756708603,36.88
1603019426.7624,79.0,833.0,-199.0,344.94075135663974,36.88
1603019426.7644,79.0,833.0,134.0,344.8774479389194,36.88
1603019426.7663,79.0,833.0,240.0,344.8149747013044,36.88
1603019426.7684,79.0,833.0,137.0,344.75341903117425,36.88
1603019426.7704,79.0,833.0,178.0,344.6928683159086,36.88
1603019426.7723,79.0,833.0,226.0,344.6334099428868,36.88
1603019426.7743,79.0,833.0,190.0,344.5751312994885,36.88
1603019426.7763,79.0,833.0,185.0,344.51811977309313,36.88
1603019426.7784,79.0,833.0,211.0,344.46246275108024,36.88
1603019426.7805,79.0,833.0,219.0,344.40824762082934,36.88
1603019426.7824,79.0,833.0,216.0,344.35556176972,36.88
1603019426.7843,79.0,833.0,224.0,344.30449258513164,36.88
1603019426.7863,79.0,833.0,228.0,344.2551274544438,36.88
1603019426.7883,79.0,833.0,226.0,344.20755376503604,36.88
1603019426.7904,79.0,833.0,221.0,344.16185890428784,36.88
1603019426.7923,79.0,833.0,221.0,344.1181302595787,36.88
1603019426.7944,79.0,833.0,226.0,344.0764552182882,36.88
1603019426.7963,79.0,833.0,238.0,344.03692116779575,36.88
1603019426.7985,79.0,833.0,243.0,343.99961549548095,36.88
1603019426.8004,79.0,833.0,240.0,343.96462558872327,36.88
1603019426.8023,79.0,833.0,248.0,343.9320388349023,36.88
1603019426.8043,79.0,833.0,262.0,343.90194262139744,36.88
1603019426.8064,79.0,833.0,267.0,343.8744243355883,36.88
1603019426.8083,79.0,833.0,267.0,343.84957136485434,36.88
1603019426.8103,79.0,833.0,281.0,343.82747109657504,36.88
1603019426.8123,79.0,833.0,301.0,343.80821091813004,36.88
1603019426.8144,79.0,833.0,317.0,343.79187821689874,36.88
1603019426.8163,79.0,833.0,317.0,343.7785603802607,36.88
1603019426.8183,79.0,833.0,320.0,343.76834479559545,36.88
1603019426.8203,79.0,833.0,330.0,343.76131885028246,36.88
1603019426.8223,79.0,833.0,310.0,343.7575699317013,36.88
1603019426.8243,79.0,833.0,301.0,343.75718542723143,36.88
1603019426.8263,79.0,833.0,308.0,343.7602527242524,36.88
1603019426.8283,79.0,833.0,293.0,343.7668592101437,36.88
1603019426.8305,79.0,833.0,252.0,343.77709227228485,36.88
1603019426.8323,79.0,833.0,219.0,343.7910392980554,36.88
1603019426.8343,79.0,833.0,195.0,343.80878767483483,36.88
1603019426.8363,79.0,833.0,175.0,343.83042479000267,36.88
1603019426.8383,79.0,833.0,158.0,343.8560380309384,36.88
1603019426.8403,79.0,833.0,146.0,343.88571478502155,36.88
1603019426.8423,79.0,833.0,134.0,343.9195424396317,36.88
1603019426.8445,79.0,833.0,130.0,343.95760838214824,36.88
1603019426.8464,79.0,833.0,127.0,343.99999999995083,36.88
1603019426.8484,79.0,833.0,125.0,343.99999999995083,36.88
1603019426.8504,79.0,833.0,120.0,343.99999999995083,36.88
1603019426.8523,79.0,833.0,130.0,343.99999999995083,36.88
1603019426.8543,79.0,833.0,146.0,343.99999999995083,36.88
1603019426.8564,79.0,833.0,151.0,343.99999999995083,36.88
1603019426.8583,79.0,833.0,139.0,343.99999999995083,36.88
1603019426.8604,79.0,833.0,132.0,343.99999999995083,36.88
1603019426.8623,79.0,833.0,142.0,343.99999999995083,36.88
1603019426.8644,79.0,833.0,158.0,343.99999999995083,36.88
1603019426.8664,79.0,833.0,168.0,343.99999999995083,36.88
1603019426.8684,79.0,833.0,168.0,343.99999999995083,36.88
1603019426.8704,79.0,833.0,163.0,343.99999999995083,36.88
1603019426.8724,79.0,833.0,163.0,343.99999999995083,36.88
1603019426.8743,79.0,833.0,168.0,343.99999999995083,36.88
1603019426.8763,79.0,833.0,168.0,343.99999999995083,36.88
1603019426.8783,79.0,833.0,166.0,343.99999999995083,36.88
1603019426.8805,79.0,833.0,163.0,343.99999999995083,36.88
1603019426.8823,79.0,833.0,161.0,343.99999999995083,36.88
1603019426.8843,79.0,833.0,163.0,343.99999999995083,36.88
1603019426.8863,79.0,833.0,168.0,343.99999999995083,36.88
1603019426.8883,79.0,833.0,156.0,343.99999999995083,36.88
1603019426.8904,79.0,833.0,149.0,343.99999999995083,36.88
1603019427.3178,79.0,833.0,154.0,343.99999999995083,36.88
1603019427.3187,79.0,833.0,161.0,343.99999999995083,36.88
1603019427.3211,79.0,833.0,163.0,343.99999999995083,36.88
1603019427.3238,79.0,833.0,168.0,343.99999999995083,36.88
1603019427.3258,79.0,833.0,168.0,343.99999999995083,36.88
1603019427.3278,79.0,833.0,171.0,343.99999999995083,36.88
1603019427.3299,79.0,833.0,168.0,343.99999999995083,36.88
1603019427.3317,79.0,833.0,156.0,343.99999999995083,36.88
1603019427.3337,79.0,833.0,139.0,343.99999999995083,36.88
1603019427.3357,79.0,833.0,139.0,343.99999999995083,36.88
1603019427.3378,79.0,833.0,149.0,343.99999999995083,36.88
1603019427.3398,79.0,833.0,151.0,343.99999999995083,36.88
1603019427.3418,79.0,833.0,151.0,343.99999999995083,36.88
1603019427.3438,79.0,833.0,146.0,343.99999999995083,36.88
1603019427.3444,79.0,833.0,149.0,343.99999999995083,36.88
1603019427.3467,79.0,833.0,154.0,343.99999999995083,36.88
1603019427.3487,79.0,833.0,156.0,343.99999999995083,36.88
1603019427.3507,79.0,833.0,163.0,343.99999999995083,36.88
1603019427.3526,79.0,833.0,175.0,343.99999999995083,36.88
1603019427.3547,79.0,833.0,183.0,343.99999999995083,36.88
1603019427.3567,79.0,833.0,180.0,343.99999999995083,36.88
1603019427.3588,79.0,833.0,168.0,343.99999999995083,36.88
1603019427.3607,79.0,833.0,166.0,343.99999999995083,36.88
1603019427.3627,79.0,833.0,168.0,344.16956647116103,36.88
1603019427.3647,79.0,833.0,168.0,344.3218302412273,36.88
1603019427.3667,79.0,833.0,166.0,344.4571408596678,36.88
1603019427.3687,79.0,833.0,161.0,344.57584787600047,36.88
1603019427.3709,79.0,833.0,154.0,344.67830083974343,36.88
1603019427.3727,79.0,833.0,156.0,344.7648493004147,36.88
1603019427.3748,79.0,833.0,158.0,344.8358428075324,36.88
1603019427.3754,79.0,833.0,161.0,344.89163091061454,36.88
1603019427.3767,79.0,833.0,149.0,344.9325631591792,36.88
1603019427.3787,79.0,833.0,168.0,344.95898910274445,36.88
1603019427.3807,79.0,833.0,349.0,344.9712582908283,36.88
1603019427.3827,79.0,833.0,580.0,344.96972027294885,36.88
1603019427.3847,79.0,833.0,440.0,344.9547245986241,36.88
1603019427.3867,79.0,833.0,-79.0,344.9266208173722,36.88
1603019427.3887,79.0,833.0,-250.0,344.8857584787112,36.88
1603019427.3907,79.0,833.0,93.0,344.8324871321591,36.88
1603019427.3927,79.0,833.0,226.0,344.7671563272339,36.88
1603019427.3947,79.0,833.0,105.0,344.6901156134538,36.88
1603019427.3967,79.0,833.0,144.0,344.6017145403368,36.88
1603019427.3987,79.0,833.0,207.0,344.50230265740095,36.88
1603019427.4007,79.0,833.0,163.0,344.39222951416434,36.88
1603019427.4027,79.0,833.0,154.0,344.27184466014495,36.88
1603019427.4046,79.0,833.0,173.0,344.1414976448609,36.88
1603019427.4054,79.0,833.0,168.0,344.0015380178303,36.88
1603019427.4078,79.0,833.0,180.0,343.8523153285711,36.88
1603019427.4097,79.0,833.0,204.0,343.6941791266014,36.88
1603019427.4118,79.0,833.0,185.0,343.5274789614393,36.88
1603019427.4137,79.0,833.0,168.0,343.3525643826028,36.88
1603019427.4157,79.0,833.0,183.0,343.16978493960994,36.88
1603019427.4177,79.0,833.0,185.0,342.97949018197886,36.88
1603019427.4197,79.0,833.0,175.0,342.7820296592276,36.88
1603019427.4217,79.0,833.0,192.0,342.57775292087416,36.88
1603019427.4237,79.0,833.0,211.0,342.36700951643667,36.88
1603019427.4257,79.0,833.0,202.0,342.15014899543314,36.88
1603019427.4277,79.0,833.0,192.0,341.9275209073817,36.88
1603019427.4297,79.0,833.0,211.0,341.69947480180025,36.88
1603019427.4317,79.0,833.0,221.0,341.466360228207,36.88
1603019427.4337,79.0,833.0,228.0,341.22852673612,36.88
1603019427.4357,79.0,833.0,245.0,340.9863238750572,36.88
1603019427.4364,79.0,833.0,257.0,340.7401011945368,36.88
1603019427.4389,79.0,833.0,257.0,340.4902082440767,36.88
1603019427.4408,79.0,833.0,260.0,340.2369945731951,36.88
1603019427.4427,79.0,833.0,257.0,339.98080973141,36.88
1603019427.4447,79.0,833.0,267.0,339.7220032682394,36.88
1603019427.4467,79.0,833.0,272.0,339.46092473320147,36.88
1603019427.4487,79.0,833.0,260.0,339.1979236758142,36.88
1603019427.4508,79.0,833.0,240.0,338.9333496455956,36.88
1603019427.4526,79.0,833.0,231.0,338.6675521920639,36.88
1603019427.4546,79.0,833.0,214.0,338.400880864737,36.88
1603019427.4567,79.0,833.0,190.0,338.13368521313305,36.88
1603019427.8574,79.0,843.0,173.0,337.8663147867701,36.88
1603019427.8581,79.0,843.0,156.0,337.5991191351661,36.88
1603019427.8597,79.0,843.0,139.0,337.33244780783923,36.88
1603019427.8621,79.0,843.0,127.0,337.0666503543075,36.88
1603019427.8641,79.0,843.0,110.0,336.802076324089,36.88
1603019427.8665,79.0,843.0,101.0,336.53907526670173,36.88
1603019427.8682,79.0,843.0,108.0,336.2779967316638,36.88
1603019427.8702,79.0,843.0,108.0,336.0191902684933,36.88
1603019427.8721,79.0,843.0,96.0,335.76300542670816,36.88
1603019427.874,79.0,843.0,89.0,335.50979175582654,36.88
1603019427.8761,79.0,843.0,101.0,335.25989880536645,36.88
1603019427.8781,79.0,843.0,113.0,335.01367612484603,36.88
1603019427.8801,79.0,843.0,101.0,334.77147326378326,36.88
1603019427.8822,79.0,843.0,103.0,334.5336397716962,36.88
1603019427.8841,79.0,843.0,127.0,334.30052519810295,36.88
1603019427.8862,79.0,843.0,122.0,334.0724790925215,36.88
1603019427.8881,79.0,843.0,120.0,333.84985100447005,36.88
1603019427.89,79.0,843.0,127.0,333.63299048346653,36.88
1603019427.8908,79.0,843.0,127.0,333.42224707902903,36.88
1603019427.8921,79.0,843.0,130.0,333.2179703406756,36.88
1603019427.8941,79.0,843.0,142.0,333.02050981792434,36.88
1603019427.896,79.0,843.0,137.0,332.83021506029326,36.88
1603019427.8981,79.0,843.0,139.0,332.64743561730046,36.88
1603019427.9001,79.0,843.0,146.0,332.71274020601174,36.88
1603019427.9021,79.0,843.0,134.0,332.76174704844357,36.88
1603019427.9041,79.0,843.0,118.0,332.7953008892645,36.88
1603019427.9061,79.0,843.0,118.0,332.81424647314327,36.88
1603019427.9081,79.0,843.0,130.0,332.8194285447485,36.88
1603019427.9101,79.0,843.0,134.0,332.8116918487488,36.88
1603019427.9121,79.0,843.0,130.0,332.79188112981285,36.88
1603019427.9141,79.0,843.0,137.0,332.76084113260924,36.88
1603019427.9161,79.0,843.0,146.0,332.71941660180664,36.88
1603019427.9182,79.0,843.0,139.0,332.6684522820737,36.88
1603019427.9201,79.0,843.0,134.0,332.6087929180791,36.88
1603019427.9207,79.0,843.0,142.0,332.54128325449136,36.88
1603019427.9221,79.0,843.0,144.0,332.4667680359792,36.88
1603019427.9241,79.0,843.0,139.0,332.3860920072113,36.88
1603019427.9261,79.0,843.0,144.0,332.30009991285624,36.88
1603019427.9281,79.0,843.0,146.0,332.2096364975827,36.88
1603019427.9301,79.0,843.0,137.0,332.1155465060593,36.88
1603019427.9321,79.0,843.0,137.0,332.01867468295467,36.88
1603019427.9341,79.0,843.0,142.0,331.91986577293744,36.88
1603019427.9362,79.0,843.0,142.0,331.81996452067636,36.88
1603019427.9382,79.0,843.0,137.0,331.7198156708399,36.88
1603019427.9401,79.0,843.0,139.0,331.6202639680968,36.88
1603019427.9421,79.0,843.0,158.0,331.5221541571157,36.88
1603019427.9441,79.0,843.0,180.0,331.4263309825653,36.88
1603019427.9461,79.0,843.0,180.0,331.33363918911414,36.88
1603019427.948,79.0,843.0,156.0,331.24492352143085,36.88
1603019427.9488,79.0,843.0,144.0,331.1610287241842,36.88
1603019427.9501,79.0,843.0,154.0,331.08279954204266,36.88
1603019427.9522,79.0,843.0,146.0,330.82386199780285,36.88
1603019427.9541,79.0,843.0,137.0,330.55427775782545,36.88
1603019427.956,79.0,843.0,139.0,330.2745420172612,36.88
1603019427.9581,79.0,843.0,142.0,329.98514997126046,36.88
1603019427.9601,79.0,843.0,132.0,329.686596814974,36.88
1603019427.9622,79.0,843.0,130.0,329.37937774355237,36.88
1603019427.9641,79.0,843.0,132.0,329.06398795214614,36.88
1603019427.9661,79.0,843.0,130.0,328.7409226359058,36.88
1603019427.9681,79.0,843.0,134.0,328.410676989982,36.88
1603019427.9701,79.0,843.0,130.0,328.0737462095254,36.88
1603019427.9721,79.0,843.0,132.0,327.7306254896864,36.88
1603019427.9741,79.0,843.0,264.0,327.3818100256158,36.88
1603019427.9761,79.0,843.0,501.0,327.027795012464,36.88
1603019427.9781,79.0,843.0,472.0,326.6690756453817,36.88
1603019427.9788,79.0,843.0,14.0,326.3061471195195,36.88
1603019427.98,79.0,843.0,-264.0,325.93950463002784,36.88
1603019427.9821,79.0,843.0,-4.0,325.56964337205744,36.88
1603019427.984,79.0,843.0,190.0,325.19705854075886,36.88
1603019427.9861,79.0,843.0,98.0,324.82224533128266,36.88
1603019427.9881,79.0,843.0,101.0,324.4456989387794,36.88
1603019427.9901,79.0,843.0,173.0,324.0679145583997,36.88
1603019427.9921,79.0,843.0,156.0,323.68938738529414,36.88
1603019428.4278,79.0,843.0,142.0,323.31061261461326,36.88
1603019428.4288,79.0,843.0,161.0,322.93208544150764,36.88
1603019428.4312,79.0,843.0,151.0,322.5543010611279,36.88
1603019428.4338,79.0,843.0,137.0,322.17775466862463,36.88
1603019428.4358,79.0,843.0,149.0,321.8029414591483,36.88
1603019428.4377,79.0,843.0,154.0,321.43035662784973,36.88
1603019428.4398,79.0,843.0,137.0,321.0604953698793,36.88
1603019428.4406,79.0,843.0,130.0,320.6938528803877,36.88
1603019428.4427,79.0,843.0,139.0,320.33092435452545,36.88
1603019428.4447,79.0,843.0,156.0,319.9722049874432,36.88
1603019428.4468,79.0,843.0,163.0,319.61818997429145,36.88
1603019428.4487,79.0,843.0,154.0,319.2693745102208,36.88
1603019428.4507,79.0,843.0,163.0,318.9262537903819,36.88
1603019428.4527,79.0,843.0,195.0,318.58932300992524,36.88
1603019428.4547,79.0,843.0,190.0,318.25907736400154,36.88
1603019428.4567,79.0,843.0,178.0,317.9360120477612,36.88
1603019428.4587,79.0,843.0,202.0,317.620622256355,36.88
1603019428.4607,79.0,843.0,219.0,317.31340318493324,36.88
1603019428.4629,79.0,843.0,204.0,317.01485002864683,36.88
1603019428.4647,79.0,843.0,204.0,316.72545798264616,36.88
1603019428.4667,79.0,843.0,231.0,316.44572224208184,36.88
1603019428.4687,79.0,843.0,243.0,316.1761380021045,36.88
1603019428.4708,79.0,843.0,233.0,315.9172004578646,36.88
1603019428.4714,79.0,843.0,226.0,315.66940480451296,36.88
1603019428.4737,79.0,843.0,226.0,315.4332462371999,36.88
1603019428.4757,79.0,843.0,228.0,315.2092199510762,36.88
1603019428.4777,79.0,843.0,226.0,314.9978211412923,36.88
1603019428.4798,79.0,843.0,202.0,314.7995450029989,36.88
1603019428.4818,79.0,843.0,171.0,314.6148867313465,36.88
1603019428.4837,79.0,843.0,154.0,314.44434152148574,36.88
1603019428.4857,79.0,843.0,132.0,314.2884045685672,36.88
1603019428.4877,79.0,843.0,113.0,314.1475710677414,36.88
1603019428.4898,79.0,843.0,108.0,314.02233621415894,36.88
1603019428.4917,79.0,843.0,101.0,313.9131952029704,36.88
1603019428.4939,79.0,843.0,86.0,313.8206432293265,36.88
1603019428.4958,79.0,843.0,74.0,313.74517548837764,36.88
1603019428.4977,79.0,843.0,74.0,313.6872871752745,36.88
1603019428.4997,79.0,843.0,86.0,313.64747348516767,36.88
1603019428.5018,79.0,843.0,91.0,313.62622961320767,36.88
1603019428.5024,79.0,843.0,84.0,313.6240507545451,36.88
1603019428.5047,79.0,843.0,91.0,313.64143210433053,36.88
1603019428.5067,79.0,843.0,110.0,313.67886885771463,36.88
1603019428.5087,79.0,843.0,108.0,313.73685620984793,36.88
1603019428.5107,79.0,843.0,86.0,313.8158893558809,36.88
1603019428.5128,79.0,843.0,93.0,313.91646349096436,36.88
1603019428.5147,79.0,843.0,113.0,314.0390738102486,36.88
1603019428.5167,79.0,843.0,122.0,314.18421550888456,36.88
