,ecg
1606923419.7099,-43.0
1606923419.7119,-45.0
1606923419.7139,-38.0
1606923419.7159,-33.0
1606923419.7179,-28.0
1606923419.7199,-28.0
1606923419.7219,-23.0
1606923419.7239,-16.0
1606923419.7259,-16.0
1606923419.7279,-16.0
1606923419.7299,-14.0
1606923419.7319,-14.0
1606923419.7339,-11.0
1606923419.7359,-7.0
1606923419.7379,-4.0
1606923419.7399,-2.0
1606923419.742,0.0
1606923419.7439,2.0
1606923419.7459,7.0
1606923419.7479,9.0
1606923419.7499,11.0
1606923419.752,11.0
1606923419.7539,14.0
1606923419.7559,19.0
1606923419.7579,21.0
1606923419.7599,21.0
1606923419.7619,23.0
1606923419.7639,26.0
1606923420.1898,26.0
1606923420.1906,26.0
1606923420.1931,21.0
1606923420.1957,19.0
1606923420.1979,33.0
1606923420.1997,55.0
1606923420.2016,86.0
1606923420.2036,112.0
1606923420.2056,117.0
1606923420.2076,105.0
1606923420.2096,78.0
1606923420.2117,38.0
1606923420.2136,19.0
1606923420.2156,28.0
1606923420.2176,38.0
1606923420.2196,35.0
1606923420.2217,31.0
1606923420.2236,31.0
1606923420.2256,45.0
1606923420.2276,78.0
1606923420.2296,208.0
1606923420.2316,662.0
1606923420.2337,1368.0
1606923420.2357,1643.0
1606923420.2376,823.0
1606923420.2396,-696.0
1606923420.2416,-1256.0
1606923420.2436,-440.0
1606923420.2456,122.0
1606923420.2476,-40.0
1606923420.2496,-26.0
1606923420.2516,145.0
1606923420.2536,100.0
1606923420.2556,59.0
1606923420.2576,122.0
1606923420.2596,131.0
1606923420.2616,117.0
1606923420.2636,145.0
1606923420.2656,167.0
1606923420.2676,169.0
1606923420.2696,189.0
1606923420.2716,215.0
1606923420.2736,236.0
1606923420.2757,258.0
1606923420.2776,284.0
1606923420.2796,315.0
1606923420.2817,349.0
1606923420.2837,378.0
1606923420.2856,413.0
1606923420.2876,449.0
1606923420.2896,476.0
1606923420.2917,492.0
1606923420.2937,502.0
1606923420.2956,492.0
1606923420.2976,466.0
1606923420.2998,423.0
1606923420.3017,354.0
1606923420.3037,260.0
1606923420.3056,148.0
1606923420.3076,35.0
1606923420.3096,-52.0
1606923420.3117,-117.0
1606923420.3136,-162.0
1606923420.3156,-191.0
1606923420.3176,-196.0
1606923420.3196,-193.0
1606923420.3217,-186.0
1606923420.3236,-169.0
1606923420.3256,-150.0
1606923420.3276,-136.0
1606923420.3296,-129.0
1606923420.3316,-117.0
1606923420.3337,-105.0
1606923420.76,-95.0
1606923420.761,-88.0
1606923420.7635,-81.0
1606923420.7661,-74.0
1606923420.7681,-71.0
1606923420.7701,-74.0
1606923420.7722,-71.0
1606923420.7741,-66.0
1606923420.776,-69.0
1606923420.778,-76.0
1606923420.78,-78.0
1606923420.7821,-74.0
1606923420.784,-69.0
1606923420.786,-69.0
1606923420.788,-66.0
1606923420.79,-64.0
1606923420.792,-64.0
1606923420.794,-62.0
1606923420.796,-57.0
1606923420.798,-52.0
1606923420.8,-47.0
1606923420.802,-43.0
1606923420.804,-38.0
1606923420.806,-35.0
1606923420.808,-33.0
1606923420.81,-28.0
1606923420.8121,-21.0
1606923420.814,-16.0
1606923420.816,-14.0
1606923420.818,-11.0
1606923420.82,-7.0
1606923420.822,-4.0
1606923420.8241,-2.0
1606923420.8261,0.0
1606923420.828,4.0
1606923420.83,11.0
1606923420.832,14.0
1606923420.834,11.0
1606923420.836,14.0
1606923420.838,19.0
1606923420.84,19.0
1606923420.842,16.0
1606923420.844,16.0
1606923420.846,19.0
1606923420.8482,19.0
1606923420.85,23.0
1606923420.852,31.0
1606923420.854,31.0
1606923420.856,28.0
1606923420.858,23.0
1606923420.86,21.0
1606923420.862,33.0
1606923420.864,55.0
1606923420.866,88.0
1606923420.868,122.0
1606923420.87,133.0
1606923420.872,117.0
1606923420.874,81.0
1606923420.876,45.0
1606923420.878,31.0
1606923420.88,38.0
1606923420.882,47.0
1606923420.884,47.0
1606923420.886,47.0
1606923420.888,47.0
1606923420.89,57.0
1606923420.892,83.0
1606923420.894,189.0
1606923420.896,605.0
1606923420.898,1313.0
1606923420.9,1665.0
1606923420.902,925.0
1606923420.904,-607.0
1606923421.3299,-1263.0
1606923421.3309,-495.0
1606923421.3334,100.0
1606923421.336,-33.0
1606923421.338,-21.0
1606923421.34,150.0
1606923421.3419,114.0
1606923421.3439,71.0
1606923421.3459,131.0
1606923421.3479,145.0
1606923421.3499,124.0
1606923421.3522,141.0
1606923421.354,162.0
1606923421.3559,174.0
1606923421.3579,196.0
1606923421.3599,212.0
1606923421.3619,234.0
1606923421.3639,265.0
1606923421.3659,291.0
1606923421.3679,311.0
1606923421.3699,342.0
1606923421.3719,382.0
1606923421.3739,418.0
1606923421.3759,456.0
1606923421.3779,488.0
1606923421.3799,507.0
1606923421.3819,516.0
1606923421.3839,514.0
1606923421.3859,492.0
1606923421.3879,452.0
1606923421.39,387.0
1606923421.3919,291.0
1606923421.3939,174.0
1606923421.3959,62.0
1606923421.3979,-38.0
1606923421.3999,-114.0
1606923421.402,-162.0
1606923421.4039,-193.0
1606923421.4059,-212.0
1606923421.4079,-212.0
1606923421.4099,-200.0
1606923421.4119,-189.0
1606923421.4139,-174.0
1606923421.4159,-153.0
1606923421.4179,-138.0
1606923421.4199,-131.0
1606923421.4219,-119.0
1606923421.4239,-110.0
1606923421.4259,-107.0
1606923421.4279,-102.0
1606923421.4299,-95.0
1606923421.4319,-90.0
1606923421.4339,-83.0
1606923421.4359,-74.0
1606923421.4379,-76.0
1606923421.4399,-76.0
1606923421.4419,-71.0
1606923421.4439,-69.0
1606923421.4459,-71.0
1606923421.4479,-71.0
1606923421.4499,-69.0
1606923421.4519,-64.0
1606923421.4541,-59.0
1606923421.4559,-59.0
1606923421.4579,-57.0
1606923421.4599,-50.0
1606923421.4619,-40.0
1606923421.4639,-35.0
1606923421.4659,-38.0
1606923421.4679,-38.0
1606923421.4699,-33.0
1606923421.4719,-31.0
1606923421.4739,-31.0
1606923421.8697,-26.0
1606923421.8705,-21.0
1606923421.8729,-19.0
1606923421.8755,-19.0
1606923421.8775,-14.0
1606923421.8795,-7.0
1606923421.8816,-7.0
1606923421.8835,-7.0
1606923421.8855,-2.0
1606923421.8875,2.0
1606923421.8895,0.0
1606923421.8915,-4.0
1606923421.8934,-7.0
1606923421.8954,-2.0
1606923421.8975,2.0
1606923421.8994,7.0
1606923421.9014,9.0
1606923421.9034,2.0
1606923421.9056,-2.0
1606923421.9074,9.0
1606923421.9094,28.0
1606923421.9115,47.0
1606923421.9134,78.0
1606923421.9154,105.0
1606923421.9174,105.0
1606923421.9194,83.0
1606923421.9215,38.0
1606923421.9234,4.0
1606923421.9254,7.0
1606923421.9274,19.0
1606923421.9294,14.0
1606923421.9315,9.0
1606923421.9334,16.0
1606923421.9355,26.0
1606923421.9375,45.0
1606923421.9394,110.0
1606923421.9415,358.0
1606923421.9434,988.0
1606923421.9454,1662.0
1606923421.9474,1502.0
1606923421.9497,93.0
1606923421.9515,-1272.0
1606923421.9535,-1050.0
1606923421.9555,-141.0
1606923421.9575,21.0
1606923421.9594,-90.0
1606923421.9615,66.0
1606923421.9634,136.0
1606923421.9654,66.0
1606923421.9674,88.0
1606923421.9694,136.0
1606923421.9715,126.0
1606923421.9721,133.0
1606923421.9734,162.0
1606923421.9754,172.0
1606923421.9775,186.0
1606923421.9794,208.0
1606923421.9815,222.0
1606923421.9835,239.0
1606923421.9854,267.0
1606923421.9875,294.0
1606923421.9894,318.0
1606923421.9915,351.0
1606923421.9934,387.0
1606923421.9954,421.0
1606923421.9975,449.0
1606923421.9994,466.0
1606923422.0015,473.0
1606923422.0098,468.0
1606923422.0115,447.0
1606923422.0135,409.0
1606923422.0154,354.0
1606923422.0174,279.0
1606923422.4398,179.0
1606923422.4406,66.0
1606923422.443,-23.0
1606923422.4457,-93.0
1606923422.4476,-148.0
1606923422.4497,-184.0
1606923422.4516,-198.0
1606923422.4536,-203.0
1606923422.4543,-203.0
1606923422.4565,-193.0
1606923422.4586,-177.0
1606923422.4606,-157.0
1606923422.4627,-148.0
1606923422.4646,-138.0
1606923422.4665,-126.0
1606923422.4686,-112.0
1606923422.4706,-107.0
1606923422.4726,-102.0
1606923422.4748,-98.0
1606923422.4766,-98.0
1606923422.4786,-98.0
1606923422.4806,-95.0
1606923422.4826,-88.0
1606923422.4846,-86.0
1606923422.4853,-88.0
1606923422.4866,-86.0
1606923422.4886,-81.0
1606923422.4906,-78.0
1606923422.4926,-81.0
1606923422.4946,-76.0
1606923422.4966,-71.0
1606923422.4986,-69.0
1606923422.5006,-69.0
1606923422.5026,-64.0
1606923422.5046,-57.0
1606923422.5066,-52.0
1606923422.5086,-50.0
1606923422.5106,-45.0
1606923422.5126,-43.0
1606923422.5145,-38.0
1606923422.5153,-33.0
1606923422.5176,-31.0
1606923422.5195,-31.0
1606923422.5216,-26.0
1606923422.5236,-21.0
1606923422.5256,-16.0
1606923422.5276,-14.0
1606923422.5296,-11.0
1606923422.5316,-9.0
1606923422.5336,-7.0
1606923422.5356,-4.0
1606923422.5376,0.0
1606923422.5396,0.0
1606923422.5416,0.0
1606923422.5436,0.0
1606923422.5456,4.0
1606923422.5463,7.0
1606923422.5486,9.0
1606923422.5506,14.0
1606923422.5526,14.0
1606923422.5546,14.0
1606923422.5566,19.0
1606923422.5586,21.0
1606923422.5606,21.0
1606923422.5626,16.0
1606923422.5646,9.0
1606923422.5666,7.0
1606923422.5687,19.0
1606923422.5706,45.0
1606923422.5728,83.0
1606923422.5746,112.0
1606923422.5766,117.0
1606923422.5773,102.0
1606923422.9803,71.0
1606923422.9811,35.0
1606923422.9835,21.0
1606923422.9862,28.0
1606923422.9881,35.0
1606923422.9901,33.0
1606923422.9923,33.0
1606923422.9941,35.0
1606923422.9961,50.0
1606923422.9981,76.0
1606923423.0001,217.0
1606923423.0021,724.0
1606923423.0041,1442.0
1606923423.0048,1626.0
1606923423.0071,669.0
1606923423.0091,-839.0
1606923423.0111,-1196.0
1606923423.0131,-313.0
1606923423.0151,112.0
1606923423.0171,-90.0
1606923423.0191,-23.0
1606923423.0211,129.0
1606923423.0231,62.0
1606923423.0251,45.0
1606923423.0271,110.0
1606923423.0291,110.0
1606923423.0311,102.0
1606923423.0331,131.0
1606923423.0351,145.0
1606923423.0358,150.0
1606923423.0381,172.0
1606923423.0401,198.0
1606923423.0421,217.0
1606923423.0441,239.0
1606923423.0461,265.0
1606923423.0481,296.0
1606923423.0501,330.0
1606923423.0521,363.0
1606923423.0541,397.0
1606923423.0561,430.0
1606923423.0581,454.0
1606923423.0601,468.0
1606923423.0621,473.0
1606923423.0642,461.0
1606923423.0661,430.0
1606923423.0669,380.0
1606923423.0691,313.0
1606923423.0714,220.0
1606923423.0732,112.0
1606923423.0751,9.0
1606923423.0771,-71.0
1606923423.0791,-133.0
1606923423.0812,-177.0
1606923423.0831,-200.0
1606923423.0851,-210.0
1606923423.0872,-208.0
1606923423.0891,-198.0
1606923423.0911,-184.0
1606923423.0931,-169.0
1606923423.0951,-155.0
1606923423.0958,-143.0
1606923423.0981,-131.0
1606923423.1001,-122.0
1606923423.1022,-114.0
1606923423.1041,-107.0
1606923423.1061,-102.0
1606923423.1081,-95.0
1606923423.1101,-90.0
1606923423.1121,-86.0
1606923423.1141,-83.0
1606923423.1161,-81.0
1606923423.1182,-78.0
1606923423.1201,-81.0
1606923423.5502,-81.0
1606923423.551,-76.0
1606923423.5527,-76.0
1606923423.5551,-78.0
1606923423.5571,-78.0
1606923423.559,-81.0
1606923423.5611,-81.0
1606923423.563,-83.0
1606923423.565,-83.0
1606923423.567,-74.0
1606923423.569,-69.0
1606923423.5711,-69.0
1606923423.573,-62.0
1606923423.575,-57.0
1606923423.577,-55.0
1606923423.579,-50.0
1606923423.5811,-45.0
1606923423.583,-40.0
1606923423.5837,-35.0
1606923423.5862,-35.0
1606923423.588,-31.0
1606923423.59,-23.0
1606923423.592,-23.0
1606923423.594,-21.0
1606923423.596,-16.0
1606923423.5983,-14.0
1606923423.6,-11.0
1606923423.602,-11.0
1606923423.604,-9.0
1606923423.606,-4.0
1606923423.608,-2.0
1606923423.6101,2.0
1606923423.612,4.0
1606923423.614,7.0
1606923423.616,7.0
1606923423.6179,7.0
1606923423.6199,7.0
1606923423.622,9.0
1606923423.624,14.0
1606923423.6259,14.0
1606923423.6279,16.0
1606923423.63,19.0
1606923423.632,21.0
1606923423.634,23.0
1606923423.636,28.0
1606923423.638,28.0
1606923423.64,21.0
1606923423.642,9.0
1606923423.6439,14.0
1606923423.646,33.0
1606923423.648,55.0
1606923423.65,88.0
1606923423.652,114.0
1606923423.6539,119.0
1606923423.656,100.0
1606923423.658,66.0
1606923423.6599,35.0
1606923423.662,23.0
1606923423.6639,26.0
1606923423.6659,31.0
1606923423.6679,33.0
1606923423.67,31.0
1606923423.672,33.0
1606923423.674,50.0
1606923423.6759,86.0
1606923423.678,256.0
1606923423.6799,791.0
1606923423.682,1478.0
1606923423.6839,1569.0
1606923423.686,521.0
1606923423.688,-933.0
1606923423.6899,-1129.0
1606923423.692,-229.0
1606923424.0902,102.0
1606923424.091,-100.0
1606923424.0934,-7.0
1606923424.0963,124.0
1606923424.0981,43.0
1606923424.1001,31.0
1606923424.1021,100.0
1606923424.1041,95.0
1606923424.1061,83.0
1606923424.1081,105.0
1606923424.1101,122.0
1606923424.112,133.0
1606923424.1141,155.0
1606923424.1162,179.0
1606923424.118,203.0
1606923424.12,227.0
1606923424.122,251.0
1606923424.1241,272.0
1606923424.1261,303.0
1606923424.128,344.0
1606923424.1301,382.0
1606923424.132,409.0
1606923424.134,430.0
1606923424.136,454.0
1606923424.138,459.0
1606923424.14,447.0
1606923424.1421,416.0
1606923424.144,368.0
1606923424.146,308.0
1606923424.148,224.0
1606923424.15,122.0
1606923424.1521,19.0
1606923424.154,-66.0
1606923424.1561,-131.0
1606923424.158,-177.0
1606923424.1601,-208.0
1606923424.162,-215.0
1606923424.164,-200.0
1606923424.1661,-189.0
1606923424.168,-181.0
1606923424.17,-169.0
1606923424.172,-153.0
1606923424.174,-138.0
1606923424.176,-131.0
1606923424.178,-124.0
1606923424.18,-112.0
1606923424.1821,-102.0
1606923424.184,-98.0
1606923424.1861,-90.0
1606923424.188,-86.0
1606923424.19,-86.0
1606923424.1921,-86.0
1606923424.194,-83.0
1606923424.1961,-81.0
1606923424.1982,-78.0
1606923424.2001,-76.0
1606923424.2021,-76.0
1606923424.204,-74.0
1606923424.206,-76.0
1606923424.208,-76.0
1606923424.2101,-71.0
1606923424.212,-66.0
1606923424.214,-69.0
1606923424.216,-66.0
1606923424.218,-62.0
1606923424.22,-59.0
1606923424.222,-52.0
1606923424.224,-47.0
1606923424.226,-47.0
1606923424.228,-43.0
1606923424.23,-38.0
1606923424.2321,-33.0
1606923424.234,-31.0
1606923424.6904,-26.0
1606923424.6914,-21.0
1606923424.6939,-19.0
1606923424.6965,-14.0
1606923424.6985,-11.0
1606923424.7005,-19.0
1606923424.7026,-23.0
1606923424.7045,-16.0
1606923424.7065,-14.0
1606923424.7085,-11.0
1606923424.7105,-4.0
1606923424.7124,4.0
1606923424.7144,2.0
1606923424.7164,2.0
1606923424.7184,7.0
1606923424.7204,7.0
1606923424.7224,7.0
1606923424.7244,9.0
1606923424.7264,14.0
1606923424.7285,21.0
1606923424.7304,19.0
1606923424.7325,11.0
1606923424.7344,11.0
1606923424.7365,23.0
1606923424.7384,31.0
1606923424.7404,26.0
1606923424.7424,16.0
1606923424.7444,19.0
1606923424.7464,33.0
1606923424.7484,50.0
1606923424.7504,78.0
1606923424.7524,107.0
1606923424.7546,119.0
1606923424.7565,107.0
1606923424.7584,71.0
1606923424.7604,38.0
1606923424.7624,26.0
1606923424.7644,31.0
1606923424.7664,33.0
1606923424.7684,31.0
1606923424.7704,33.0
1606923424.7724,38.0
1606923424.7744,47.0
1606923424.7764,83.0
1606923424.7784,198.0
1606923424.7804,593.0
1606923424.7824,1303.0
1606923424.7844,1713.0
1606923424.7864,976.0
1606923424.7885,-638.0
1606923424.7904,-1342.0
1606923424.7924,-590.0
1606923424.7944,16.0
1606923424.7964,-59.0
1606923424.7984,-33.0
1606923424.8004,114.0
1606923424.8025,88.0
1606923424.8044,62.0
1606923424.8064,112.0
1606923424.8084,129.0
1606923424.8104,117.0
1606923424.8124,136.0
1606923424.8144,153.0
1606923424.8164,160.0
1606923424.8184,177.0
1606923424.8204,196.0
1606923424.8224,215.0
1606923424.8244,239.0
1606923424.8264,265.0
1606923424.8284,291.0
1606923424.8304,320.0
1606923424.8324,351.0
1606923424.8344,385.0
1606923425.2305,418.0
1606923425.2314,445.0
1606923425.234,459.0
1606923425.2365,461.0
1606923425.2385,452.0
1606923425.2405,430.0
1606923425.2425,385.0
1606923425.2445,320.0
1606923425.2465,236.0
1606923425.2485,136.0
1606923425.2507,31.0
1606923425.2525,-62.0
1606923425.2545,-129.0
1606923425.2565,-172.0
1606923425.2584,-203.0
1606923425.2605,-215.0
1606923425.2625,-212.0
1606923425.2644,-200.0
1606923425.2664,-186.0
1606923425.2684,-172.0
1606923425.2705,-157.0
1606923425.2724,-145.0
1606923425.2745,-131.0
1606923425.2764,-119.0
1606923425.2784,-110.0
1606923425.2804,-102.0
1606923425.2825,-98.0
1606923425.2844,-93.0
1606923425.2864,-83.0
1606923425.2884,-81.0
1606923425.2904,-78.0
1606923425.2925,-74.0
1606923425.2944,-74.0
1606923425.2964,-76.0
1606923425.2984,-74.0
1606923425.3004,-69.0
1606923425.3024,-66.0
1606923425.3044,-69.0
1606923425.3064,-69.0
1606923425.3084,-66.0
1606923425.3104,-64.0
1606923425.3125,-64.0
1606923425.3144,-59.0
1606923425.3164,-55.0
1606923425.3184,-50.0
1606923425.3204,-50.0
1606923425.3224,-45.0
1606923425.3245,-43.0
1606923425.3264,-43.0
1606923425.3284,-40.0
1606923425.3304,-35.0
1606923425.3325,-33.0
1606923425.3344,-28.0
1606923425.3364,-26.0
1606923425.3384,-21.0
1606923425.3404,-19.0
1606923425.3425,-16.0
1606923425.3444,-16.0
1606923425.3464,-9.0
1606923425.3484,-4.0
1606923425.3504,-4.0
1606923425.3526,-4.0
1606923425.3545,-2.0
1606923425.3565,0.0
1606923425.3586,7.0
1606923425.3604,7.0
1606923425.3624,7.0
1606923425.3644,9.0
1606923425.3664,14.0
1606923425.3684,11.0
1606923425.3704,14.0
1606923425.3724,19.0
1606923425.3745,19.0
1606923425.8281,14.0
1606923425.829,16.0
1606923425.8316,21.0
1606923425.8342,16.0
1606923425.8362,7.0
1606923425.8381,4.0
1606923425.8402,21.0
1606923425.8422,40.0
1606923425.8441,64.0
1606923425.8461,93.0
1606923425.8481,110.0
1606923425.8501,95.0
1606923425.8521,59.0
1606923425.854,26.0
1606923425.856,11.0
1606923425.858,16.0
1606923425.86,21.0
1606923425.8621,19.0
1606923425.864,19.0
1606923425.866,21.0
1606923425.868,33.0
1606923425.87,69.0
1606923425.872,212.0
1606923425.8741,693.0
1606923425.876,1411.0
1606923425.878,1653.0
1606923425.88,777.0
1606923425.8821,-739.0
1606923425.884,-1205.0
1606923425.886,-354.0
1606923425.888,131.0
1606923425.89,-78.0
1606923425.8921,-47.0
1606923425.894,122.0
1606923425.896,62.0
1606923425.898,28.0
1606923425.9,98.0
1606923425.902,105.0
1606923425.904,90.0
1606923425.9062,117.0
1606923425.9081,126.0
1606923425.91,136.0
1606923425.9121,160.0
1606923425.914,179.0
1606923425.916,196.0
1606923425.918,224.0
1606923425.92,256.0
1606923425.922,284.0
1606923425.924,318.0
1606923425.9261,354.0
1606923425.928,387.0
1606923425.93,421.0
1606923425.9321,447.0
1606923425.9341,466.0
1606923425.936,471.0
1606923425.938,461.0
1606923425.94,435.0
1606923425.9421,389.0
1606923425.944,327.0
1606923425.946,239.0
1606923425.948,133.0
1606923425.95,28.0
1606923425.952,-55.0
1606923425.954,-122.0
1606923425.956,-172.0
1606923425.958,-193.0
1606923425.96,-203.0
1606923425.9621,-203.0
1606923425.964,-193.0
1606923425.9661,-179.0
1606923425.968,-165.0
1606923425.97,-150.0
1606923425.972,-136.0
1606923426.3701,-129.0
1606923426.3711,-117.0
1606923426.3735,-105.0
1606923426.3762,-95.0
1606923426.3781,-90.0
1606923426.3801,-90.0
1606923426.3821,-88.0
1606923426.3841,-83.0
1606923426.3861,-81.0
1606923426.3881,-86.0
1606923426.3901,-86.0
1606923426.3921,-81.0
1606923426.3941,-78.0
1606923426.396,-81.0
1606923426.398,-78.0
1606923426.4,-78.0
1606923426.4021,-78.0
1606923426.4042,-74.0
1606923426.4061,-66.0
1606923426.408,-62.0
1606923426.41,-62.0
1606923426.4121,-59.0
1606923426.414,-57.0
1606923426.4161,-57.0
1606923426.418,-52.0
1606923426.42,-47.0
1606923426.422,-45.0
1606923426.424,-40.0
1606923426.426,-38.0
1606923426.428,-35.0
1606923426.43,-28.0
1606923426.4321,-26.0
1606923426.4341,-28.0
1606923426.436,-28.0
1606923426.438,-23.0
1606923426.44,-19.0
1606923426.4421,-19.0
1606923426.444,-19.0
1606923426.446,-14.0
1606923426.448,-11.0
1606923426.45,-7.0
1606923426.452,-2.0
1606923426.454,-2.0
1606923426.456,-2.0
1606923426.458,2.0
1606923426.46,2.0
1606923426.4621,4.0
1606923426.464,7.0
1606923426.466,9.0
1606923426.468,9.0
1606923426.47,14.0
1606923426.472,19.0
1606923426.474,19.0
1606923426.476,14.0
1606923426.478,14.0
1606923426.48,16.0
1606923426.4821,21.0
1606923426.484,21.0
1606923426.486,21.0
1606923426.488,21.0
1606923426.49,14.0
1606923426.4921,4.0
1606923426.494,9.0
1606923426.496,31.0
1606923426.498,57.0
1606923426.5,90.0
1606923426.5021,107.0
1606923426.504,100.0
1606923426.5062,71.0
1606923426.5081,35.0
1606923426.51,14.0
1606923426.512,11.0
1606923426.514,16.0
1606923426.9096,19.0
1606923426.9104,21.0
1606923426.9128,21.0
1606923426.9155,26.0
1606923426.9175,50.0
1606923426.9195,117.0
1606923426.9215,421.0
1606923426.9235,1079.0
1606923426.9254,1593.0
1606923426.9275,1208.0
1606923426.9295,-167.0
1606923426.9315,-1225.0
1606923426.9334,-779.0
1606923426.9355,16.0
1606923426.9374,-11.0
1606923426.9394,-131.0
1606923426.9415,52.0
1606923426.9434,76.0
1606923426.9454,0.0
1606923426.9474,50.0
1606923426.9494,90.0
1606923426.9514,74.0
1606923426.9534,88.0
1606923426.9554,114.0
1606923426.9575,124.0
1606923426.9594,136.0
1606923426.9616,160.0
1606923426.9635,184.0
1606923426.9654,205.0
1606923426.9674,224.0
1606923426.9694,251.0
1606923426.9714,287.0
