,hr,rr,ecg,gsr,temperature
1603052872.7718,76.0,813.0,252.0,419.9999999999399,36.75
1603052872.7738,76.0,813.0,458.0,419.9999999999399,36.75
1603052872.7758,76.0,813.0,632.0,419.9999999999399,36.75
1603052872.7777,76.0,813.0,400.0,419.9999999999399,36.75
1603052872.7797,76.0,813.0,-164.0,419.9999999999399,36.75
1603052872.7817,76.0,813.0,-312.0,419.9999999999399,36.75
1603052872.7837,76.0,813.0,58.0,419.9999999999399,36.75
1603052872.7858,76.0,813.0,240.0,419.9999999999399,36.75
1603052873.2123,76.0,797.0,167.0,419.9999999999399,36.75
1603052873.2129,76.0,797.0,177.0,419.9999999999399,36.75
1603052873.2145,76.0,797.0,223.0,419.9999999999399,36.75
1603052873.2162,76.0,797.0,208.0,419.9999999999399,36.75
1603052873.2182,76.0,797.0,201.0,419.9999999999399,36.75
1603052873.2202,76.0,797.0,213.0,419.9999999999399,36.75
1603052873.2222,76.0,797.0,210.0,419.9999999999399,36.75
1603052873.2242,76.0,797.0,206.0,419.9999999999399,36.75
1603052873.2262,76.0,797.0,225.0,419.9999999999399,36.75
1603052873.2282,76.0,797.0,227.0,419.9999999999399,36.75
1603052873.2302,76.0,797.0,201.0,419.9999999999399,36.75
1603052873.2322,76.0,797.0,184.0,419.9999999999399,36.75
1603052873.2342,76.0,797.0,196.0,419.9999999999399,36.75
1603052873.2362,76.0,797.0,225.0,419.9999999999399,36.75
1603052873.2382,76.0,797.0,232.0,419.9999999999399,36.75
1603052873.2402,76.0,797.0,218.0,419.9999999999399,36.75
1603052873.2422,76.0,797.0,208.0,419.9999999999399,36.75
1603052873.2442,76.0,797.0,235.0,419.9999999999399,36.75
1603052873.2463,76.0,797.0,266.0,419.9999999999399,36.75
1603052873.2512,76.0,797.0,257.0,419.9999999999399,36.75
1603052873.2571,76.0,797.0,240.0,419.9999999999399,36.75
1603052873.2592,76.0,797.0,257.0,419.9999999999399,36.75
1603052873.2612,76.0,797.0,283.0,419.9999999999399,36.75
1603052873.2633,76.0,797.0,298.0,419.9999999999399,36.75
1603052873.2652,76.0,797.0,291.0,419.9999999999399,36.75
1603052873.2672,76.0,797.0,295.0,419.9999999999399,36.75
1603052873.2692,76.0,797.0,317.0,419.9999999999399,36.75
1603052873.2712,76.0,797.0,295.0,419.9999999999399,36.75
1603052873.2732,76.0,797.0,259.0,419.9999999999399,36.75
1603052873.2752,76.0,797.0,269.0,419.9999999999399,36.75
1603052873.2773,76.0,797.0,283.0,419.9999999999399,36.75
1603052873.2792,76.0,797.0,249.0,419.9999999999399,36.75
1603052873.2812,76.0,797.0,215.0,419.9999999999399,36.75
1603052873.2832,76.0,797.0,215.0,419.9999999999399,36.75
1603052873.2853,76.0,797.0,208.0,419.9999999999399,36.75
1603052873.2872,76.0,797.0,179.0,419.9999999999399,36.75
1603052873.2892,76.0,797.0,135.0,419.9999999999399,36.75
1603052873.2912,76.0,797.0,109.0,419.9999999999399,36.75
1603052873.2932,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.2953,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.2972,76.0,797.0,99.0,419.9999999999399,36.75
1603052873.2992,76.0,797.0,109.0,419.9999999999399,36.75
1603052873.3012,76.0,797.0,123.0,419.9999999999399,36.75
1603052873.3032,76.0,797.0,116.0,419.9999999999399,36.75
1603052873.3052,76.0,797.0,113.0,419.9999999999399,36.75
1603052873.3072,76.0,797.0,126.0,419.9999999999399,36.75
1603052873.3092,76.0,797.0,135.0,419.9999999999399,36.75
1603052873.3113,76.0,797.0,140.0,419.9999999999399,36.75
1603052873.3132,76.0,797.0,140.0,419.9999999999399,36.75
1603052873.3152,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.3172,76.0,797.0,160.0,419.9999999999399,36.75
1603052873.3192,76.0,797.0,150.0,419.9999999999399,36.75
1603052873.3212,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.3232,76.0,797.0,164.0,419.9999999999399,36.75
1603052873.3253,76.0,797.0,138.0,419.9999999999399,36.75
1603052873.3272,76.0,797.0,109.0,419.9999999999399,36.75
1603052873.3292,76.0,797.0,145.0,419.9999999999399,36.75
1603052873.3312,76.0,797.0,181.0,419.9999999999399,36.75
1603052873.3332,76.0,797.0,160.0,419.9999999999399,36.75
1603052873.3353,76.0,797.0,143.0,419.9999999999399,36.75
1603052873.3372,76.0,797.0,145.0,419.9999999999399,36.75
1603052873.3392,76.0,797.0,140.0,419.9999999999399,36.75
1603052873.3412,76.0,797.0,157.0,419.9999999999399,36.75
1603052873.3432,76.0,797.0,169.0,419.9999999999399,36.75
1603052873.3453,76.0,797.0,155.0,419.9999999999399,36.75
1603052873.3472,76.0,797.0,143.0,419.9999999999399,36.75
1603052873.3492,76.0,797.0,135.0,419.9999999999399,36.75
1603052873.3512,76.0,797.0,123.0,419.9999999999399,36.75
1603052873.3532,76.0,797.0,116.0,419.9999999999399,36.75
1603052873.3552,76.0,797.0,118.0,419.9999999999399,36.75
1603052873.3572,76.0,797.0,128.0,419.9999999999399,36.75
1603052873.3594,76.0,797.0,138.0,419.9999999999399,36.75
1603052873.3613,76.0,797.0,145.0,419.9999999999399,36.75
1603052873.7815,76.0,797.0,150.0,419.9999999999399,36.75
1603052873.7823,76.0,797.0,133.0,419.9999999999399,36.75
1603052873.7849,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.7873,76.0,797.0,130.0,419.9999999999399,36.75
1603052873.7893,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.7913,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.7934,76.0,797.0,140.0,419.9999999999399,36.75
1603052873.7954,76.0,797.0,133.0,419.9999999999399,36.75
1603052873.7973,76.0,797.0,111.0,419.9999999999399,36.75
1603052873.7993,76.0,797.0,111.0,419.9999999999399,36.75
1603052873.8013,76.0,797.0,113.0,419.9999999999399,36.75
1603052873.8033,76.0,797.0,126.0,419.9999999999399,36.75
1603052873.8053,76.0,797.0,155.0,419.9999999999399,36.75
1603052873.8073,76.0,797.0,164.0,419.9999999999399,36.75
1603052873.8093,76.0,797.0,152.0,419.9999999999399,36.75
1603052873.8114,76.0,797.0,145.0,419.9999999999399,36.75
1603052873.8133,76.0,797.0,130.0,419.9999999999399,36.75
1603052873.8154,76.0,797.0,101.0,419.9999999999399,36.75
1603052873.8173,76.0,797.0,92.0,419.9999999999399,36.75
1603052873.8193,76.0,797.0,111.0,419.9999999999399,36.75
1603052873.8213,76.0,797.0,113.0,419.9999999999399,36.75
1603052873.8233,76.0,797.0,89.0,419.9999999999399,36.75
1603052873.8254,76.0,797.0,87.0,419.9999999999399,36.75
1603052873.8273,76.0,797.0,111.0,419.9999999999399,36.75
1603052873.8293,76.0,797.0,133.0,419.9999999999399,36.75
1603052873.8313,76.0,797.0,133.0,419.9999999999399,36.75
1603052873.8333,76.0,797.0,116.0,419.9999999999399,36.75
1603052873.8354,76.0,797.0,104.0,419.9999999999399,36.75
1603052873.8373,76.0,797.0,194.0,419.9999999999399,36.75
1603052873.8393,76.0,797.0,429.0,419.9999999999399,36.75
1603052873.8413,76.0,797.0,577.0,419.9999999999399,36.75
1603052873.8433,76.0,797.0,227.0,419.9999999999399,36.75
1603052873.8453,76.0,797.0,-366.0,419.9999999999399,36.75
1603052873.8473,76.0,797.0,-371.0,419.9999999999399,36.75
1603052873.8493,76.0,797.0,31.0,419.9999999999399,36.75
1603052873.8513,76.0,797.0,116.0,419.9999999999399,36.75
1603052873.8533,76.0,797.0,60.0,419.9999999999399,36.75
1603052873.8553,76.0,797.0,143.0,419.9999999999399,36.75
1603052873.8573,76.0,797.0,167.0,419.9999999999399,36.75
1603052873.8593,76.0,797.0,121.0,419.9999999999399,36.75
1603052873.8613,76.0,797.0,135.0,419.9999999999399,36.75
1603052873.8633,76.0,797.0,164.0,419.9999999999399,36.75
1603052873.8653,76.0,797.0,164.0,419.9999999999399,36.75
1603052873.8673,76.0,797.0,162.0,419.9999999999399,36.75
1603052873.8693,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.8713,76.0,797.0,138.0,419.9999999999399,36.75
1603052873.8733,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.8753,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.8773,76.0,797.0,147.0,419.9999999999399,36.75
1603052873.8795,76.0,797.0,169.0,419.9999999999399,36.75
1603052873.8813,76.0,797.0,179.0,419.9999999999399,36.75
1603052873.8832,76.0,797.0,172.0,419.9999999999399,36.75
1603052873.8854,76.0,797.0,172.0,419.9999999999399,36.75
1603052873.8873,76.0,797.0,179.0,419.9999999999399,36.75
1603052873.8893,76.0,797.0,189.0,419.9999999999399,36.75
1603052873.8913,76.0,797.0,203.0,419.9999999999399,36.75
1603052873.8933,76.0,797.0,213.0,419.9999999999399,36.75
1603052873.8953,76.0,797.0,218.0,419.9999999999399,36.75
1603052873.8973,76.0,797.0,225.0,419.9999999999399,36.75
1603052873.8993,76.0,797.0,232.0,419.9999999999399,36.75
1603052873.9014,76.0,797.0,232.0,419.9999999999399,36.75
1603052873.9034,76.0,797.0,230.0,419.9999999999399,36.75
1603052873.9053,76.0,797.0,232.0,419.9999999999399,36.75
1603052873.9073,76.0,797.0,230.0,419.9999999999399,36.75
1603052873.9093,76.0,797.0,225.0,419.9999999999399,36.75
1603052873.9113,76.0,797.0,225.0,419.9999999999399,36.75
1603052873.9133,76.0,797.0,223.0,419.9999999999399,36.75
1603052873.9154,76.0,797.0,208.0,419.9999999999399,36.75
1603052873.9173,76.0,797.0,179.0,419.9999999999399,36.75
1603052873.9193,76.0,797.0,155.0,419.9999999999399,36.75
1603052873.9213,76.0,797.0,140.0,419.9999999999399,36.75
1603052873.9233,76.0,797.0,104.0,419.9999999999399,36.75
1603052873.9253,76.0,797.0,58.0,419.9999999999399,36.75
1603052874.3219,76.0,811.0,48.0,419.9999999999399,36.75
1603052874.3228,76.0,811.0,70.0,419.9999999999399,36.75
1603052874.3239,76.0,811.0,80.0,419.9999999999399,36.75
1603052874.326,76.0,811.0,58.0,419.9999999999399,36.75
1603052874.328,76.0,811.0,41.0,419.9999999999399,36.75
1603052874.3299,76.0,811.0,58.0,419.9999999999399,36.75
1603052874.3319,76.0,811.0,75.0,419.9999999999399,36.75
1603052874.334,76.0,811.0,84.0,419.9999999999399,36.75
1603052874.3359,76.0,811.0,101.0,419.9999999999399,36.75
1603052874.3379,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.3399,76.0,811.0,80.0,419.9999999999399,36.75
1603052874.3418,76.0,811.0,82.0,419.9999999999399,36.75
1603052874.3438,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.3458,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.3478,76.0,811.0,89.0,419.9999999999399,36.75
1603052874.3498,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.352,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.3538,76.0,811.0,84.0,419.9999999999399,36.75
1603052874.3558,76.0,811.0,84.0,419.9999999999399,36.75
1603052874.3578,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.3598,76.0,811.0,101.0,419.9999999999399,36.75
1603052874.3618,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.3625,76.0,811.0,84.0,419.9999999999399,36.75
1603052874.3648,76.0,811.0,89.0,419.9999999999399,36.75
1603052874.3668,76.0,811.0,87.0,419.9999999999399,36.75
1603052874.3689,76.0,811.0,82.0,419.9999999999399,36.75
1603052874.3708,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.3729,76.0,811.0,106.0,419.9999999999399,36.75
1603052874.3749,76.0,811.0,104.0,419.9999999999399,36.75
1603052874.3769,76.0,811.0,99.0,419.9999999999399,36.75
1603052874.3788,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.3808,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.3828,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.3848,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.3868,76.0,811.0,111.0,419.9999999999399,36.75
1603052874.3888,76.0,811.0,118.0,419.9999999999399,36.75
1603052874.3908,76.0,811.0,111.0,419.9999999999399,36.75
1603052874.3928,76.0,811.0,109.0,419.9999999999399,36.75
1603052874.3935,76.0,811.0,106.0,419.9999999999399,36.75
1603052874.3948,76.0,811.0,101.0,419.9999999999399,36.75
1603052874.3969,76.0,811.0,109.0,419.9999999999399,36.75
1603052874.3988,76.0,811.0,109.0,419.9999999999399,36.75
1603052874.4008,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.4028,76.0,811.0,80.0,419.9999999999399,36.75
1603052874.4048,76.0,811.0,82.0,419.9999999999399,36.75
1603052874.4068,76.0,811.0,87.0,419.9999999999399,36.75
1603052874.4088,76.0,811.0,104.0,419.9999999999399,36.75
1603052874.4108,76.0,811.0,128.0,419.9999999999399,36.75
1603052874.4128,76.0,811.0,126.0,419.9999999999399,36.75
1603052874.4148,76.0,811.0,101.0,419.9999999999399,36.75
1603052874.4168,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.4188,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.4208,76.0,811.0,82.0,419.9999999999399,36.75
1603052874.4228,76.0,811.0,89.0,419.9999999999399,36.75
1603052874.4235,76.0,811.0,92.0,419.9999999999399,36.75
1603052874.4258,76.0,811.0,84.0,419.9999999999399,36.75
1603052874.4278,76.0,811.0,89.0,419.9999999999399,36.75
1603052874.4298,76.0,811.0,99.0,419.9999999999399,36.75
1603052874.4318,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.4338,76.0,811.0,94.0,419.9999999999399,36.75
1603052874.4358,76.0,811.0,97.0,419.9999999999399,36.75
1603052874.4378,76.0,811.0,89.0,419.9999999999399,36.75
1603052874.4398,76.0,811.0,87.0,419.9999999999399,36.75
1603052874.4418,76.0,811.0,135.0,419.9999999999399,36.75
1603052874.4438,76.0,811.0,324.0,419.9999999999399,36.75
1603052874.4458,76.0,811.0,567.0,419.9999999999399,36.75
1603052874.4478,76.0,811.0,429.0,419.9999999999399,36.75
1603052874.4498,76.0,811.0,-196.0,419.9999999999399,36.75
1603052874.4519,76.0,811.0,-487.0,419.9999999999399,36.75
1603052874.4525,76.0,811.0,-116.0,419.9999999999399,36.75
1603052874.4548,76.0,811.0,116.0,419.9999999999399,36.75
1603052874.4568,76.0,811.0,29.0,419.9999999999399,36.75
1603052874.4588,76.0,811.0,55.0,419.9999999999399,36.75
1603052874.8919,76.0,829.0,130.0,419.9999999999399,36.75
1603052874.8927,76.0,829.0,113.0,419.9999999999399,36.75
1603052874.8952,76.0,829.0,113.0,419.9999999999399,36.75
1603052874.8978,76.0,829.0,140.0,419.9999999999399,36.75
1603052874.8998,76.0,829.0,143.0,419.9999999999399,36.75
1603052874.902,76.0,829.0,126.0,419.9999999999399,36.75
1603052874.9038,76.0,829.0,118.0,419.9999999999399,36.75
1603052874.9057,76.0,829.0,113.0,419.9999999999399,36.75
1603052874.9077,76.0,829.0,99.0,419.9999999999399,36.75
1603052874.9097,76.0,829.0,104.0,419.9999999999399,36.75
1603052874.9104,76.0,829.0,130.0,419.9999999999399,36.75
1603052874.9127,76.0,829.0,140.0,419.9999999999399,36.75
1603052874.9148,76.0,829.0,133.0,419.9999999999399,36.75
1603052874.9167,76.0,829.0,135.0,419.9999999999399,36.75
1603052874.9187,76.0,829.0,147.0,419.9999999999399,36.75
1603052874.9207,76.0,829.0,152.0,419.9999999999399,36.75
1603052874.9228,76.0,829.0,160.0,419.9999999999399,36.75
1603052874.9247,76.0,829.0,177.0,419.9999999999399,36.75
1603052874.9267,76.0,829.0,181.0,419.9999999999399,36.75
1603052874.9287,76.0,829.0,179.0,419.9999999999399,36.75
1603052874.9307,76.0,829.0,184.0,419.9999999999399,36.75
1603052874.9327,76.0,829.0,191.0,419.9999999999399,36.75
1603052874.9347,76.0,829.0,206.0,419.9999999999399,36.75
1603052874.9367,76.0,829.0,225.0,419.9999999999399,36.75
1603052874.9387,76.0,829.0,232.0,419.9999999999399,36.75
1603052874.9407,76.0,829.0,225.0,419.9999999999399,36.75
1603052874.9415,76.0,829.0,215.0,419.9999999999399,36.75
1603052874.9437,76.0,829.0,210.0,419.9999999999399,36.75
1603052874.9456,76.0,829.0,208.0,419.9999999999399,36.75
1603052874.9477,76.0,829.0,201.0,419.9999999999399,36.75
1603052874.9497,76.0,829.0,184.0,419.9999999999399,36.75
1603052874.9517,76.0,829.0,155.0,419.9999999999399,36.75
1603052874.9537,76.0,829.0,123.0,419.9999999999399,36.75
1603052874.9557,76.0,829.0,104.0,419.9999999999399,36.75
1603052874.9577,76.0,829.0,89.0,419.9999999999399,36.75
1603052874.9597,76.0,829.0,67.0,419.9999999999399,36.75
1603052874.9617,76.0,829.0,55.0,419.9999999999399,36.75
1603052874.9638,76.0,829.0,60.0,419.9999999999399,36.75
1603052874.9657,76.0,829.0,53.0,419.9999999999399,36.75
1603052874.9676,76.0,829.0,41.0,419.9999999999399,36.75
1603052874.9697,76.0,829.0,36.0,419.9999999999399,36.75
1603052874.9717,76.0,829.0,19.0,419.9999999999399,36.75
1603052874.9723,76.0,829.0,16.0,419.9999999999399,36.75
1603052874.9737,76.0,829.0,43.0,419.9999999999399,36.75
1603052874.9758,76.0,829.0,63.0,419.9999999999399,36.75
1603052874.9777,76.0,829.0,63.0,419.9999999999399,36.75
1603052874.9797,76.0,829.0,67.0,419.9999999999399,36.75
1603052874.9817,76.0,829.0,84.0,419.9999999999399,36.75
1603052874.9837,76.0,829.0,87.0,419.9999999999399,36.75
1603052874.9857,76.0,829.0,89.0,419.9999999999399,36.75
1603052874.9877,76.0,829.0,97.0,419.9999999999399,36.75
1603052874.9897,76.0,829.0,94.0,419.9999999999399,36.75
1603052874.9917,76.0,829.0,87.0,419.9999999999399,36.75
1603052874.9937,76.0,829.0,94.0,419.9999999999399,36.75
1603052874.9958,76.0,829.0,99.0,419.9999999999399,36.75
1603052874.9977,76.0,829.0,94.0,419.9999999999399,36.75
1603052874.9999,76.0,829.0,89.0,419.9999999999399,36.75
1603052875.0018,76.0,829.0,87.0,419.9999999999399,36.75
1603052875.01,76.0,829.0,89.0,419.9999999999399,36.75
1603052875.0116,76.0,829.0,97.0,419.9999999999399,36.75
1603052875.0137,76.0,829.0,94.0,419.9999999999399,36.75
1603052875.0157,76.0,829.0,89.0,419.9999999999399,36.75
1603052875.0176,76.0,829.0,87.0,419.9999999999399,36.75
1603052875.0196,76.0,829.0,87.0,419.9999999999399,36.75
1603052875.0216,76.0,829.0,92.0,419.9999999999399,36.75
1603052875.0236,76.0,829.0,101.0,419.9999999999399,36.75
1603052875.0257,76.0,829.0,94.0,419.9999999999399,36.75
1603052875.0277,76.0,829.0,80.0,419.9999999999399,36.75
1603052875.0297,76.0,829.0,82.0,419.9999999999399,36.75
1603052875.0317,76.0,829.0,84.0,419.9999999999399,36.75
1603052875.0336,76.0,829.0,80.0,419.9999999999399,36.75
1603052875.0357,76.0,829.0,89.0,419.9999999999399,36.75
1603052875.0377,76.0,829.0,106.0,419.9999999999399,36.75
1603052875.4317,76.0,829.0,104.0,419.9999999999399,36.75
1603052875.4326,76.0,829.0,82.0,419.9999999999399,36.75
1603052875.4346,76.0,829.0,70.0,419.9999999999399,36.75
1603052875.4363,76.0,829.0,80.0,419.9999999999399,36.75
1603052875.4383,76.0,829.0,89.0,419.9999999999399,36.75
1603052875.4403,76.0,829.0,84.0,419.9999999999399,36.75
1603052875.4424,76.0,829.0,82.0,419.9999999999399,36.75
1603052875.4443,76.0,829.0,94.0,419.9999999999399,36.75
1603052875.4463,76.0,829.0,101.0,419.9999999999399,36.75
1603052875.4483,76.0,829.0,101.0,419.9999999999399,36.75
1603052875.4503,76.0,829.0,97.0,419.9999999999399,36.75
1603052875.4523,76.0,829.0,92.0,419.9999999999399,36.75
1603052875.4543,76.0,829.0,94.0,419.9999999999399,36.75
1603052875.4563,76.0,829.0,101.0,419.9999999999399,36.75
1603052875.4583,76.0,829.0,97.0,419.9999999999399,36.75
1603052875.459,76.0,829.0,65.0,419.9999999999399,36.75
1603052875.4603,76.0,829.0,43.0,419.9999999999399,36.75
1603052875.4623,76.0,829.0,55.0,419.9999999999399,36.75
1603052875.4643,76.0,829.0,67.0,419.9999999999399,36.75
1603052875.4663,76.0,829.0,77.0,419.9999999999399,36.75
1603052875.4683,76.0,829.0,97.0,419.9999999999399,36.75
1603052875.4703,76.0,829.0,82.0,419.9999999999399,36.75
1603052875.4723,76.0,829.0,50.0,419.9999999999399,36.75
1603052875.4743,76.0,829.0,53.0,419.9999999999399,36.75
1603052875.4763,76.0,829.0,67.0,419.9999999999399,36.75
1603052875.4783,76.0,829.0,179.0,419.9999999999399,36.75
1603052875.4803,76.0,829.0,453.0,419.9999999999399,36.75
1603052875.4823,76.0,829.0,521.0,419.9999999999399,36.75
1603052875.4843,76.0,829.0,0.0,419.9999999999399,36.75
1603052875.4863,76.0,829.0,-506.0,419.9999999999399,36.75
1603052875.4883,76.0,829.0,-278.0,419.9999999999399,36.75
1603052875.489,76.0,829.0,87.0,419.9999999999399,36.75
1603052875.4913,76.0,829.0,48.0,419.9999999999399,36.75
1603052875.4933,76.0,829.0,14.0,419.9999999999399,36.75
1603052875.4955,76.0,829.0,128.0,419.9999999999399,36.75
1603052875.4973,76.0,829.0,138.0,419.9999999999399,36.75
1603052875.4993,76.0,829.0,94.0,419.9999999999399,36.75
1603052875.5013,76.0,829.0,116.0,419.9999999999399,36.75
1603052875.5033,76.0,829.0,128.0,419.9999999999399,36.75
1603052875.5053,76.0,829.0,106.0,419.9999999999399,36.75
1603052875.5073,76.0,829.0,113.0,419.9999999999399,36.75
1603052875.5093,76.0,829.0,104.0,419.9999999999399,36.75
1603052875.5113,76.0,829.0,75.0,419.9999999999399,36.75
1603052875.5133,76.0,829.0,75.0,419.9999999999399,36.75
1603052875.5153,76.0,829.0,101.0,419.9999999999399,36.75
1603052875.5173,76.0,829.0,130.0,419.9999999999399,36.75
1603052875.5193,76.0,829.0,140.0,419.9999999999399,36.75
1603052875.52,76.0,829.0,126.0,419.9999999999399,36.75
1603052875.5223,76.0,829.0,113.0,419.9999999999399,36.75
1603052875.5242,76.0,829.0,133.0,419.9999999999399,36.75
1603052875.5263,76.0,829.0,152.0,419.9999999999399,36.75
1603052875.5283,76.0,829.0,157.0,419.9999999999399,36.75
1603052875.5303,76.0,829.0,162.0,419.9999999999399,36.75
1603052875.5322,76.0,829.0,181.0,419.9999999999399,36.75
1603052875.5342,76.0,829.0,189.0,419.9999999999399,36.75
1603052875.5363,76.0,829.0,189.0,419.9999999999399,36.75
1603052875.5383,76.0,829.0,203.0,419.9999999999399,36.75
