,hr,rr,ecg,gsr,temperature
1602587621.7194,62.0,1013.0,4.0,425.99999999993895,34.25
1602587621.7214,62.0,1013.0,9.0,425.99999999993895,34.25
1602587621.7234,62.0,1013.0,7.0,425.99999999993895,34.25
1602587621.7254,62.0,1013.0,2.0,425.99999999993895,34.25
1602587621.7274,62.0,1013.0,2.0,425.99999999993895,34.25
1602587621.7294,62.0,1013.0,14.0,425.99999999993895,34.25
1602587621.7314,62.0,1013.0,21.0,425.99999999993895,34.25
1602587621.7334,62.0,1013.0,26.0,425.99999999993895,34.25
1602587621.7354,62.0,1013.0,36.0,425.99999999993895,34.25
1602587621.7374,62.0,1013.0,41.0,425.99999999993895,34.25
1602587621.7394,62.0,1013.0,29.0,425.99999999993895,34.25
1602587621.7414,62.0,1013.0,21.0,425.99999999993895,34.25
1602587621.7434,62.0,1013.0,33.0,425.99999999993895,34.25
1602587621.744,62.0,1013.0,36.0,425.99999999993895,34.25
1602587621.7454,62.0,1013.0,29.0,425.99999999993895,34.25
1602587621.7474,62.0,1013.0,19.0,425.99999999993895,34.25
1602587621.7494,62.0,1013.0,7.0,425.99999999993895,34.25
1602587621.7514,62.0,1013.0,9.0,425.99999999993895,34.25
1602587621.7534,62.0,1013.0,12.0,425.99999999993895,34.25
1602587621.7554,62.0,1013.0,14.0,425.99999999993895,34.25
1602587621.7574,62.0,1013.0,26.0,425.99999999993895,34.25
1602587621.7594,62.0,1013.0,31.0,425.99999999993895,34.25
1602587621.7614,62.0,1013.0,16.0,425.99999999993895,34.25
1602587621.7634,62.0,1013.0,43.0,425.99999999993895,34.25
1602587621.7654,62.0,1013.0,213.0,425.99999999993895,34.25
1602587621.7674,62.0,1013.0,497.0,425.99999999993895,34.25
1602587621.7694,62.0,1013.0,531.0,425.99999999993895,34.25
1602587621.7714,62.0,1013.0,7.0,425.99999999993895,34.25
1602587621.7734,62.0,1013.0,-506.0,425.99999999993895,34.25
1602587621.774,62.0,1013.0,-341.0,425.99999999993895,34.25
1602587621.7754,62.0,1013.0,-21.0,425.99999999993895,34.25
1602587621.7774,62.0,1013.0,-19.0,425.99999999993895,34.25
1602587621.7794,62.0,1013.0,-12.0,425.99999999993895,34.25
1602587621.7814,62.0,1013.0,55.0,425.99999999993895,34.25
1602587621.7834,62.0,1013.0,38.0,425.99999999993895,34.25
1602587621.7854,62.0,1013.0,26.0,425.99999999993895,34.25
1602587621.7874,62.0,1013.0,53.0,425.99999999993895,34.25
1602587621.7894,62.0,1013.0,53.0,425.99999999993895,34.25
1602587621.7914,62.0,1013.0,41.0,425.99999999993895,34.25
1602587621.7934,62.0,1013.0,53.0,425.99999999993895,34.25
1602587621.7954,62.0,1013.0,60.0,425.99999999993895,34.25
1602587621.7974,62.0,1013.0,63.0,425.99999999993895,34.25
1602587621.7994,62.0,1013.0,67.0,425.99999999993895,34.25
1602587621.8013,62.0,1013.0,63.0,425.99999999993895,34.25
1602587622.1749,62.0,1013.0,58.0,425.99999999993895,34.25
1602587622.1755,62.0,1013.0,63.0,425.99999999993895,34.25
1602587622.1779,62.0,1013.0,72.0,425.99999999993895,34.25
1602587622.1805,62.0,1013.0,72.0,425.99999999993895,34.25
1602587622.1826,62.0,1013.0,72.0,425.99999999993895,34.25
1602587622.1845,62.0,1013.0,84.0,425.99999999993895,34.25
1602587622.1868,62.0,1013.0,92.0,425.99999999993895,34.25
1602587622.1886,62.0,1013.0,89.0,425.99999999993895,34.25
1602587622.1905,62.0,1013.0,92.0,425.99999999993895,34.25
1602587622.1926,62.0,1013.0,99.0,425.99999999993895,34.25
1602587622.1945,62.0,1013.0,99.0,425.99999999993895,34.25
1602587622.1965,62.0,1013.0,94.0,425.99999999993895,34.25
1602587622.1985,62.0,1013.0,99.0,425.99999999993895,34.25
1602587622.2005,62.0,1013.0,104.0,425.99999999993895,34.25
1602587622.2026,62.0,1013.0,101.0,425.99999999993895,34.25
1602587622.2045,62.0,1013.0,101.0,425.99999999993895,34.25
1602587622.2052,62.0,1013.0,104.0,425.99999999993895,34.25
1602587622.2065,62.0,1013.0,99.0,425.99999999993895,34.25
1602587622.2085,62.0,1013.0,92.0,425.99999999993895,34.25
1602587622.2105,62.0,1013.0,89.0,425.99999999993895,34.25
1602587622.2125,62.0,1013.0,87.0,425.99999999993895,34.25
1602587622.2145,62.0,1013.0,75.0,425.99999999993895,34.25
1602587622.2165,62.0,1013.0,60.0,425.99999999993895,34.25
1602587622.2185,62.0,1013.0,53.0,425.99999999993895,34.25
1602587622.2205,62.0,1013.0,38.0,425.99999999993895,34.25
1602587622.2225,62.0,1013.0,19.0,425.99999999993895,34.25
1602587622.2245,62.0,1013.0,12.0,425.99999999993895,34.25
1602587622.2265,62.0,1013.0,2.0,425.99999999993895,34.25
1602587622.2285,62.0,1013.0,-14.0,425.99999999993895,34.25
1602587622.2305,62.0,1013.0,-26.0,425.99999999993895,34.25
1602587622.2326,62.0,1013.0,-38.0,425.99999999993895,34.25
1602587622.2345,62.0,1013.0,-50.0,425.99999999993895,34.25
1602587622.2352,62.0,1013.0,-53.0,425.99999999993895,34.25
1602587622.2358,62.0,1013.0,-55.0,425.99999999993895,34.25
1602587622.2375,62.0,1013.0,-58.0,425.99999999993895,34.25
1602587622.2395,62.0,1013.0,-48.0,425.99999999993895,34.25
1602587622.2415,62.0,1013.0,-38.0,425.99999999993895,34.25
1602587622.2435,62.0,1013.0,-31.0,425.99999999993895,34.25
1602587622.2455,62.0,1013.0,-29.0,425.99999999993895,34.25
1602587622.2475,62.0,1013.0,-29.0,425.99999999993895,34.25
1602587622.2495,62.0,1013.0,-24.0,425.99999999993895,34.25
1602587622.2515,62.0,1013.0,-19.0,425.99999999993895,34.25
1602587622.2535,62.0,1013.0,-14.0,425.99999999993895,34.25
1602587622.2555,62.0,1013.0,-14.0,425.99999999993895,34.25
1602587622.2575,62.0,1013.0,-12.0,425.99999999993895,34.25
1602587622.2595,62.0,1013.0,-9.0,425.99999999993895,34.25
1602587622.2615,62.0,1013.0,-4.0,425.99999999993895,34.25
1602587622.2622,62.0,1013.0,0.0,425.99999999993895,34.25
1602587622.2635,62.0,1013.0,-12.0,425.99999999993895,34.25
1602587622.2655,62.0,1013.0,-24.0,425.99999999993895,34.25
1602587622.2676,62.0,1013.0,-16.0,425.99999999993895,34.25
1602587622.2695,62.0,1013.0,-12.0,425.99999999993895,34.25
1602587622.2715,62.0,1013.0,-12.0,425.99999999993895,34.25
1602587622.2735,62.0,1013.0,-16.0,425.99999999993895,34.25
1602587622.2755,62.0,1013.0,-19.0,425.99999999993895,34.25
1602587622.2775,62.0,1013.0,-19.0,425.99999999993895,34.25
1602587622.2795,62.0,1013.0,-16.0,425.99999999993895,34.25
1602587622.2816,62.0,1013.0,-21.0,425.99999999993895,34.25
1602587622.2836,62.0,1013.0,-26.0,425.99999999993895,34.25
1602587622.2855,62.0,1013.0,-24.0,425.99999999993895,34.25
1602587622.2875,62.0,1013.0,-16.0,425.99999999993895,34.25
1602587622.2895,62.0,1013.0,-21.0,425.99999999993895,34.25
1602587622.2915,62.0,1013.0,-29.0,425.99999999993895,34.25
1602587622.2921,62.0,1013.0,-19.0,425.99999999993895,34.25
1602587622.2935,62.0,1013.0,-2.0,425.99999999993895,34.25
1602587622.2955,62.0,1013.0,-4.0,425.99999999993895,34.25
1602587622.2975,62.0,1013.0,-16.0,425.99999999993895,34.25
1602587622.2995,62.0,1013.0,-14.0,425.99999999993895,34.25
1602587622.3015,62.0,1013.0,-4.0,425.99999999993895,34.25
1602587622.3035,62.0,1013.0,-2.0,425.99999999993895,34.25
1602587622.3055,62.0,1013.0,-7.0,425.99999999993895,34.25
1602587622.3075,62.0,1013.0,-9.0,425.99999999993895,34.25
1602587622.3095,62.0,1013.0,-7.0,425.99999999993895,34.25
1602587622.7451,62.0,1044.0,-2.0,425.99999999993895,34.25
1602587622.7459,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.7484,62.0,1044.0,-7.0,425.99999999993895,34.25
1602587622.751,62.0,1044.0,-2.0,425.99999999993895,34.25
1602587622.7516,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.7531,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.755,62.0,1044.0,-2.0,425.99999999993895,34.25
1602587622.757,62.0,1044.0,-9.0,425.99999999993895,34.25
1602587622.759,62.0,1044.0,-14.0,425.99999999993895,34.25
1602587622.761,62.0,1044.0,-7.0,425.99999999993895,34.25
1602587622.7631,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.765,62.0,1044.0,-7.0,425.99999999993895,34.25
1602587622.7669,62.0,1044.0,-7.0,425.99999999993895,34.25
1602587622.769,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.771,62.0,1044.0,-9.0,425.99999999993895,34.25
1602587622.773,62.0,1044.0,-14.0,425.99999999993895,34.25
1602587622.7751,62.0,1044.0,-12.0,425.99999999993895,34.25
1602587622.777,62.0,1044.0,-9.0,425.99999999993895,34.25
1602587622.779,62.0,1044.0,0.0,425.99999999993895,34.25
1602587622.7811,62.0,1044.0,21.0,425.99999999993895,34.25
1602587622.7817,62.0,1044.0,38.0,425.99999999993895,34.25
1602587622.7829,62.0,1044.0,26.0,425.99999999993895,34.25
1602587622.785,62.0,1044.0,7.0,425.99999999993895,34.25
1602587622.787,62.0,1044.0,9.0,425.99999999993895,34.25
1602587622.7889,62.0,1044.0,16.0,425.99999999993895,34.25
1602587622.7909,62.0,1044.0,14.0,425.99999999993895,34.25
1602587622.7929,62.0,1044.0,0.0,425.99999999993895,34.25
1602587622.795,62.0,1044.0,-9.0,425.99999999993895,34.25
1602587622.7969,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.7989,62.0,1044.0,2.0,425.99999999993895,34.25
1602587622.801,62.0,1044.0,0.0,425.99999999993895,34.25
1602587622.803,62.0,1044.0,0.0,425.99999999993895,34.25
1602587622.805,62.0,1044.0,9.0,425.99999999993895,34.25
1602587622.8069,62.0,1044.0,9.0,425.99999999993895,34.25
1602587622.8089,62.0,1044.0,0.0,425.99999999993895,34.25
1602587622.8111,62.0,1044.0,60.0,425.99999999993895,34.25
1602587622.8115,62.0,1044.0,283.0,425.99999999993895,34.25
1602587622.813,62.0,1044.0,528.0,425.99999999993895,34.25
1602587622.8149,62.0,1044.0,385.0,425.99999999993895,34.25
1602587622.8169,62.0,1044.0,-208.0,425.99999999993895,34.25
1602587622.8189,62.0,1044.0,-506.0,425.99999999993895,34.25
1602587622.8209,62.0,1044.0,-208.0,425.99999999993895,34.25
1602587622.823,62.0,1044.0,7.0,425.99999999993895,34.25
1602587622.8249,62.0,1044.0,-38.0,425.99999999993895,34.25
1602587622.8269,62.0,1044.0,-4.0,425.99999999993895,34.25
1602587622.8289,62.0,1044.0,48.0,425.99999999993895,34.25
1602587622.8309,62.0,1044.0,14.0,425.99999999993895,34.25
1602587622.8329,62.0,1044.0,7.0,425.99999999993895,34.25
1602587622.8349,62.0,1044.0,33.0,425.99999999993895,34.25
1602587622.8369,62.0,1044.0,33.0,425.99999999993895,34.25
1602587622.8389,62.0,1044.0,33.0,425.99999999993895,34.25
1602587622.8395,62.0,1044.0,38.0,425.99999999993895,34.25
1602587622.8409,62.0,1044.0,33.0,425.99999999993895,34.25
1602587622.843,62.0,1044.0,36.0,425.99999999993895,34.25
1602587622.8449,62.0,1044.0,43.0,425.99999999993895,34.25
1602587622.847,62.0,1044.0,48.0,425.99999999993895,34.25
1602587622.8489,62.0,1044.0,50.0,425.99999999993895,34.25
1602587622.8509,62.0,1044.0,53.0,425.99999999993895,34.25
1602587622.853,62.0,1044.0,50.0,425.99999999993895,34.25
1602587622.8549,62.0,1044.0,53.0,425.99999999993895,34.25
1602587622.8569,62.0,1044.0,63.0,425.99999999993895,34.25
1602587622.8589,62.0,1044.0,70.0,425.99999999993895,34.25
1602587622.8609,62.0,1044.0,70.0,425.99999999993895,34.25
1602587622.863,62.0,1044.0,75.0,425.99999999993895,34.25
1602587622.8649,62.0,1044.0,80.0,425.99999999993895,34.25
1602587622.8669,62.0,1044.0,80.0,425.99999999993895,34.25
1602587622.8689,62.0,1044.0,84.0,425.99999999993895,34.25
1602587622.8695,62.0,1044.0,92.0,425.99999999993895,34.25
1602587622.8709,62.0,1044.0,92.0,425.99999999993895,34.25
1602587622.8729,62.0,1044.0,89.0,425.99999999993895,34.25
1602587622.8749,62.0,1044.0,94.0,425.99999999993895,34.25
1602587622.877,62.0,1044.0,101.0,425.99999999993895,34.25
1602587622.879,62.0,1044.0,101.0,425.99999999993895,34.25
1602587623.2849,62.0,1050.0,101.0,425.99999999993895,34.25
1602587623.2857,62.0,1050.0,94.0,425.99999999993895,34.25
1602587623.2881,62.0,1050.0,92.0,425.99999999993895,34.25
1602587623.2908,62.0,1050.0,94.0,425.99999999993895,34.25
1602587623.2928,62.0,1050.0,77.0,425.99999999993895,34.25
1602587623.2948,62.0,1050.0,53.0,425.99999999993895,34.25
1602587623.2968,62.0,1050.0,43.0,425.99999999993895,34.25
1602587623.2974,62.0,1050.0,36.0,425.99999999993895,34.25
1602587623.2988,62.0,1050.0,12.0,425.99999999993895,34.25
1602587623.3008,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3028,62.0,1050.0,-16.0,425.99999999993895,34.25
1602587623.3048,62.0,1050.0,-24.0,425.99999999993895,34.25
1602587623.3068,62.0,1050.0,-46.0,425.99999999993895,34.25
1602587623.3089,62.0,1050.0,-55.0,425.99999999993895,34.25
1602587623.3108,62.0,1050.0,-53.0,425.99999999993895,34.25
1602587623.3127,62.0,1050.0,-58.0,425.99999999993895,34.25
1602587623.3147,62.0,1050.0,-70.0,425.99999999993895,34.25
1602587623.3167,62.0,1050.0,-67.0,425.99999999993895,34.25
1602587623.3187,62.0,1050.0,-55.0,425.99999999993895,34.25
1602587623.3207,62.0,1050.0,-48.0,425.99999999993895,34.25
1602587623.3227,62.0,1050.0,-46.0,425.99999999993895,34.25
1602587623.3247,62.0,1050.0,-36.0,425.99999999993895,34.25
1602587623.3267,62.0,1050.0,-31.0,425.99999999993895,34.25
1602587623.3273,62.0,1050.0,-29.0,425.99999999993895,34.25
1602587623.3287,62.0,1050.0,-19.0,425.99999999993895,34.25
1602587623.3307,62.0,1050.0,-19.0,425.99999999993895,34.25
1602587623.3327,62.0,1050.0,-29.0,425.99999999993895,34.25
1602587623.3347,62.0,1050.0,-29.0,425.99999999993895,34.25
1602587623.3367,62.0,1050.0,-14.0,425.99999999993895,34.25
1602587623.3387,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3407,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3428,62.0,1050.0,-4.0,425.99999999993895,34.25
1602587623.3448,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3467,62.0,1050.0,-9.0,425.99999999993895,34.25
1602587623.3487,62.0,1050.0,-9.0,425.99999999993895,34.25
1602587623.3507,62.0,1050.0,-19.0,425.99999999993895,34.25
1602587623.3527,62.0,1050.0,-19.0,425.99999999993895,34.25
1602587623.3547,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3568,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3573,62.0,1050.0,-14.0,425.99999999993895,34.25
1602587623.3587,62.0,1050.0,-16.0,425.99999999993895,34.25
1602587623.3607,62.0,1050.0,-19.0,425.99999999993895,34.25
1602587623.3628,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3647,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3667,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3687,62.0,1050.0,-16.0,425.99999999993895,34.25
1602587623.3707,62.0,1050.0,-9.0,425.99999999993895,34.25
1602587623.3727,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3747,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3767,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.3787,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.3807,62.0,1050.0,-4.0,425.99999999993895,34.25
1602587623.3828,62.0,1050.0,-2.0,425.99999999993895,34.25
1602587623.3847,62.0,1050.0,-4.0,425.99999999993895,34.25
1602587623.3867,62.0,1050.0,-9.0,425.99999999993895,34.25
1602587623.3873,62.0,1050.0,-2.0,425.99999999993895,34.25
1602587623.3887,62.0,1050.0,7.0,425.99999999993895,34.25
1602587623.3907,62.0,1050.0,0.0,425.99999999993895,34.25
1602587623.3927,62.0,1050.0,0.0,425.99999999993895,34.25
1602587623.3948,62.0,1050.0,7.0,425.99999999993895,34.25
1602587623.3967,62.0,1050.0,4.0,425.99999999993895,34.25
1602587623.3987,62.0,1050.0,0.0,425.99999999993895,34.25
1602587623.4007,62.0,1050.0,-2.0,425.99999999993895,34.25
1602587623.4028,62.0,1050.0,-7.0,425.99999999993895,34.25
1602587623.4048,62.0,1050.0,-12.0,425.99999999993895,34.25
1602587623.4068,62.0,1050.0,-4.0,425.99999999993895,34.25
1602587623.4087,62.0,1050.0,4.0,425.99999999993895,34.25
1602587623.4107,62.0,1050.0,0.0,425.99999999993895,34.25
1602587623.4127,62.0,1050.0,-2.0,425.99999999993895,34.25
1602587623.4147,62.0,1050.0,0.0,425.99999999993895,34.25
1602587623.4167,62.0,1050.0,-2.0,425.99999999993895,34.25
1602587623.4173,62.0,1050.0,2.0,425.99999999993895,34.25
1602587623.4187,62.0,1050.0,12.0,425.99999999993895,34.25
1602587623.8255,62.0,1050.0,12.0,425.99999999993895,34.31
1602587623.8263,62.0,1050.0,14.0,425.99999999993895,34.31
1602587623.8288,62.0,1050.0,24.0,425.99999999993895,34.31
1602587623.8314,62.0,1050.0,24.0,425.99999999993895,34.31
1602587623.8335,62.0,1050.0,16.0,425.99999999993895,34.31
1602587623.8354,62.0,1050.0,9.0,425.99999999993895,34.31
1602587623.8375,62.0,1050.0,9.0,425.99999999993895,34.31
1602587623.8394,62.0,1050.0,7.0,425.99999999993895,34.31
1602587623.8414,62.0,1050.0,-7.0,425.99999999993895,34.31
1602587623.8434,62.0,1050.0,-14.0,425.99999999993895,34.31
1602587623.8453,62.0,1050.0,-19.0,425.99999999993895,34.31
1602587623.8473,62.0,1050.0,-19.0,425.99999999993895,34.31
1602587623.8494,62.0,1050.0,-7.0,425.99999999993895,34.31
1602587623.8499,62.0,1050.0,-2.0,425.99999999993895,34.31
1602587623.8513,62.0,1050.0,-7.0,425.99999999993895,34.31
1602587623.8533,62.0,1050.0,-4.0,425.99999999993895,34.31
1602587623.8554,62.0,1050.0,0.0,425.99999999993895,34.31
1602587623.8573,62.0,1050.0,29.0,425.99999999993895,34.31
1602587623.8593,62.0,1050.0,167.0,425.99999999993895,34.31
1602587623.8614,62.0,1050.0,417.0,425.99999999993895,34.31
1602587623.8633,62.0,1050.0,485.0,425.99999999993895,34.31
1602587623.8653,62.0,1050.0,41.0,425.99999999993895,34.31
1602587623.8673,62.0,1050.0,-468.0,425.99999999993895,34.31
1602587623.8693,62.0,1050.0,-356.0,425.99999999993895,34.31
1602587623.8713,62.0,1050.0,-36.0,425.99999999993895,34.31
1602587623.8733,62.0,1050.0,-24.0,425.99999999993895,34.31
1602587623.8753,62.0,1050.0,-41.0,425.99999999993895,34.31
1602587623.8773,62.0,1050.0,29.0,425.99999999993895,34.31
1602587623.8793,62.0,1050.0,19.0,425.99999999993895,34.31
1602587623.88,62.0,1050.0,-4.0,425.99999999993895,34.31
1602587623.8814,62.0,1050.0,21.0,425.99999999993895,34.31
1602587623.8834,62.0,1050.0,33.0,425.99999999993895,34.31
1602587623.8853,62.0,1050.0,26.0,425.99999999993895,34.31
1602587623.8873,62.0,1050.0,31.0,425.99999999993895,34.31
1602587623.8893,62.0,1050.0,33.0,425.99999999993895,34.31
1602587623.8913,62.0,1050.0,33.0,425.99999999993895,34.31
1602587623.8933,62.0,1050.0,36.0,425.99999999993895,34.31
1602587623.8953,62.0,1050.0,43.0,425.99999999993895,34.31
1602587623.8973,62.0,1050.0,50.0,425.99999999993895,34.31
1602587623.8993,62.0,1050.0,53.0,425.99999999993895,34.31
1602587623.9013,62.0,1050.0,50.0,425.99999999993895,34.31
1602587623.9033,62.0,1050.0,53.0,425.99999999993895,34.31
1602587623.9054,62.0,1050.0,53.0,425.99999999993895,34.31
1602587623.9073,62.0,1050.0,60.0,425.99999999993895,34.31
1602587623.9093,62.0,1050.0,77.0,425.99999999993895,34.31
1602587623.9099,62.0,1050.0,80.0,425.99999999993895,34.31
1602587623.9113,62.0,1050.0,72.0,425.99999999993895,34.31
1602587623.9134,62.0,1050.0,82.0,425.99999999993895,34.31
1602587623.9153,62.0,1050.0,97.0,425.99999999993895,34.31
1602587623.9173,62.0,1050.0,97.0,425.99999999993895,34.31
1602587623.9193,62.0,1050.0,97.0,425.99999999993895,34.31
1602587623.9213,62.0,1050.0,106.0,425.99999999993895,34.31
1602587623.9233,62.0,1050.0,109.0,425.99999999993895,34.31
1602587623.9253,62.0,1050.0,106.0,425.99999999993895,34.31
1602587623.9272,62.0,1050.0,111.0,425.99999999993895,34.31
1602587623.9293,62.0,1050.0,109.0,425.99999999993895,34.31
1602587623.9313,62.0,1050.0,97.0,425.99999999993895,34.31
1602587623.9333,62.0,1050.0,94.0,425.99999999993895,34.31
1602587623.9353,62.0,1050.0,94.0,425.99999999993895,34.31
1602587623.9373,62.0,1050.0,87.0,425.99999999993895,34.31
1602587623.9393,62.0,1050.0,75.0,425.99999999993895,34.31
1602587623.9399,62.0,1050.0,55.0,425.99999999993895,34.31
1602587623.9413,62.0,1050.0,43.0,425.99999999993895,34.31
1602587623.9433,62.0,1050.0,33.0,425.99999999993895,34.31
1602587623.9453,62.0,1050.0,12.0,425.99999999993895,34.31
1602587623.9473,62.0,1050.0,-9.0,425.99999999993895,34.31
1602587623.9493,62.0,1050.0,-14.0,425.99999999993895,34.31
1602587623.9512,62.0,1050.0,-19.0,425.99999999993895,34.31
1602587623.9533,62.0,1050.0,-31.0,425.99999999993895,34.31
1602587623.9553,62.0,1050.0,-38.0,425.99999999993895,34.31
1602587623.9573,62.0,1050.0,-38.0,425.99999999993895,34.31
1602587623.9593,62.0,1050.0,-46.0,425.99999999993895,34.31
1602587623.9613,62.0,1050.0,-53.0,425.99999999993895,34.31
1602587624.4255,62.0,1011.0,-53.0,425.99999999993895,34.25
1602587624.4263,62.0,1011.0,-46.0,425.99999999993895,34.25
1602587624.4287,62.0,1011.0,-48.0,425.99999999993895,34.25
1602587624.4314,62.0,1011.0,-58.0,425.99999999993895,34.25
1602587624.4335,62.0,1011.0,-53.0,425.99999999993895,34.25
1602587624.4354,62.0,1011.0,-36.0,425.99999999993895,34.25
1602587624.4374,62.0,1011.0,-26.0,425.99999999993895,34.25
1602587624.4394,62.0,1011.0,-29.0,425.99999999993895,34.25
1602587624.4414,62.0,1011.0,-31.0,425.99999999993895,34.25
1602587624.4435,62.0,1011.0,-31.0,425.99999999993895,34.25
1602587624.4454,62.0,1011.0,-31.0,425.99999999993895,34.25
1602587624.4474,62.0,1011.0,-29.0,425.99999999993895,34.25
1602587624.4494,62.0,1011.0,-19.0,425.99999999993895,34.25
1602587624.4514,62.0,1011.0,-14.0,425.99999999993895,34.25
1602587624.4533,62.0,1011.0,-21.0,425.99999999993895,34.25
1602587624.4553,62.0,1011.0,-29.0,425.99999999993895,34.25
1602587624.4573,62.0,1011.0,-19.0,425.99999999993895,34.25
1602587624.4579,62.0,1011.0,-12.0,425.99999999993895,34.25
