,hr,rr,ecg,gsr,temperature
1603053501.6315,75.0,786.0,33.0,410.2316552042967,36.94
1603053501.6335,75.0,786.0,43.0,410.22143961963144,36.94
1603053501.6355,75.0,786.0,43.0,410.2081217829934,36.94
1603053501.6374,75.0,786.0,36.0,410.1917890817621,36.94
1603053501.6395,75.0,786.0,43.0,410.1725289033171,36.94
1603053501.6415,75.0,786.0,58.0,410.1504286350378,36.94
1603053501.6435,75.0,786.0,70.0,410.1255756643039,36.94
1603053501.6455,75.0,786.0,75.0,410.09805737849473,36.94
1603053501.6475,75.0,786.0,75.0,410.06796116498987,36.94
1603053501.6495,75.0,786.0,65.0,410.0353744111688,36.94
1603053501.6515,75.0,786.0,53.0,410.0003845044112,36.94
1603053501.6535,75.0,786.0,53.0,409.9630788320964,36.94
1603053501.6555,75.0,786.0,65.0,409.923544781604,36.94
1603053501.6575,75.0,786.0,75.0,409.88186974031345,36.94
1603053501.6595,75.0,786.0,80.0,409.83814109560427,36.94
1603053501.6615,75.0,786.0,70.0,409.7924462348561,36.94
1603053501.6635,75.0,786.0,53.0,409.74487254544835,36.94
1603053501.6655,75.0,786.0,48.0,409.69550741476047,36.94
1603053501.6675,75.0,786.0,63.0,409.64443823017217,36.94
1603053501.6695,75.0,786.0,67.0,409.5917523790628,36.94
1603053501.6715,75.0,786.0,67.0,409.53753724881193,36.94
1603053501.6736,75.0,786.0,67.0,409.481880226799,36.94
1603053501.6755,75.0,786.0,67.0,409.4248687004037,36.94
1603053501.6775,75.0,786.0,72.0,409.36659005700534,36.94
1603053501.6795,75.0,786.0,72.0,409.3071316839835,36.94
1603053501.6815,75.0,786.0,58.0,409.24658096871786,36.94
1603053501.6835,75.0,786.0,53.0,409.18502529858773,36.94
1603053501.6855,75.0,786.0,65.0,409.12255206097274,36.94
1603053501.6875,75.0,786.0,70.0,409.0592486432524,36.94
1603053501.6895,75.0,786.0,67.0,408.995202432806,36.94
1603053501.6915,75.0,786.0,70.0,408.9305008170134,36.94
1603053501.6935,75.0,786.0,67.0,408.865231183254,36.94
1603053501.6955,75.0,786.0,75.0,408.7994809189072,36.94
1603053501.6975,75.0,786.0,84.0,408.7333374113526,36.94
1603053501.6995,75.0,786.0,89.0,408.6668880479697,36.94
1603053501.7015,75.0,786.0,106.0,408.6002202161379,36.94
1603053501.7035,75.0,786.0,118.0,408.53342130323693,36.94
1603053502.16,76.0,782.0,97.0,408.4665786966462,36.94
1603053502.1608,76.0,782.0,82.0,408.3997797837452,36.94
1603053502.1633,76.0,782.0,97.0,408.3331119519135,36.94
1603053502.166,76.0,782.0,89.0,408.26666258853055,36.94
1603053502.1679,76.0,782.0,60.0,408.2005190809759,36.94
1603053502.1699,76.0,782.0,58.0,408.13476881662905,36.94
1603053502.1719,76.0,782.0,72.0,408.06949918286955,36.94
1603053502.1738,76.0,782.0,65.0,408.00479756707693,36.94
1603053502.1758,76.0,782.0,48.0,407.94075135663064,36.94
1603053502.1778,76.0,782.0,53.0,407.8774479389102,36.94
1603053502.1798,76.0,782.0,70.0,407.8149747012952,36.94
1603053502.182,76.0,782.0,75.0,407.7534190311651,36.94
1603053502.1838,76.0,782.0,72.0,407.69286831589943,36.94
1603053502.1858,76.0,782.0,65.0,407.6334099428777,36.94
1603053502.1878,76.0,782.0,104.0,407.5751312994794,36.94
1603053502.1898,76.0,782.0,286.0,407.51811977308404,36.94
1603053502.1918,76.0,782.0,543.0,407.46246275107114,36.94
1603053502.1938,76.0,782.0,455.0,407.40824762082025,36.94
1603053502.1959,76.0,782.0,-160.0,407.35556176971085,36.94
1603053502.1979,76.0,782.0,-550.0,407.3044925851225,36.94
1603053502.1998,76.0,782.0,-232.0,407.25512745443467,36.94
1603053502.2018,76.0,782.0,77.0,407.2075537650269,36.94
1603053502.2038,76.0,782.0,46.0,407.1618589042787,36.94
1603053502.2058,76.0,782.0,65.0,407.1322607988371,36.94
1603053502.2078,76.0,782.0,126.0,407.1032744050521,36.94
1603053502.2098,76.0,782.0,99.0,407.0750162394297,36.94
1603053502.2118,76.0,782.0,99.0,407.047602818476,36.94
1603053502.2138,76.0,782.0,123.0,407.02115065869685,36.94
1603053502.2158,76.0,782.0,116.0,406.99577627659846,36.94
1603053502.2178,76.0,782.0,104.0,406.97159618868676,36.94
1603053502.2198,76.0,782.0,104.0,406.9487269114678,36.94
1603053502.2218,76.0,782.0,111.0,406.9272849614476,36.94
1603053502.2238,76.0,782.0,126.0,406.9073868551321,36.94
1603053502.2258,76.0,782.0,138.0,406.88914910902736,36.94
1603053502.2278,76.0,782.0,138.0,406.87268823963944,36.94
1603053502.2298,76.0,782.0,135.0,406.8581207634744,36.94
1603053502.2318,76.0,782.0,130.0,406.84556319703813,36.94
1603053502.2338,76.0,782.0,133.0,406.83513205683676,36.94
1603053502.2358,76.0,782.0,138.0,406.82694385937623,36.94
1603053502.2378,76.0,782.0,135.0,406.8211151211626,36.94
1603053502.2398,76.0,782.0,140.0,406.8177623587019,36.94
1603053502.2418,76.0,782.0,147.0,406.8170020885001,36.94
1603053502.2438,76.0,782.0,126.0,406.8189508270633,36.94
1603053502.2458,76.0,782.0,118.0,406.8237250908974,36.94
1603053502.2479,76.0,782.0,160.0,406.8314413965086,36.94
1603053502.2498,76.0,782.0,194.0,406.8422162604027,36.94
1603053502.2518,76.0,782.0,186.0,406.8561661990859,36.94
1603053502.2538,76.0,782.0,186.0,406.8734077290641,36.94
1603053502.2558,76.0,782.0,201.0,406.89405736684347,36.94
1603053502.2578,76.0,782.0,194.0,406.91823162892985,36.94
1603053502.2598,76.0,782.0,167.0,406.9460470318294,36.94
1603053502.2618,76.0,782.0,147.0,406.93081541157994,36.94
1603053502.2638,76.0,782.0,145.0,406.9149575151107,36.94
1603053502.2658,76.0,782.0,150.0,406.8985024715481,36.94
1603053502.2678,76.0,782.0,155.0,406.88147941001864,36.94
1603053502.2698,76.0,782.0,121.0,406.86391745964886,36.94
1603053502.2718,76.0,782.0,41.0,406.8458457495652,36.94
1603053502.2738,76.0,782.0,7.0,406.8272934088943,36.94
1603053502.2758,76.0,782.0,38.0,406.80828956676254,36.94
1603053502.2778,76.0,782.0,48.0,406.7888633522964,36.94
1603053502.2798,76.0,782.0,29.0,406.7690438946225,36.94
1603053502.2818,76.0,782.0,9.0,406.7488603228673,36.94
1603053502.284,76.0,782.0,2.0,406.72834176615726,36.94
1603053502.2858,76.0,782.0,0.0,406.7075173536189,36.94
1603053502.2878,76.0,782.0,12.0,406.68641621437877,36.94
1603053502.2898,76.0,782.0,24.0,406.66506747756335,36.94
1603053502.2918,76.0,782.0,-7.0,406.64350027229915,36.94
1603053502.2939,76.0,782.0,-31.0,406.62174372771267,36.94
1603053502.2958,76.0,782.0,14.0,406.59982697293043,36.94
1603053502.2979,76.0,782.0,53.0,406.5777791370789,36.94
1603053502.2998,76.0,782.0,46.0,406.5556293492846,36.94
1603053502.3018,76.0,782.0,31.0,406.533406738674,36.94
1603053502.3038,76.0,782.0,58.0,406.51114043437366,36.94
1603053502.7305,76.0,782.0,89.0,406.48885956551004,36.94
1603053502.7313,76.0,782.0,87.0,406.4665932612097,36.94
1603053502.7338,76.0,782.0,70.0,406.4443706505991,36.94
1603053502.7364,76.0,782.0,41.0,406.4222208628048,36.94
1603053502.7384,76.0,782.0,16.0,406.40017302695327,36.94
1603053502.7404,76.0,782.0,16.0,406.378256272171,36.94
1603053502.7424,76.0,782.0,31.0,406.35649972758443,36.94
1603053502.7444,76.0,782.0,63.0,406.33493252232023,36.94
1603053502.7464,76.0,782.0,70.0,406.3135837855048,36.94
1603053502.7483,76.0,782.0,50.0,406.2924826462647,36.94
1603053502.7504,76.0,782.0,55.0,406.2716582337264,36.94
1603053502.7524,76.0,782.0,33.0,406.25113967701634,36.94
1603053502.7543,76.0,782.0,-19.0,406.23095610526104,36.94
1603053502.7563,76.0,782.0,26.0,406.2111366475872,36.94
1603053502.7583,76.0,782.0,89.0,406.1917104331211,36.94
1603053502.7603,76.0,782.0,60.0,406.17270659098926,36.94
1603053502.7624,76.0,782.0,55.0,406.15415425031836,36.94
1603053502.7644,76.0,782.0,84.0,406.1360825402347,36.94
1603053502.7663,76.0,782.0,46.0,406.11852058986494,36.94
1603053502.7683,76.0,782.0,24.0,406.10149752833547,36.94
1603053502.7703,76.0,782.0,72.0,406.0850424847729,36.94
1603053502.7724,76.0,782.0,50.0,406.06918458830353,36.94
1603053502.7744,76.0,782.0,-41.0,406.0539529680542,36.94
1603053502.7763,76.0,782.0,-14.0,406.03937675315115,36.94
1603053502.7783,76.0,782.0,94.0,406.0254850727209,36.94
1603053502.7803,76.0,782.0,92.0,406.0123070558901,36.94
1603053502.7824,76.0,782.0,58.0,405.9998718317852,36.94
1603053502.7843,76.0,782.0,87.0,405.9882085295327,36.94
1603053502.7863,76.0,782.0,97.0,405.977346278259,36.94
1603053502.7884,76.0,782.0,94.0,405.9673142070907,36.94
1603053502.7903,76.0,782.0,106.0,405.9581414451543,36.94
1603053502.7923,76.0,782.0,80.0,405.9498571215763,36.94
1603053502.7943,76.0,782.0,48.0,405.9424903654832,36.94
1603053502.7963,76.0,782.0,75.0,405.9360703060015,36.94
1603053502.7983,76.0,782.0,89.0,405.93062607225784,36.94
1603053502.8003,76.0,782.0,19.0,405.9261867933784,36.94
1603053502.8024,76.0,782.0,-16.0,405.92278159849,36.94
1603053502.8043,76.0,782.0,31.0,405.920439616719,36.94
1603053502.8063,76.0,782.0,29.0,405.919189977192,36.94
1603053502.8083,76.0,782.0,31.0,405.9190618090354,36.94
1603053502.8105,76.0,782.0,118.0,405.92008424137566,36.94
1603053502.8124,76.0,782.0,116.0,405.9222864033394,36.94
1603053502.8143,76.0,782.0,16.0,405.92569742405317,36.94
1603053502.8163,76.0,782.0,94.0,405.9303464326433,36.94
1603053502.8183,76.0,782.0,443.0,405.93626255823654,36.94
1603053502.8203,76.0,782.0,615.0,405.94347492995905,36.94
1603053502.8224,76.0,782.0,133.0,405.95201267693767,36.94
1603053502.8243,76.0,782.0,-431.0,405.96190492829874,36.94
1603053502.8263,76.0,782.0,-322.0,405.9731808131687,36.94
1603053502.8284,76.0,782.0,-21.0,405.9858694606743,36.94
1603053502.8303,76.0,782.0,19.0,405.9999999999418,36.94
1603053502.8323,76.0,782.0,38.0,405.9999999999418,36.94
1603053502.8343,76.0,782.0,31.0,405.9999999999418,36.94
1603053502.8363,76.0,782.0,26.0,405.9999999999418,36.94
1603053502.8383,76.0,782.0,94.0,405.9999999999418,36.94
1603053502.8403,76.0,782.0,80.0,405.9999999999418,36.94
1603053502.8424,76.0,782.0,50.0,405.9999999999418,36.94
1603053502.8443,76.0,782.0,121.0,405.9999999999418,36.94
1603053502.8463,76.0,782.0,128.0,405.9999999999418,36.94
1603053502.8469,76.0,782.0,63.0,405.9999999999418,36.94
1603053502.8483,76.0,782.0,77.0,405.9999999999418,36.94
1603053502.8503,76.0,782.0,109.0,405.9999999999418,36.94
1603053502.8524,76.0,782.0,67.0,405.9999999999418,36.94
1603053502.8543,76.0,782.0,58.0,405.9999999999418,36.94
1603053502.8563,76.0,782.0,101.0,405.9999999999418,36.94
1603053502.8583,76.0,782.0,104.0,405.9999999999418,36.94
1603053502.8603,76.0,782.0,111.0,405.9999999999418,36.94
1603053502.8624,76.0,782.0,70.0,405.9999999999418,36.94
1603053502.8643,76.0,782.0,-36.0,405.9999999999418,36.94
1603053502.8663,76.0,782.0,33.0,405.9999999999418,36.94
1603053502.8683,76.0,782.0,155.0,405.9999999999418,36.94
1603053502.8703,76.0,782.0,89.0,405.9999999999418,36.94
1603053502.8723,76.0,782.0,89.0,405.9999999999418,36.94
1603053503.2703,76.0,790.0,220.0,405.9999999999418,36.94
1603053503.2709,76.0,790.0,232.0,405.9999999999418,36.94
1603053503.2734,76.0,790.0,97.0,405.9999999999418,36.94
1603053503.276,76.0,790.0,41.0,405.9999999999418,36.94
1603053503.2779,76.0,790.0,118.0,405.9999999999418,36.94
1603053503.28,76.0,790.0,133.0,405.9999999999418,36.94
1603053503.282,76.0,790.0,77.0,405.9999999999418,36.94
1603053503.2839,76.0,790.0,116.0,405.9999999999418,36.94
1603053503.2859,76.0,790.0,169.0,405.9999999999418,36.94
1603053503.2879,76.0,790.0,77.0,405.9999999999418,36.94
1603053503.2899,76.0,790.0,-7.0,405.9999999999418,36.94
1603053503.2919,76.0,790.0,46.0,405.9999999999418,36.94
1603053503.2939,76.0,790.0,21.0,405.9999999999418,36.94
1603053503.2959,76.0,790.0,-60.0,405.9999999999418,36.94
1603053503.2979,76.0,790.0,-41.0,405.9999999999418,36.94
1603053503.2999,76.0,790.0,-24.0,405.9999999999418,36.94
1603053503.3006,76.0,790.0,-67.0,405.9999999999418,36.94
1603053503.3029,76.0,790.0,-126.0,405.9999999999418,36.94
1603053503.3051,76.0,790.0,-128.0,405.9999999999418,36.94
1603053503.307,76.0,790.0,-43.0,405.9999999999418,36.94
1603053503.3089,76.0,790.0,-9.0,405.9999999999418,36.94
1603053503.3109,76.0,790.0,-89.0,405.9999999999418,36.94
1603053503.3129,76.0,790.0,-162.0,405.9999999999418,36.94
1603053503.3149,76.0,790.0,-106.0,406.0141305392093,36.94
1603053503.3169,76.0,790.0,-21.0,406.0268191867149,36.94
1603053503.3189,76.0,790.0,-41.0,406.03809507158485,36.94
1603053503.3209,76.0,790.0,-46.0,406.0479873229459,36.94
1603053503.3229,76.0,790.0,-31.0,406.05652506992453,36.94
1603053503.3249,76.0,790.0,-104.0,406.06373744164716,36.94
1603053503.3269,76.0,790.0,-82.0,406.06965356724027,36.94
1603053503.3289,76.0,790.0,26.0,406.0743025758304,36.94
1603053503.3309,76.0,790.0,21.0,406.0777135965442,36.94
1603053503.3316,76.0,790.0,12.0,406.0799157585079,36.94
1603053503.3329,76.0,790.0,7.0,406.0809381908483,36.94
1603053503.3349,76.0,790.0,-89.0,406.0808100226916,36.94
1603053503.3369,76.0,790.0,-101.0,406.07956038316456,36.94
1603053503.3389,76.0,790.0,9.0,406.07721840139357,36.94
1603053503.3409,76.0,790.0,33.0,406.0738132065052,36.94
1603053503.3429,76.0,790.0,-26.0,406.06937392762586,36.94
1603053503.3449,76.0,790.0,-58.0,406.0639296938821,36.94
1603053503.3469,76.0,790.0,-67.0,406.0575096344004,36.94
1603053503.3489,76.0,790.0,-36.0,406.05014287830727,36.94
1603053503.351,76.0,790.0,2.0,406.0418585547293,36.94
1603053503.3529,76.0,790.0,-24.0,406.0326857927929,36.94
1603053503.3549,76.0,790.0,-31.0,406.0226537216247,36.94
1603053503.3569,76.0,790.0,63.0,406.011791470351,36.94
1603053503.3589,76.0,790.0,87.0,406.0001281680984,36.94
1603053503.3609,76.0,790.0,-29.0,405.98769294399347,36.94
1603053503.3617,76.0,790.0,-80.0,405.97451492716266,36.94
1603053503.363,76.0,790.0,14.0,405.96062324673255,36.94
1603053503.3649,76.0,790.0,67.0,405.9460470318295,36.94
1603053503.3669,76.0,790.0,-26.0,405.93081541158006,36.94
1603053503.3689,76.0,790.0,-50.0,405.9149575151108,36.94
1603053503.3709,76.0,790.0,19.0,405.8985024715482,36.94
1603053503.3729,76.0,790.0,-9.0,405.88147941001876,36.94
1603053503.3749,76.0,790.0,-21.0,405.863917459649,36.94
1603053503.3769,76.0,790.0,31.0,405.84584574956534,36.94
1603053503.3789,76.0,790.0,-26.0,405.82729340889443,36.94
1603053503.3809,76.0,790.0,-80.0,405.8082895667626,36.94
1603053503.3829,76.0,790.0,14.0,405.7888633522965,36.94
1603053503.3849,76.0,790.0,84.0,405.76904389462254,36.94
1603053503.3869,76.0,790.0,72.0,405.74886032286736,36.94
1603053503.3889,76.0,790.0,-2.0,405.7283417661573,36.94
1603053503.3909,76.0,790.0,-48.0,405.707517353619,36.94
1603053503.3916,76.0,790.0,7.0,405.6864162143788,36.94
1603053503.393,76.0,790.0,14.0,405.66506747756335,36.94
1603053503.3949,76.0,790.0,-58.0,405.64350027229915,36.94
1603053503.3969,76.0,790.0,-75.0,405.62174372771267,36.94
1603053503.3989,76.0,790.0,-46.0,405.5998269729304,36.94
1603053503.4011,76.0,790.0,-33.0,405.57777913707883,36.94
1603053503.403,76.0,790.0,9.0,405.5556293492846,36.94
1603053503.4049,76.0,790.0,65.0,405.53340673867405,36.94
1603053503.4069,76.0,790.0,55.0,405.5111404343737,36.94
1603053503.8404,76.0,798.0,174.0,405.4888595655101,36.94
1603053503.8412,76.0,798.0,480.0,405.46659326120977,36.94
1603053503.8427,76.0,798.0,356.0,405.4443706505992,36.94
1603053503.8433,76.0,798.0,-320.0,405.42222086280486,36.94
1603053503.8455,76.0,798.0,-589.0,405.4001730269533,36.94
1603053503.8475,76.0,798.0,-206.0,405.3782562721711,36.94
1603053503.8496,76.0,798.0,67.0,405.3564997275846,36.94
1603053503.8516,76.0,798.0,-7.0,405.3349325223204,36.94
1603053503.8535,76.0,798.0,-75.0,405.313583785505,36.94
1603053503.8555,76.0,798.0,-41.0,405.2924826462649,36.94
1603053503.8575,76.0,798.0,-29.0,405.27165823372655,36.94
1603053503.8595,76.0,798.0,2.0,405.2511396770165,36.94
1603053503.8615,76.0,798.0,41.0,405.23095610526127,36.94
1603053503.8636,76.0,798.0,46.0,405.21113664758735,36.94
1603053503.8656,76.0,798.0,46.0,405.1917104331213,36.94
1603053503.8675,76.0,798.0,-12.0,405.1727065909895,36.94
1603053503.8695,76.0,798.0,-24.0,405.1541542503185,36.94
1603053503.8715,76.0,798.0,97.0,405.1360825402349,36.94
1603053503.8735,76.0,798.0,106.0,405.1185205898651,36.94
1603053503.8742,76.0,798.0,14.0,405.10149752833564,36.94
1603053503.8755,76.0,798.0,-14.0,405.08504248477306,36.94
1603053503.8775,76.0,798.0,14.0,405.06918458830376,36.94
1603053503.8795,76.0,798.0,97.0,405.0539529680544,36.94
1603053503.8815,76.0,798.0,43.0,405.0393767531513,36.94
1603053503.8835,76.0,798.0,-46.0,405.02548507272115,36.94
1603053503.8855,76.0,798.0,38.0,405.01230705589035,36.94
1603053503.8875,76.0,798.0,97.0,404.9998718317854,36.94
1603053503.8895,76.0,798.0,65.0,404.98820852953287,36.94
1603053503.8915,76.0,798.0,55.0,404.9773462782592,36.94
1603053503.8935,76.0,798.0,53.0,404.9673142070909,36.94
1603053503.8955,76.0,798.0,67.0,404.9581414451545,36.94
1603053503.8975,76.0,798.0,191.0,404.94985712157654,36.94
1603053503.8995,76.0,798.0,218.0,404.9424903654834,36.94
1603053503.9015,76.0,798.0,53.0,404.9360703060018,36.94
1603053503.9035,76.0,798.0,65.0,404.930626072258,36.94
1603053503.9042,76.0,798.0,167.0,404.9261867933787,36.94
1603053503.9065,76.0,798.0,92.0,404.92278159849025,36.94
1603053503.9085,76.0,798.0,50.0,404.92043961671925,36.94
1603053503.9105,76.0,798.0,82.0,404.9191899771922,36.94
1603053503.9125,76.0,798.0,48.0,404.91906180903555,36.94
1603053503.9145,76.0,798.0,24.0,404.9200842413759,36.94
1603053503.9165,76.0,798.0,38.0,404.9222864033397,36.94
1603053503.9185,76.0,798.0,-26.0,404.9256974240534,36.94
1603053503.9205,76.0,798.0,-101.0,404.93034643264355,36.94
1603053503.9226,76.0,798.0,-48.0,404.9362625582367,36.94
1603053503.9245,76.0,798.0,-9.0,404.94347492995934,36.94
1603053503.9265,76.0,798.0,-65.0,404.9520126769379,36.94
1603053503.9287,76.0,798.0,-60.0,404.96190492829896,36.94
1603053503.9306,76.0,798.0,50.0,404.973180813169,36.94
1603053503.9326,76.0,798.0,77.0,404.9858694606745,36.94
1603053503.9345,76.0,798.0,-58.0,404.999999999942,36.94
1603053503.9352,76.0,798.0,-130.0,404.999999999942,36.94
1603053503.9365,76.0,798.0,-123.0,404.999999999942,36.94
1603053503.9385,76.0,798.0,-80.0,404.999999999942,36.94
1603053503.9405,76.0,798.0,-9.0,404.999999999942,36.94
1603053503.9425,76.0,798.0,-82.0,404.999999999942,36.94
1603053503.9445,76.0,798.0,-152.0,404.999999999942,36.94
1603053503.9465,76.0,798.0,-60.0,404.999999999942,36.94
1603053503.9485,76.0,798.0,-4.0,404.999999999942,36.94
1603053503.9505,76.0,798.0,-2.0,404.999999999942,36.94
1603053503.9527,76.0,798.0,16.0,404.999999999942,36.94
1603053503.9545,76.0,798.0,-7.0,404.999999999942,36.94
1603053503.9565,76.0,798.0,-50.0,404.999999999942,36.94
1603053503.9585,76.0,798.0,-50.0,404.999999999942,36.94
1603053503.9605,76.0,798.0,12.0,404.999999999942,36.94
1603053503.9625,76.0,798.0,65.0,404.999999999942,36.94
1603053503.9645,76.0,798.0,29.0,404.999999999942,36.94
1603053503.9652,76.0,798.0,0.0,404.999999999942,36.94
1603053503.9665,76.0,798.0,16.0,404.999999999942,36.94
1603053503.9685,76.0,798.0,9.0,404.999999999942,36.94
1603053503.9705,76.0,798.0,24.0,404.999999999942,36.94
1603053503.9725,76.0,798.0,70.0,404.999999999942,36.94
1603053503.9745,76.0,798.0,-14.0,404.999999999942,36.94
1603053504.3802,76.0,798.0,-179.0,404.999999999942,36.94
1603053504.3809,76.0,798.0,-167.0,404.999999999942,36.94
1603053504.3833,76.0,798.0,-12.0,404.999999999942,36.94
1603053504.386,76.0,798.0,48.0,404.999999999942,36.94
1603053504.3879,76.0,798.0,4.0,404.999999999942,36.94
1603053504.3899,76.0,798.0,-9.0,404.999999999942,36.94
1603053504.392,76.0,798.0,7.0,404.999999999942,36.94
1603053504.3926,76.0,798.0,16.0,404.999999999942,36.94
1603053504.3949,76.0,798.0,50.0,404.999999999942,36.94
1603053504.3969,76.0,798.0,60.0,404.999999999942,36.94
1603053504.3989,76.0,798.0,-60.0,404.999999999942,36.94
1603053504.4009,76.0,798.0,-162.0,404.999999999942,36.94
1603053504.4029,76.0,798.0,-87.0,404.999999999942,36.94
1603053504.4049,76.0,798.0,14.0,404.999999999942,36.94
1603053504.4069,76.0,798.0,16.0,404.999999999942,36.94
1603053504.4089,76.0,798.0,-9.0,404.999999999942,36.94
1603053504.411,76.0,798.0,16.0,404.999999999942,36.94
1603053504.4129,76.0,798.0,46.0,404.999999999942,36.94
1603053504.4149,76.0,798.0,41.0,404.999999999942,36.94
1603053504.4169,76.0,798.0,53.0,404.999999999942,36.94
1603053504.4189,76.0,798.0,26.0,404.999999999942,36.94
1603053504.4209,76.0,798.0,-36.0,404.999999999942,36.94
1603053504.4229,76.0,798.0,-50.0,404.999999999942,36.94
1603053504.4236,76.0,798.0,-55.0,404.999999999942,36.94
1603053504.4249,76.0,798.0,-67.0,404.999999999942,36.94
1603053504.4271,76.0,798.0,-43.0,404.999999999942,36.94
1603053504.429,76.0,798.0,-7.0,404.999999999942,36.94
1603053504.4309,76.0,798.0,2.0,404.999999999942,36.94
1603053504.433,76.0,798.0,41.0,404.999999999942,36.94
1603053504.4349,76.0,798.0,249.0,404.999999999942,36.94
1603053504.4369,76.0,798.0,557.0,404.999999999942,36.94
1603053504.4389,76.0,798.0,480.0,404.999999999942,36.94
1603053504.4409,76.0,798.0,-145.0,404.999999999942,36.94
1603053504.4429,76.0,798.0,-545.0,404.999999999942,36.94
