,hr,rr,ecg,gsr,temperature
1602662319.0651,64.0,961.0,226.0,445.7075173536133,36.56
1602662319.0671,64.0,961.0,219.0,445.6864162143732,36.56
1602662319.0691,64.0,961.0,199.0,445.6650674775577,36.56
1602662319.0712,64.0,961.0,199.0,445.6435002722935,36.56
1602662319.0732,64.0,961.0,353.0,445.62174372770704,36.56
1602662319.0752,64.0,961.0,684.0,445.59982697292475,36.56
1602662319.0772,64.0,961.0,784.0,445.5777791370732,36.56
1602662319.0792,64.0,961.0,280.0,445.5556293492789,36.56
1602662319.0812,64.0,961.0,-224.0,445.5334067386683,36.56
1602662319.0832,64.0,961.0,-38.0,445.511140434368,36.56
1602662319.5413,64.0,961.0,268.0,445.48885956550436,36.56
1602662319.5421,64.0,961.0,194.0,445.466593261204,36.56
1602662319.5446,64.0,961.0,141.0,445.44437065059344,36.56
1602662319.5472,64.0,961.0,221.0,445.4222208627991,36.56
1602662319.5492,64.0,961.0,209.0,445.4001730269476,36.56
1602662319.5512,64.0,961.0,173.0,445.37825627216534,36.56
1602662319.5534,64.0,961.0,192.0,445.3564997275788,36.56
1602662319.5552,64.0,961.0,192.0,445.3349325223146,36.56
1602662319.5572,64.0,961.0,168.0,445.3135837854992,36.56
1602662319.5592,64.0,961.0,177.0,445.29248264625903,36.56
1602662319.5611,64.0,961.0,197.0,445.2716582337207,36.56
1602662319.5632,64.0,961.0,197.0,445.2511396770107,36.56
1602662319.5652,64.0,961.0,197.0,445.2309561052555,36.56
1602662319.5671,64.0,961.0,202.0,445.21113664758155,36.56
1602662319.5691,64.0,961.0,204.0,445.1917104331154,36.56
1602662319.5711,64.0,961.0,209.0,445.17270659098364,36.56
1602662319.5731,64.0,961.0,221.0,445.1541542503127,36.56
1602662319.5752,64.0,961.0,224.0,445.1360825402291,36.56
1602662319.5771,64.0,961.0,221.0,445.1185205898593,36.56
1602662319.5791,64.0,961.0,229.0,445.10149752832984,36.56
1602662319.5813,64.0,961.0,231.0,445.08504248476726,36.56
1602662319.5832,64.0,961.0,233.0,445.069184588298,36.56
1602662319.5851,64.0,961.0,248.0,445.0539529680486,36.56
1602662319.5871,64.0,961.0,260.0,445.0535072924131,36.56
1602662319.5891,64.0,961.0,260.0,445.05230425948844,36.56
1602662319.5911,64.0,961.0,265.0,445.05040212752766,36.56
1602662319.5931,64.0,961.0,275.0,445.04785915478374,36.56
1602662319.5952,64.0,961.0,277.0,445.0447335995098,36.56
1602662319.5971,64.0,961.0,280.0,445.04108371995875,36.56
1602662319.5991,64.0,961.0,290.0,445.0369677743836,36.56
1602662319.6011,64.0,961.0,294.0,445.0324440210374,36.56
1602662319.6031,64.0,961.0,294.0,445.02757071817314,36.56
1602662319.6051,64.0,961.0,294.0,445.0224061240438,36.56
1602662319.6071,64.0,961.0,285.0,445.01700849690246,36.56
1602662319.6091,64.0,961.0,272.0,445.01143609500207,36.56
1602662319.6111,64.0,961.0,260.0,445.00574717659566,36.56
1602662319.6132,64.0,961.0,233.0,444.9999999999363,36.56
1602662319.6152,64.0,961.0,202.0,444.99425282327684,36.56
1602662319.6171,64.0,961.0,175.0,444.98856390487043,36.56
1602662319.6191,64.0,961.0,151.0,444.9829915029701,36.56
1602662319.6211,64.0,961.0,129.0,444.9775938758287,36.56
1602662319.6231,64.0,961.0,116.0,444.9724292816994,36.56
1602662319.6251,64.0,961.0,116.0,444.96755597883515,36.56
1602662319.6271,64.0,961.0,112.0,444.9630322254889,36.56
1602662319.6291,64.0,961.0,104.0,444.95891627991375,36.56
1602662319.6311,64.0,961.0,104.0,444.95526640036275,36.56
1602662319.6332,64.0,961.0,107.0,444.95214084508876,36.56
1602662319.6352,64.0,961.0,107.0,444.9495978723449,36.56
1602662319.6371,64.0,961.0,109.0,444.9476957403841,36.56
1602662319.6391,64.0,961.0,112.0,444.94649270745947,36.56
1602662319.6411,64.0,961.0,112.0,444.9460470318239,36.56
1602662319.6431,64.0,961.0,114.0,444.93081541157454,36.56
1602662319.6452,64.0,961.0,114.0,444.9149575151053,36.56
1602662319.6471,64.0,961.0,119.0,444.89850247154266,36.56
1602662319.6491,64.0,961.0,126.0,444.88147941001324,36.56
1602662319.6511,64.0,961.0,129.0,444.86391745964346,36.56
1602662319.6531,64.0,961.0,129.0,444.8458457495598,36.56
1602662319.6551,64.0,961.0,131.0,444.82729340888886,36.56
1602662319.6571,64.0,961.0,141.0,444.8082895667571,36.56
1602662319.6591,64.0,961.0,148.0,444.78886335229095,36.56
1602662319.6611,64.0,961.0,153.0,444.769043894617,36.56
1602662319.6631,64.0,961.0,153.0,444.74886032286184,36.56
1602662319.6652,64.0,961.0,146.0,444.7283417661518,36.56
1602662319.6671,64.0,961.0,138.0,444.70751735361347,36.56
1602662319.6691,64.0,961.0,143.0,444.68641621437337,36.56
1602662319.6711,64.0,961.0,143.0,444.66506747755795,36.56
1602662319.6731,64.0,961.0,141.0,444.64350027229375,36.56
1602662319.6752,64.0,961.0,146.0,444.62174372770727,36.56
1602662319.6771,64.0,961.0,148.0,444.599826972925,36.56
1602662319.6791,64.0,961.0,143.0,444.57777913707343,36.56
1602662319.6811,64.0,961.0,138.0,444.5556293492791,36.56
1602662319.6833,64.0,961.0,131.0,444.53340673866853,36.56
1602662319.6852,64.0,961.0,126.0,444.5111404343682,36.56
1602662320.1107,64.0,925.0,134.0,444.4888595655046,36.5
1602662320.1113,64.0,925.0,136.0,444.46659326120425,36.5
1602662320.1138,64.0,925.0,129.0,444.44437065059367,36.5
1602662320.1164,64.0,925.0,126.0,444.42222086279935,36.5
1602662320.1185,64.0,925.0,134.0,444.4001730269478,36.5
1602662320.1204,64.0,925.0,138.0,444.3782562721656,36.5
1602662320.1224,64.0,925.0,131.0,444.35649972757903,36.5
1602662320.1245,64.0,925.0,126.0,444.33493252231483,36.5
1602662320.1264,64.0,925.0,126.0,444.3135837854994,36.5
1602662320.1283,64.0,925.0,116.0,444.29248264625926,36.5
1602662320.1303,64.0,925.0,107.0,444.2716582337209,36.5
1602662320.1323,64.0,925.0,109.0,444.2511396770109,36.5
1602662320.1344,64.0,925.0,116.0,444.2309561052557,36.5
1602662320.1364,64.0,925.0,114.0,444.2111366475817,36.5
1602662320.1383,64.0,925.0,112.0,444.19171043311565,36.5
1602662320.1404,64.0,925.0,112.0,444.1727065909838,36.5
1602662320.1424,64.0,925.0,119.0,444.1541542503129,36.5
1602662320.1444,64.0,925.0,129.0,444.13608254022927,36.5
1602662320.1464,64.0,925.0,124.0,444.1185205898595,36.5
1602662320.1484,64.0,925.0,116.0,444.10149752833,36.5
1602662320.1504,64.0,925.0,121.0,444.0850424847674,36.5
1602662320.1524,64.0,925.0,146.0,444.0691845882982,36.5
1602662320.1545,64.0,925.0,165.0,444.05395296804875,36.5
1602662320.1564,64.0,925.0,153.0,444.0393767531457,36.5
1602662320.1583,64.0,925.0,138.0,444.02548507271547,36.5
1602662320.1604,64.0,925.0,148.0,444.01230705588466,36.5
1602662320.1623,64.0,925.0,148.0,443.9998718317797,36.5
1602662320.1644,64.0,925.0,126.0,443.98820852952724,36.5
1602662320.1665,64.0,925.0,109.0,443.97734627825355,36.5
1602662320.1684,64.0,925.0,99.0,443.9673142070852,36.5
1602662320.1703,64.0,925.0,102.0,443.95814144514884,36.5
1602662320.1723,64.0,925.0,104.0,443.94985712157086,36.5
1602662320.1744,64.0,925.0,104.0,443.94249036547785,36.5
1602662320.1764,64.0,925.0,107.0,443.93607030599617,36.5
1602662320.1784,64.0,925.0,114.0,443.9306260722524,36.5
1602662320.1803,64.0,925.0,112.0,443.92618679337306,36.5
1602662320.1824,64.0,925.0,90.0,443.92278159848456,36.5
1602662320.1844,64.0,925.0,87.0,443.92043961671357,36.5
1602662320.1863,64.0,925.0,263.0,443.91918997718653,36.5
1602662320.1883,64.0,925.0,623.0,443.9190618090299,36.5
1602662320.1904,64.0,925.0,711.0,443.9200842413702,36.5
1602662320.1924,64.0,925.0,121.0,443.92228640333406,36.5
1602662320.1944,64.0,925.0,-436.0,443.9256974240477,36.5
1602662320.1963,64.0,925.0,-204.0,443.930346432638,36.5
1602662320.1984,64.0,925.0,146.0,443.9362625582311,36.5
1602662320.2004,64.0,925.0,82.0,443.9434749299537,36.5
1602662320.2023,64.0,925.0,53.0,443.9520126769322,36.5
1602662320.2043,64.0,925.0,141.0,443.9619049282933,36.5
1602662320.2064,64.0,925.0,121.0,443.97318081316337,36.5
1602662320.2085,64.0,925.0,97.0,443.9858694606688,36.5
1602662320.2104,64.0,925.0,129.0,443.99999999993634,36.5
1602662320.2124,64.0,925.0,126.0,443.99999999993634,36.5
1602662320.2144,64.0,925.0,116.0,443.99999999993634,36.5
1602662320.2163,64.0,925.0,129.0,443.99999999993634,36.5
1602662320.2184,64.0,925.0,138.0,443.99999999993634,36.5
1602662320.2203,64.0,925.0,138.0,443.99999999993634,36.5
1602662320.2223,64.0,925.0,141.0,443.99999999993634,36.5
1602662320.2244,64.0,925.0,141.0,443.99999999993634,36.5
1602662320.2263,64.0,925.0,151.0,443.99999999993634,36.5
1602662320.2284,64.0,925.0,158.0,443.99999999993634,36.5
1602662320.2303,64.0,925.0,151.0,443.99999999993634,36.5
1602662320.2324,64.0,925.0,151.0,443.99999999993634,36.5
1602662320.2344,64.0,925.0,170.0,443.99999999993634,36.5
1602662320.2364,64.0,925.0,182.0,443.99999999993634,36.5
1602662320.2384,64.0,925.0,168.0,443.99999999993634,36.5
1602662320.2403,64.0,925.0,165.0,443.99999999993634,36.5
1602662320.2424,64.0,925.0,182.0,443.99999999993634,36.5
1602662320.2444,64.0,925.0,192.0,443.99999999993634,36.5
1602662320.2464,64.0,925.0,197.0,443.99999999993634,36.5
1602662320.2484,64.0,925.0,207.0,443.99999999993634,36.5
1602662320.2504,64.0,925.0,216.0,443.99999999993634,36.5
1602662320.2523,64.0,925.0,221.0,443.99999999993634,36.5
1602662320.2544,64.0,925.0,226.0,443.99999999993634,36.5
1602662320.6518,64.0,925.0,238.0,443.99999999993634,36.56
1602662320.6526,64.0,925.0,251.0,443.99999999993634,36.56
1602662320.6551,64.0,925.0,253.0,443.99999999993634,36.56
1602662320.6577,64.0,925.0,243.0,443.99999999993634,36.56
1602662320.6597,64.0,925.0,238.0,443.99999999993634,36.56
1602662320.6617,64.0,925.0,231.0,443.99999999993634,36.56
1602662320.6639,64.0,925.0,207.0,443.99999999993634,36.56
1602662320.6656,64.0,925.0,173.0,443.99999999993634,36.56
1602662320.6677,64.0,925.0,148.0,443.99999999993634,36.56
1602662320.6697,64.0,925.0,126.0,443.99999999993634,36.56
1602662320.6717,64.0,925.0,95.0,443.99999999993634,36.56
1602662320.6736,64.0,925.0,65.0,443.99999999993634,36.56
1602662320.6756,64.0,925.0,53.0,443.99999999993634,36.56
1602662320.6776,64.0,925.0,46.0,443.99999999993634,36.56
1602662320.6796,64.0,925.0,38.0,443.99999999993634,36.56
1602662320.6816,64.0,925.0,38.0,443.99999999993634,36.56
1602662320.6836,64.0,925.0,41.0,443.99999999993634,36.56
1602662320.6856,64.0,925.0,36.0,443.99999999993634,36.56
1602662320.6863,64.0,925.0,34.0,443.99999999993634,36.56
1602662320.6886,64.0,925.0,38.0,443.99999999993634,36.56
1602662320.6906,64.0,925.0,46.0,443.99999999993634,36.56
1602662320.6926,64.0,925.0,51.0,443.99999999993634,36.56
1602662320.6946,64.0,925.0,58.0,443.99999999993634,36.56
1602662320.6966,64.0,925.0,60.0,444.01413053920396,36.56
1602662320.6986,64.0,925.0,63.0,444.0268191867094,36.56
1602662320.7006,64.0,925.0,75.0,444.0380950715795,36.56
1602662320.7026,64.0,925.0,85.0,444.04798732294057,36.56
1602662320.7048,64.0,925.0,92.0,444.0565250699191,36.56
1602662320.7066,64.0,925.0,92.0,444.0637374416417,36.56
1602662320.7086,64.0,925.0,85.0,444.0696535672349,36.56
1602662320.7106,64.0,925.0,92.0,444.0743025758251,36.56
1602662320.7126,64.0,925.0,102.0,444.07771359653873,36.56
1602662320.7146,64.0,925.0,102.0,444.0799157585026,36.56
1602662320.7166,64.0,925.0,102.0,444.08093819084286,36.56
1602662320.7173,64.0,925.0,102.0,444.08081002268625,36.56
1602662320.7196,64.0,925.0,95.0,444.0795603831592,36.56
1602662320.7216,64.0,925.0,95.0,444.0772184013882,36.56
1602662320.7236,64.0,925.0,102.0,444.0738132064997,36.56
1602662320.7256,64.0,925.0,102.0,444.0693739276204,36.56
1602662320.7276,64.0,925.0,99.0,444.0639296938766,36.56
1602662320.7296,64.0,925.0,104.0,444.05750963439505,36.56
1602662320.7316,64.0,925.0,107.0,444.0501428783019,36.56
1602662320.7336,64.0,925.0,102.0,444.04185855472394,36.56
1602662320.7357,64.0,925.0,95.0,444.03268579278756,36.56
1602662320.7376,64.0,925.0,87.0,444.02265372161924,36.56
1602662320.7396,64.0,925.0,85.0,444.01179147034554,36.56
1602662320.7416,64.0,925.0,104.0,444.00012816809306,36.56
1602662320.7436,64.0,925.0,121.0,443.9876929439881,36.56
1602662320.7455,64.0,925.0,102.0,443.9745149271573,36.56
1602662320.7476,64.0,925.0,85.0,443.9606232467271,36.56
1602662320.7483,64.0,925.0,97.0,443.94604703182404,36.56
1602662320.7506,64.0,925.0,109.0,443.9308154115747,36.56
1602662320.7526,64.0,925.0,104.0,443.91495751510547,36.56
1602662320.7546,64.0,925.0,102.0,443.8985024715429,36.56
1602662320.7566,64.0,925.0,104.0,443.8814794100134,36.56
1602662320.7587,64.0,925.0,102.0,443.86391745964363,36.56
1602662320.7606,64.0,925.0,102.0,443.84584574956,36.56
1602662320.7626,64.0,925.0,97.0,443.827293408889,36.56
1602662320.7646,64.0,925.0,87.0,443.80828956675725,36.56
1602662320.7666,64.0,925.0,97.0,443.7888633522912,36.56
1602662320.7686,64.0,925.0,114.0,443.7690438946172,36.56
1602662320.7706,64.0,925.0,99.0,443.748860322862,36.56
1602662320.7726,64.0,925.0,80.0,443.72834176615197,36.56
1602662320.7746,64.0,925.0,90.0,443.7075173536135,36.56
1602662320.7766,64.0,925.0,99.0,443.6864162143735,36.56
1602662320.7786,64.0,925.0,99.0,443.66506747755795,36.56
1602662320.787,64.0,925.0,109.0,443.64350027229375,36.56
1602662320.7886,64.0,925.0,126.0,443.6217437277072,36.56
1602662320.7906,64.0,925.0,124.0,443.599826972925,36.56
1602662320.7925,64.0,925.0,109.0,443.57777913707343,36.56
1602662320.7946,64.0,925.0,99.0,443.5556293492791,36.56
1602662320.7966,64.0,925.0,109.0,443.5334067386686,36.56
1602662320.7986,64.0,925.0,116.0,443.51114043436826,36.56
1602662321.1911,64.0,921.0,107.0,443.48885956550475,36.56
1602662321.1916,64.0,921.0,95.0,443.4665932612044,36.56
1602662321.1932,64.0,921.0,87.0,443.44437065059384,36.56
1602662321.1953,64.0,921.0,82.0,443.4222208627996,36.56
1602662321.1973,64.0,921.0,80.0,443.40017302694804,36.56
1602662321.1994,64.0,921.0,75.0,443.37825627216574,36.56
1602662321.2014,64.0,921.0,82.0,443.3564997275792,36.56
1602662321.2033,64.0,921.0,90.0,443.33493252231494,36.56
1602662321.2053,64.0,921.0,51.0,443.31358378549953,36.56
1602662321.2073,64.0,921.0,43.0,443.2924826462594,36.56
1602662321.2093,64.0,921.0,253.0,443.27165823372104,36.56
1602662321.2113,64.0,921.0,633.0,443.2511396770111,36.56
1602662321.2133,64.0,921.0,672.0,443.2309561052558,36.56
1602662321.2141,64.0,921.0,82.0,443.21113664758195,36.56
1602662321.2163,64.0,921.0,-382.0,443.19171043311576,36.56
1602662321.2183,64.0,921.0,-129.0,443.17270659098403,36.56
1602662321.2203,64.0,921.0,155.0,443.154154250313,36.56
1602662321.2223,64.0,921.0,56.0,443.1360825402294,36.56
1602662321.2243,64.0,921.0,14.0,443.1185205898596,36.56
1602662321.2263,64.0,921.0,82.0,443.1014975283301,36.56
1602662321.2283,64.0,921.0,68.0,443.08504248476754,36.56
1602662321.2303,64.0,921.0,73.0,443.0691845882983,36.56
1602662321.2323,64.0,921.0,116.0,443.05395296804886,36.56
1602662321.2343,64.0,921.0,107.0,443.0393767531458,36.56
1602662321.2363,64.0,921.0,92.0,443.0254850727157,36.56
1602662321.2383,64.0,921.0,109.0,443.0123070558849,36.56
1602662321.2403,64.0,921.0,114.0,442.99987183177996,36.56
1602662321.2423,64.0,921.0,97.0,442.98820852952736,36.56
1602662321.2443,64.0,921.0,109.0,442.97734627825366,36.56
1602662321.245,64.0,921.0,121.0,442.96731420708545,36.56
1602662321.2473,64.0,921.0,112.0,442.95814144514907,36.56
1602662321.2494,64.0,921.0,109.0,442.949857121571,36.56
1602662321.2513,64.0,921.0,126.0,442.94249036547797,36.56
1602662321.2533,64.0,921.0,134.0,442.9360703059963,36.56
1602662321.2553,64.0,921.0,136.0,442.9306260722525,36.56
1602662321.2573,64.0,921.0,153.0,442.9261867933732,36.56
1602662321.2593,64.0,921.0,168.0,442.9227815984848,36.56
1602662321.2614,64.0,921.0,160.0,442.9204396167138,36.56
1602662321.2633,64.0,921.0,151.0,442.91918997718665,36.56
1602662321.2653,64.0,921.0,168.0,442.91906180903004,36.56
1602662321.2673,64.0,921.0,185.0,442.92008424137043,36.56
1602662321.2693,64.0,921.0,187.0,442.92228640333417,36.56
1602662321.2713,64.0,921.0,197.0,442.9256974240478,36.56
1602662321.2733,64.0,921.0,204.0,442.9303464326381,36.56
1602662321.2754,64.0,921.0,204.0,442.9362625582312,36.56
1602662321.276,64.0,921.0,216.0,442.9434749299538,36.56
1602662321.2773,64.0,921.0,226.0,442.95201267693244,36.56
1602662321.2793,64.0,921.0,212.0,442.9619049282934,36.56
1602662321.2813,64.0,921.0,212.0,442.9731808131635,36.56
1602662321.2833,64.0,921.0,224.0,442.98586946066905,36.56
1602662321.2853,64.0,921.0,194.0,442.99999999993656,36.56
1602662321.2873,64.0,921.0,158.0,442.99999999993656,36.56
1602662321.2893,64.0,921.0,146.0,442.99999999993656,36.56
1602662321.2913,64.0,921.0,121.0,442.99999999993656,36.56
1602662321.2933,64.0,921.0,82.0,442.99999999993656,36.56
1602662321.2953,64.0,921.0,60.0,442.99999999993656,36.56
1602662321.2974,64.0,921.0,56.0,442.99999999993656,36.56
1602662321.2993,64.0,921.0,46.0,442.99999999993656,36.56
1602662321.3013,64.0,921.0,34.0,442.99999999993656,36.56
1602662321.3033,64.0,921.0,24.0,442.99999999993656,36.56
1602662321.3053,64.0,921.0,26.0,442.99999999993656,36.56
1602662321.306,64.0,921.0,29.0,442.99999999993656,36.56
1602662321.3073,64.0,921.0,26.0,442.99999999993656,36.56
1602662321.3093,64.0,921.0,24.0,442.99999999993656,36.56
1602662321.3113,64.0,921.0,26.0,442.99999999993656,36.56
1602662321.3133,64.0,921.0,34.0,442.99999999993656,36.56
1602662321.3153,64.0,921.0,36.0,442.99999999993656,36.56
1602662321.3173,64.0,921.0,34.0,442.99999999993656,36.56
1602662321.3193,64.0,921.0,51.0,442.99999999993656,36.56
1602662321.3213,64.0,921.0,68.0,442.99999999993656,36.56
1602662321.3233,64.0,921.0,58.0,442.99999999993656,36.56
1602662321.3253,64.0,921.0,63.0,442.99999999993656,36.56
1602662321.3273,64.0,921.0,87.0,442.99999999993656,36.56
1602662321.7615,64.0,921.0,90.0,442.99999999993656,36.56
1602662321.7624,64.0,921.0,75.0,442.99999999993656,36.56
1602662321.7649,64.0,921.0,70.0,442.99999999993656,36.56
1602662321.7675,64.0,921.0,73.0,442.99999999993656,36.56
1602662321.7681,64.0,921.0,75.0,442.99999999993656,36.56
1602662321.7705,64.0,921.0,73.0,442.99999999993656,36.56
1602662321.7725,64.0,921.0,68.0,442.99999999993656,36.56
1602662321.7744,64.0,921.0,70.0,442.99999999993656,36.56
1602662321.7764,64.0,921.0,70.0,442.99999999993656,36.56
1602662321.7784,64.0,921.0,58.0,442.99999999993656,36.56
1602662321.7804,64.0,921.0,60.0,442.99999999993656,36.56
1602662321.7824,64.0,921.0,85.0,442.99999999993656,36.56
1602662321.7844,64.0,921.0,95.0,442.99999999993656,36.56
1602662321.7864,64.0,921.0,77.0,442.99999999993656,36.56
1602662321.7883,64.0,921.0,65.0,442.99999999993656,36.56
1602662321.7903,64.0,921.0,73.0,442.99999999993656,36.56
1602662321.7923,64.0,921.0,80.0,442.99999999993656,36.56
1602662321.7944,64.0,921.0,77.0,442.99999999993656,36.56
1602662321.7963,64.0,921.0,77.0,442.99999999993656,36.56
1602662321.7984,64.0,921.0,77.0,442.99999999993656,36.56
1602662321.7991,64.0,921.0,73.0,442.99999999993656,36.56
1602662321.8003,64.0,921.0,80.0,442.99999999993656,36.56
1602662321.8024,64.0,921.0,90.0,442.99999999993656,36.56
1602662321.8044,64.0,921.0,85.0,443.0141305392041,36.56
1602662321.8063,64.0,921.0,77.0,443.02681918670953,36.56
1602662321.8084,64.0,921.0,80.0,443.0380950715796,36.56
1602662321.8104,64.0,921.0,80.0,443.0479873229407,36.56
1602662321.8125,64.0,921.0,80.0,443.0565250699192,36.56
1602662321.8144,64.0,921.0,75.0,443.0637374416418,36.56
1602662321.8163,64.0,921.0,75.0,443.06965356723504,36.56
1602662321.8184,64.0,921.0,85.0,443.0743025758252,36.56
1602662321.8204,64.0,921.0,90.0,443.07771359653884,36.56
1602662321.8224,64.0,921.0,85.0,443.0799157585027,36.56
1602662321.8244,64.0,921.0,77.0,443.08093819084297,36.56
1602662321.8265,64.0,921.0,82.0,443.08081002268636,36.56
1602662321.8284,64.0,921.0,87.0,443.07956038315933,36.56
1602662321.8291,64.0,921.0,75.0,443.07721840138834,36.56
1602662321.8314,64.0,921.0,70.0,443.07381320649984,36.56
1602662321.8334,64.0,921.0,80.0,443.0693739276205,36.56
1602662321.8354,64.0,921.0,87.0,443.06392969387673,36.56
1602662321.8374,64.0,921.0,82.0,443.05750963439505,36.56
1602662321.8393,64.0,921.0,75.0,443.05014287830204,36.56
1602662321.8414,64.0,921.0,85.0,443.04185855472406,36.56
1602662321.8434,64.0,921.0,109.0,443.0326857927877,36.56
1602662321.8454,64.0,921.0,126.0,443.02265372161935,36.56
1602662321.8473,64.0,921.0,119.0,443.01179147034566,36.56
1602662321.8494,64.0,921.0,90.0,443.00012816809317,36.56
1602662321.8514,64.0,921.0,77.0,442.98769294398824,36.56
1602662321.8534,64.0,921.0,99.0,442.97451492715743,36.56
1602662321.8554,64.0,921.0,109.0,442.9606232467272,36.56
1602662321.8574,64.0,921.0,80.0,442.94604703182415,36.56
1602662321.8581,64.0,921.0,58.0,442.9308154115748,36.56
1602662321.8594,64.0,921.0,60.0,442.9149575151056,36.56
1602662321.8614,64.0,921.0,63.0,442.8985024715429,36.56
1602662321.8633,64.0,921.0,60.0,442.8814794100134,36.56
