,hr,rr,ecg,gsr,temperature
1603018845.889,79.0,767.0,293.0,437.99999999993736,36.75
1603018845.891,79.0,767.0,267.0,437.99999999993736,36.75
1603018845.893,79.0,767.0,272.0,437.99999999993736,36.75
1603018845.895,79.0,767.0,274.0,437.99999999993736,36.75
1603018845.897,79.0,767.0,267.0,437.99999999993736,36.75
1603018845.899,79.0,767.0,277.0,437.99999999993736,36.75
1603018846.3266,79.0,771.0,291.0,437.99999999993736,36.75
1603018846.3275,79.0,771.0,289.0,437.99999999993736,36.75
1603018846.3299,79.0,771.0,279.0,437.99999999993736,36.75
1603018846.3326,79.0,771.0,274.0,437.99999999993736,36.75
1603018846.3345,79.0,771.0,281.0,437.99999999993736,36.75
1603018846.3366,79.0,771.0,291.0,437.99999999993736,36.75
1603018846.3385,79.0,771.0,284.0,437.99999999993736,36.75
1603018846.3405,79.0,771.0,272.0,437.99999999993736,36.75
1603018846.3425,79.0,771.0,277.0,437.99999999993736,36.75
1603018846.3444,79.0,771.0,291.0,437.99999999993736,36.75
1603018846.3465,79.0,771.0,296.0,437.99999999993736,36.75
1603018846.3485,79.0,771.0,293.0,437.99999999993736,36.75
1603018846.3504,79.0,771.0,298.0,437.99999999993736,36.75
1603018846.3524,79.0,771.0,293.0,437.99999999993736,36.75
1603018846.3545,79.0,771.0,284.0,437.99999999993736,36.75
1603018846.3565,79.0,771.0,298.0,437.99999999993736,36.75
1603018846.3584,79.0,771.0,308.0,437.99999999993736,36.75
1603018846.3605,79.0,771.0,286.0,437.99999999993736,36.75
1603018846.3625,79.0,771.0,269.0,437.99999999993736,36.75
1603018846.3644,79.0,771.0,260.0,437.99999999993736,36.75
1603018846.3667,79.0,771.0,233.0,437.99999999993736,36.75
1603018846.3685,79.0,771.0,207.0,437.99999999993736,36.75
1603018846.3705,79.0,771.0,197.0,437.99999999993736,36.75
1603018846.3724,79.0,771.0,180.0,437.99999999993736,36.75
1603018846.3745,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.3764,79.0,771.0,166.0,437.99999999993736,36.75
1603018846.3784,79.0,771.0,166.0,437.99999999993736,36.75
1603018846.3804,79.0,771.0,158.0,437.99999999993736,36.75
1603018846.3824,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.3845,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.3865,79.0,771.0,149.0,437.99999999993736,36.75
1603018846.3884,79.0,771.0,149.0,437.99999999993736,36.75
1603018846.3904,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.3925,79.0,771.0,171.0,437.99999999993736,36.75
1603018846.3944,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.3965,79.0,771.0,158.0,437.99999999993736,36.75
1603018846.3984,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.4005,79.0,771.0,168.0,437.99999999993736,36.75
1603018846.4025,79.0,771.0,171.0,437.99999999993736,36.75
1603018846.4045,79.0,771.0,173.0,437.99999999993736,36.75
1603018846.4065,79.0,771.0,173.0,437.99999999993736,36.75
1603018846.4085,79.0,771.0,178.0,437.99999999993736,36.75
1603018846.4105,79.0,771.0,183.0,437.99999999993736,36.75
1603018846.4125,79.0,771.0,173.0,437.99999999993736,36.75
1603018846.4144,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.4164,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.4184,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.4204,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.4224,79.0,771.0,175.0,437.99999999993736,36.75
1603018846.4244,79.0,771.0,178.0,437.99999999993736,36.75
1603018846.4265,79.0,771.0,166.0,437.99999999993736,36.75
1603018846.4284,79.0,771.0,168.0,437.99999999993736,36.75
1603018846.4304,79.0,771.0,168.0,437.99999999993736,36.75
1603018846.4324,79.0,771.0,154.0,437.99999999993736,36.75
1603018846.4345,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.4365,79.0,771.0,185.0,437.99999999993736,36.75
1603018846.4384,79.0,771.0,175.0,437.99999999993736,36.75
1603018846.4405,79.0,771.0,156.0,437.99999999993736,36.75
1603018846.4424,79.0,771.0,168.0,437.99999999993736,36.75
1603018846.4445,79.0,771.0,185.0,437.99999999993736,36.75
1603018846.4465,79.0,771.0,173.0,437.99999999993736,36.75
1603018846.4484,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.4505,79.0,771.0,173.0,437.99999999993736,36.75
1603018846.4524,79.0,771.0,192.0,437.99999999993736,36.75
1603018846.4545,79.0,771.0,199.0,437.99999999993736,36.75
1603018846.4565,79.0,771.0,207.0,437.99999999993736,36.75
1603018846.4584,79.0,771.0,197.0,437.99999999993736,36.75
1603018846.4604,79.0,771.0,180.0,437.99999999993736,36.75
1603018846.4624,79.0,771.0,178.0,437.99999999993736,36.75
1603018846.4644,79.0,771.0,171.0,437.99999999993736,36.75
1603018846.4665,79.0,771.0,163.0,437.99999999993736,36.75
1603018846.4686,79.0,771.0,161.0,437.99999999993736,36.75
1603018846.4705,79.0,771.0,166.0,437.99999999993736,36.75
1603018846.896,79.0,769.0,163.0,437.99999999993736,36.75
1603018846.8966,79.0,769.0,158.0,437.99999999993736,36.75
1603018846.899,79.0,769.0,154.0,437.99999999993736,36.75
1603018846.9016,79.0,769.0,158.0,437.99999999993736,36.75
1603018846.9036,79.0,769.0,168.0,437.99999999993736,36.75
1603018846.9057,79.0,769.0,226.0,437.99999999993736,36.75
1603018846.9076,79.0,769.0,411.0,437.99999999993736,36.75
1603018846.9096,79.0,769.0,573.0,437.99999999993736,36.75
1603018846.9117,79.0,769.0,339.0,437.99999999993736,36.75
1603018846.9136,79.0,769.0,-156.0,437.99999999993736,36.75
1603018846.9156,79.0,769.0,-214.0,437.99999999993736,36.75
1603018846.9176,79.0,769.0,110.0,437.99999999993736,36.75
1603018846.9196,79.0,769.0,197.0,437.99999999993736,36.75
1603018846.9216,79.0,769.0,122.0,437.99999999993736,36.75
1603018846.9236,79.0,769.0,158.0,437.99999999993736,36.75
1603018846.9256,79.0,769.0,183.0,437.99999999993736,36.75
1603018846.9276,79.0,769.0,156.0,437.99999999993736,36.75
1603018846.9296,79.0,769.0,171.0,437.99999999993736,36.75
1603018846.9316,79.0,769.0,197.0,437.99999999993736,36.75
1603018846.9336,79.0,769.0,192.0,437.99999999993736,36.75
1603018846.9356,79.0,769.0,185.0,437.99999999993736,36.75
1603018846.9376,79.0,769.0,180.0,437.99999999993736,36.75
1603018846.9396,79.0,769.0,178.0,437.99999999993736,36.75
1603018846.9416,79.0,769.0,190.0,437.99999999993736,36.75
1603018846.9436,79.0,769.0,197.0,437.99999999993736,36.75
1603018846.9456,79.0,769.0,199.0,437.99999999993736,36.75
1603018846.9476,79.0,769.0,214.0,437.99999999993736,36.75
1603018846.9496,79.0,769.0,219.0,437.99999999993736,36.75
1603018846.9516,79.0,769.0,207.0,437.99999999993736,36.75
1603018846.9536,79.0,769.0,214.0,437.99999999993736,36.75
1603018846.9556,79.0,769.0,233.0,437.99999999993736,36.75
1603018846.9576,79.0,769.0,231.0,437.99999999993736,36.75
1603018846.9596,79.0,769.0,226.0,437.99999999993736,36.75
1603018846.9616,79.0,769.0,238.0,437.99999999993736,36.75
1603018846.9636,79.0,769.0,252.0,437.99999999993736,36.75
1603018846.9656,79.0,769.0,252.0,437.99999999993736,36.75
1603018846.9676,79.0,769.0,250.0,437.99999999993736,36.75
1603018846.9696,79.0,769.0,248.0,437.99999999993736,36.75
1603018846.9716,79.0,769.0,248.0,437.99999999993736,36.75
1603018846.9736,79.0,769.0,255.0,437.99999999993736,36.75
1603018846.9756,79.0,769.0,260.0,437.99999999993736,36.75
1603018846.9776,79.0,769.0,252.0,437.99999999993736,36.75
1603018846.9796,79.0,769.0,238.0,437.99999999993736,36.75
1603018846.9816,79.0,769.0,226.0,437.99999999993736,36.75
1603018846.9836,79.0,769.0,204.0,437.99999999993736,36.75
1603018846.9856,79.0,769.0,178.0,437.99999999993736,36.75
1603018846.9876,79.0,769.0,166.0,437.99999999993736,36.75
1603018846.9896,79.0,769.0,151.0,437.99999999993736,36.75
1603018846.9916,79.0,769.0,130.0,437.99999999993736,36.75
1603018846.9937,79.0,769.0,115.0,437.99999999993736,36.75
1603018846.9956,79.0,769.0,115.0,437.99999999993736,36.75
1603018846.9976,79.0,769.0,113.0,437.99999999993736,36.75
1603018846.9996,79.0,769.0,105.0,437.99999999993736,36.75
1603018847.0015,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.0036,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0056,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0075,79.0,769.0,115.0,437.99999999993736,36.75
1603018847.0096,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0116,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.0136,79.0,769.0,115.0,437.99999999993736,36.75
1603018847.0156,79.0,769.0,120.0,437.99999999993736,36.75
1603018847.0176,79.0,769.0,125.0,437.99999999993736,36.75
1603018847.0196,79.0,769.0,120.0,437.99999999993736,36.75
1603018847.0216,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.0236,79.0,769.0,105.0,437.99999999993736,36.75
1603018847.0256,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0277,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0296,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.0315,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.0335,79.0,769.0,118.0,437.99999999993736,36.75
1603018847.0357,79.0,769.0,118.0,437.99999999993736,36.75
1603018847.0376,79.0,769.0,118.0,437.99999999993736,36.75
1603018847.0396,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.4661,79.0,769.0,101.0,437.99999999993736,36.75
1603018847.4669,79.0,769.0,103.0,437.99999999993736,36.75
1603018847.4694,79.0,769.0,122.0,437.99999999993736,36.75
1603018847.4721,79.0,769.0,139.0,437.99999999993736,36.75
1603018847.474,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.476,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.4779,79.0,769.0,105.0,437.99999999993736,36.75
1603018847.4799,79.0,769.0,122.0,437.99999999993736,36.75
1603018847.4821,79.0,769.0,127.0,437.99999999993736,36.75
1603018847.484,79.0,769.0,110.0,437.99999999993736,36.75
1603018847.4859,79.0,769.0,91.0,437.99999999993736,36.75
1603018847.4879,79.0,769.0,98.0,437.99999999993736,36.75
1603018847.4899,79.0,769.0,108.0,437.99999999993736,36.75
1603018847.4919,79.0,769.0,98.0,437.99999999993736,36.75
1603018847.494,79.0,769.0,98.0,437.99999999993736,36.75
1603018847.4959,79.0,769.0,118.0,437.99999999993736,36.75
1603018847.4979,79.0,769.0,132.0,437.99999999993736,36.75
1603018847.4999,79.0,769.0,146.0,437.99999999993736,36.75
1603018847.5019,79.0,769.0,149.0,437.99999999993736,36.75
1603018847.5026,79.0,769.0,132.0,437.99999999993736,36.75
1603018847.5039,79.0,769.0,132.0,437.99999999993736,36.75
1603018847.5059,79.0,769.0,134.0,437.99999999993736,36.75
1603018847.5079,79.0,769.0,118.0,437.99999999993736,36.75
1603018847.5099,79.0,769.0,105.0,437.99999999993736,36.75
1603018847.5119,79.0,769.0,115.0,437.99999999993736,36.75
1603018847.5139,79.0,769.0,115.0,437.99999999993736,36.75
1603018847.5159,79.0,769.0,113.0,437.99999999993736,36.75
1603018847.518,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.5199,79.0,769.0,142.0,437.99999999993736,36.75
1603018847.5219,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.5239,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.5259,79.0,769.0,252.0,437.99999999993736,36.75
1603018847.5279,79.0,769.0,484.0,437.99999999993736,36.75
1603018847.5299,79.0,769.0,484.0,437.99999999993736,36.75
1603018847.5319,79.0,769.0,38.0,437.99999999993736,36.75
1603018847.5326,79.0,769.0,-293.0,437.99999999993736,36.75
1603018847.5339,79.0,769.0,-65.0,437.99999999993736,36.75
1603018847.536,79.0,769.0,185.0,437.99999999993736,36.75
1603018847.5379,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.5399,79.0,769.0,103.0,437.99999999993736,36.75
1603018847.5419,79.0,769.0,161.0,437.99999999993736,36.75
1603018847.5439,79.0,769.0,149.0,437.99999999993736,36.75
1603018847.5459,79.0,769.0,137.0,437.99999999993736,36.75
1603018847.5479,79.0,769.0,171.0,437.99999999993736,36.75
1603018847.5499,79.0,769.0,173.0,437.99999999993736,36.75
1603018847.5519,79.0,769.0,149.0,437.99999999993736,36.75
1603018847.5539,79.0,769.0,146.0,437.99999999993736,36.75
1603018847.5559,79.0,769.0,158.0,437.99999999993736,36.75
1603018847.5579,79.0,769.0,158.0,437.99999999993736,36.75
1603018847.5599,79.0,769.0,158.0,437.99999999993736,36.75
1603018847.5606,79.0,769.0,171.0,437.99999999993736,36.75
1603018847.5619,79.0,769.0,173.0,437.99999999993736,36.75
1603018847.5639,79.0,769.0,161.0,437.99999999993736,36.75
1603018847.5659,79.0,769.0,171.0,437.99999999993736,36.75
1603018847.5679,79.0,769.0,199.0,437.99999999993736,36.75
1603018847.5699,79.0,769.0,209.0,437.99999999993736,36.75
1603018847.5719,79.0,769.0,195.0,437.99999999993736,36.75
1603018847.5739,79.0,769.0,190.0,437.99999999993736,36.75
1603018847.5759,79.0,769.0,199.0,437.99999999993736,36.75
1603018847.5779,79.0,769.0,209.0,437.99999999993736,36.75
1603018847.5799,79.0,769.0,219.0,437.99999999993736,36.75
1603018847.5819,79.0,769.0,228.0,437.99999999993736,36.75
1603018847.5839,79.0,769.0,228.0,437.99999999993736,36.75
1603018847.5859,79.0,769.0,231.0,437.99999999993736,36.75
1603018847.5879,79.0,769.0,224.0,437.99999999993736,36.75
1603018847.5899,79.0,769.0,209.0,437.99999999993736,36.75
1603018847.5906,79.0,769.0,199.0,437.99999999993736,36.75
1603018847.5919,79.0,769.0,202.0,437.99999999993736,36.75
1603018847.5939,79.0,769.0,197.0,437.99999999993736,36.75
1603018847.5959,79.0,769.0,178.0,437.99999999993736,36.75
1603018847.5979,79.0,769.0,154.0,437.99999999993736,36.75
1603018847.5999,79.0,769.0,130.0,437.99999999993736,36.75
1603018847.6019,79.0,769.0,118.0,437.99999999993736,36.75
1603018848.0057,79.0,774.0,113.0,437.99999999993736,36.75
1603018848.0063,79.0,774.0,105.0,437.99999999993736,36.75
1603018848.0087,79.0,774.0,96.0,437.99999999993736,36.75
1603018848.0113,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.0133,79.0,774.0,77.0,437.99999999993736,36.75
1603018848.0156,79.0,774.0,72.0,437.99999999993736,36.75
1603018848.0174,79.0,774.0,69.0,437.99999999993736,36.75
1603018848.018,79.0,774.0,74.0,437.99999999993736,36.75
1603018848.0203,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.0224,79.0,774.0,81.0,437.99999999993736,36.75
1603018848.0243,79.0,774.0,65.0,437.99999999993736,36.75
1603018848.0263,79.0,774.0,60.0,437.99999999993736,36.75
1603018848.0283,79.0,774.0,60.0,437.99999999993736,36.75
1603018848.0303,79.0,774.0,57.0,437.99999999993736,36.75
1603018848.0323,79.0,774.0,67.0,437.99999999993736,36.75
1603018848.0343,79.0,774.0,79.0,437.99999999993736,36.75
1603018848.0363,79.0,774.0,81.0,437.99999999993736,36.75
1603018848.0383,79.0,774.0,84.0,437.99999999993736,36.75
1603018848.0403,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0423,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0443,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0463,79.0,774.0,91.0,437.99999999993736,36.75
1603018848.0483,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.049,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0503,79.0,774.0,91.0,437.99999999993736,36.75
1603018848.0523,79.0,774.0,84.0,437.99999999993736,36.75
1603018848.0543,79.0,774.0,81.0,437.99999999993736,36.75
1603018848.0563,79.0,774.0,81.0,437.99999999993736,36.75
1603018848.0583,79.0,774.0,79.0,437.99999999993736,36.75
1603018848.0603,79.0,774.0,91.0,437.99999999993736,36.75
1603018848.0623,79.0,774.0,105.0,437.99999999993736,36.75
1603018848.0643,79.0,774.0,98.0,437.99999999993736,36.75
1603018848.0663,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0683,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.0703,79.0,774.0,89.0,437.99999999993736,36.75
1603018848.0723,79.0,774.0,93.0,437.99999999993736,36.75
1603018848.0743,79.0,774.0,103.0,437.99999999993736,36.75
1603018848.0763,79.0,774.0,105.0,437.99999999993736,36.75
1603018848.0783,79.0,774.0,96.0,437.99999999993736,36.75
1603018848.079,79.0,774.0,91.0,437.99999999993736,36.75
1603018848.0803,79.0,774.0,98.0,437.99999999993736,36.75
1603018848.0823,79.0,774.0,115.0,437.99999999993736,36.75
1603018848.0843,79.0,774.0,118.0,437.99999999993736,36.75
1603018848.0863,79.0,774.0,115.0,437.99999999993736,36.75
1603018848.0883,79.0,774.0,122.0,437.99999999993736,36.75
1603018848.0903,79.0,774.0,122.0,437.99999999993736,36.75
1603018848.0923,79.0,774.0,118.0,437.99999999993736,36.75
1603018848.0943,79.0,774.0,110.0,437.99999999993736,36.75
1603018848.0963,79.0,774.0,98.0,437.99999999993736,36.75
1603018848.0983,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.1003,79.0,774.0,84.0,437.99999999993736,36.75
1603018848.1023,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.1043,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.1063,79.0,774.0,96.0,437.99999999993736,36.75
1603018848.1083,79.0,774.0,98.0,437.99999999993736,36.75
1603018848.109,79.0,774.0,86.0,437.99999999993736,36.75
1603018848.1104,79.0,774.0,142.0,437.99999999993736,36.75
1603018848.1123,79.0,774.0,346.0,437.99999999993736,36.75
1603018848.1143,79.0,774.0,525.0,437.99999999993736,36.75
1603018848.1163,79.0,774.0,293.0,437.99999999993736,36.75
1603018848.1183,79.0,774.0,-211.0,437.99999999993736,36.75
1603018848.1203,79.0,774.0,-281.0,437.99999999993736,36.75
1603018848.1223,79.0,774.0,57.0,437.99999999993736,36.75
1603018848.1243,79.0,774.0,154.0,437.99999999993736,36.75
1603018848.1263,79.0,774.0,65.0,437.99999999993736,36.75
1603018848.1283,79.0,774.0,110.0,437.99999999993736,36.75
1603018848.1303,79.0,774.0,151.0,437.99999999993736,36.75
1603018848.1323,79.0,774.0,118.0,437.99999999993736,36.75
1603018848.1343,79.0,774.0,122.0,437.99999999993736,36.75
1603018848.1363,79.0,774.0,149.0,437.99999999993736,36.75
1603018848.1383,79.0,774.0,142.0,437.99999999993736,36.75
1603018848.139,79.0,774.0,127.0,437.99999999993736,36.75
1603018848.1403,79.0,774.0,130.0,437.99999999993736,36.75
1603018848.5463,79.0,774.0,137.0,437.99999999993736,36.75
1603018848.5472,79.0,774.0,139.0,437.99999999993736,36.75
1603018848.5496,79.0,774.0,139.0,437.99999999993736,36.75
1603018848.5522,79.0,774.0,151.0,437.99999999993736,36.75
1603018848.5542,79.0,774.0,161.0,437.99999999993736,36.75
1603018848.5562,79.0,774.0,154.0,437.99999999993736,36.75
1603018848.5582,79.0,774.0,146.0,437.99999999993736,36.75
1603018848.5602,79.0,774.0,154.0,437.99999999993736,36.75
1603018848.5622,79.0,774.0,166.0,437.99999999993736,36.75
1603018848.5642,79.0,774.0,175.0,437.99999999993736,36.75
1603018848.5662,79.0,774.0,180.0,437.99999999993736,36.75
1603018848.5681,79.0,774.0,187.0,437.99999999993736,36.75
1603018848.5701,79.0,774.0,197.0,437.99999999993736,36.75
1603018848.5708,79.0,774.0,202.0,437.99999999993736,36.75
1603018848.5731,79.0,774.0,204.0,437.99999999993736,36.75
1603018848.5752,79.0,774.0,202.0,437.99999999993736,36.75
1603018848.5772,79.0,774.0,192.0,437.99999999993736,36.75
1603018848.5792,79.0,774.0,192.0,437.99999999993736,36.75
1603018848.5811,79.0,774.0,197.0,437.99999999993736,36.75
1603018848.5831,79.0,774.0,183.0,437.99999999993736,36.75
1603018848.5852,79.0,774.0,166.0,437.99999999993736,36.75
1603018848.5871,79.0,774.0,173.0,437.99999999993736,36.75
1603018848.5891,79.0,774.0,175.0,437.99999999993736,36.75
1603018848.5911,79.0,774.0,146.0,437.98586946066985,36.75
1603018848.5931,79.0,774.0,125.0,437.9731808131643,36.75
1603018848.5952,79.0,774.0,113.0,437.9619049282942,36.75
1603018848.5971,79.0,774.0,93.0,437.9520126769331,36.75
1603018848.5991,79.0,774.0,79.0,437.9434749299546,36.75
1603018848.5998,79.0,774.0,72.0,437.936262558232,36.75
1603018848.6011,79.0,774.0,65.0,437.9303464326389,36.75
1603018848.6031,79.0,774.0,52.0,437.9256974240486,36.75
1603018848.6052,79.0,774.0,45.0,437.92228640333497,36.75
1603018848.6071,79.0,774.0,50.0,437.9200842413712,36.75
1603018848.6091,79.0,774.0,52.0,437.91906180903084,36.75
1603018848.6113,79.0,774.0,50.0,437.91918997718744,36.75
1603018848.6131,79.0,774.0,48.0,437.9204396167146,36.75
1603018848.6151,79.0,774.0,57.0,437.9227815984856,36.75
1603018848.6171,79.0,774.0,67.0,437.926186793374,36.75
1603018848.6191,79.0,774.0,65.0,437.9306260722533,36.75
1603018848.6211,79.0,774.0,62.0,437.9360703059971,36.75
1603018848.6231,79.0,774.0,67.0,437.94249036547876,36.75
1603018848.6251,79.0,774.0,65.0,437.94985712157177,36.75
1603018848.6271,79.0,774.0,69.0,437.95814144514986,36.75
1603018848.6291,79.0,774.0,79.0,437.96731420708625,36.75
1603018848.6298,79.0,774.0,79.0,437.97734627825446,36.75
1603018848.6311,79.0,774.0,72.0,437.98820852952815,36.75
