,hr,rr,ecg,gsr,temperature
1602947686.4691,74.0,785.0,753.0,434.99999999993764,36.81
1602947686.4711,74.0,785.0,692.0,434.99999999993764,36.81
1602947686.4731,74.0,785.0,72.0,434.99999999993764,36.81
1602947686.4751,74.0,785.0,-323.0,434.99999999993764,36.81
1602947686.4771,74.0,785.0,2.0,434.99999999993764,36.81
1602947686.4791,74.0,785.0,296.0,434.99999999993764,36.81
1602947686.4811,74.0,785.0,230.0,434.99999999993764,36.81
1602947686.4831,74.0,785.0,233.0,434.99999999993764,36.81
1602947686.4851,74.0,785.0,306.0,434.99999999993764,36.81
1602947686.9419,74.0,785.0,276.0,434.99999999993764,36.81
1602947686.9427,74.0,785.0,252.0,434.99999999993764,36.81
1602947686.9451,74.0,785.0,276.0,434.99999999993764,36.81
1602947686.9477,74.0,785.0,281.0,434.99999999993764,36.81
1602947686.9498,74.0,785.0,269.0,434.99999999993764,36.81
1602947686.9517,74.0,785.0,264.0,434.99999999993764,36.81
1602947686.9537,74.0,785.0,269.0,434.99999999993764,36.81
1602947686.9558,74.0,785.0,274.0,434.99999999993764,36.81
1602947686.9577,74.0,785.0,274.0,434.99999999993764,36.81
1602947686.9597,74.0,785.0,264.0,434.99999999993764,36.81
1602947686.9617,74.0,785.0,267.0,434.99999999993764,36.81
1602947686.9637,74.0,785.0,286.0,434.99999999993764,36.81
1602947686.9657,74.0,785.0,293.0,434.99999999993764,36.81
1602947686.9678,74.0,785.0,289.0,434.99999999993764,36.81
1602947686.9697,74.0,785.0,296.0,434.99999999993764,36.81
1602947686.9718,74.0,785.0,306.0,434.99999999993764,36.81
1602947686.9737,74.0,785.0,310.0,434.99999999993764,36.81
1602947686.9757,74.0,785.0,320.0,434.99999999993764,36.81
1602947686.9777,74.0,785.0,332.0,434.99999999993764,36.81
1602947686.9797,74.0,785.0,340.0,434.99999999993764,36.81
1602947686.9819,74.0,785.0,337.0,434.99999999993764,36.81
1602947686.9837,74.0,785.0,347.0,434.99999999993764,36.81
1602947686.9857,74.0,785.0,352.0,434.99999999993764,36.81
1602947686.9876,74.0,785.0,342.0,435.01413053920515,36.81
1602947686.9897,74.0,785.0,340.0,435.0268191867107,36.81
1602947686.9917,74.0,785.0,340.0,435.03809507158076,36.81
1602947686.9937,74.0,785.0,325.0,435.0479873229418,36.81
1602947686.9958,74.0,785.0,306.0,435.0565250699204,36.81
1602947686.9977,74.0,785.0,281.0,435.06373744164296,36.81
1602947686.9997,74.0,785.0,252.0,435.0696535672361,36.81
1602947687.0017,74.0,785.0,218.0,435.0743025758263,36.81
1602947687.0037,74.0,785.0,191.0,435.07771359654004,36.81
1602947687.0057,74.0,785.0,172.0,435.0799157585038,36.81
1602947687.0077,74.0,785.0,153.0,435.0809381908441,36.81
1602947687.0097,74.0,785.0,138.0,435.0808100226875,36.81
1602947687.0118,74.0,785.0,133.0,435.0795603831604,36.81
1602947687.0137,74.0,785.0,131.0,435.0772184013894,36.81
1602947687.0157,74.0,785.0,131.0,435.07381320650103,36.81
1602947687.0178,74.0,785.0,131.0,435.06937392762165,36.81
1602947687.0197,74.0,785.0,126.0,435.0639296938779,36.81
1602947687.0217,74.0,785.0,133.0,435.05750963439624,36.81
1602947687.0237,74.0,785.0,150.0,435.0501428783031,36.81
1602947687.0257,74.0,785.0,157.0,435.04185855472514,36.81
1602947687.0277,74.0,785.0,160.0,435.03268579278875,36.81
1602947687.0297,74.0,785.0,162.0,435.0226537216205,36.81
1602947687.0317,74.0,785.0,167.0,435.01179147034685,36.81
1602947687.0337,74.0,785.0,167.0,435.00012816809425,36.81
1602947687.0357,74.0,785.0,170.0,434.9876929439893,36.81
1602947687.0377,74.0,785.0,172.0,434.9745149271585,36.81
1602947687.0397,74.0,785.0,177.0,434.96062324672835,36.81
1602947687.0417,74.0,785.0,187.0,434.9460470318253,36.81
1602947687.0437,74.0,785.0,187.0,434.9308154115759,36.81
1602947687.0457,74.0,785.0,177.0,434.91495751510666,36.81
1602947687.0477,74.0,785.0,177.0,434.898502471544,36.81
1602947687.0497,74.0,785.0,182.0,434.8814794100146,36.81
1602947687.0517,74.0,785.0,182.0,434.86391745964477,36.81
1602947687.0537,74.0,785.0,174.0,434.8458457495612,36.81
1602947687.0557,74.0,785.0,170.0,434.8272934088902,36.81
1602947687.0577,74.0,785.0,167.0,434.80828956675845,36.81
1602947687.0597,74.0,785.0,162.0,434.7888633522923,36.81
1602947687.0617,74.0,785.0,167.0,434.7690438946184,36.81
1602947687.0637,74.0,785.0,174.0,434.74886032286315,36.81
1602947687.0657,74.0,785.0,170.0,434.7283417661531,36.81
1602947687.0678,74.0,785.0,162.0,434.7075173536148,36.81
1602947687.0697,74.0,785.0,162.0,434.6864162143746,36.81
1602947687.0717,74.0,785.0,160.0,434.6650674775592,36.81
1602947687.0737,74.0,785.0,153.0,434.643500272295,36.81
1602947687.0757,74.0,785.0,157.0,434.6217437277085,36.81
1602947687.0777,74.0,785.0,187.0,434.5998269729263,36.81
1602947687.0797,74.0,785.0,211.0,434.57777913707474,36.81
1602947687.0817,74.0,785.0,204.0,434.5556293492804,36.81
1602947687.0838,74.0,785.0,189.0,434.53340673866984,36.81
1602947687.0858,74.0,785.0,189.0,434.5111404343695,36.81
1602947687.5121,74.0,782.0,187.0,434.48885956550595,36.81
1602947687.5129,74.0,782.0,165.0,434.4665932612056,36.81
1602947687.5153,74.0,782.0,143.0,434.44437065059503,36.81
1602947687.518,74.0,782.0,143.0,434.42222086280077,36.81
1602947687.52,74.0,782.0,150.0,434.4001730269492,36.81
1602947687.522,74.0,782.0,153.0,434.3782562721669,36.81
1602947687.5239,74.0,782.0,153.0,434.35649972758046,36.81
1602947687.5259,74.0,782.0,155.0,434.33493252231625,36.81
1602947687.528,74.0,782.0,157.0,434.31358378550084,36.81
1602947687.5299,74.0,782.0,150.0,434.2924826462607,36.81
1602947687.5319,74.0,782.0,126.0,434.27165823372235,36.81
1602947687.5339,74.0,782.0,153.0,434.2511396770123,36.81
1602947687.5359,74.0,782.0,347.0,434.2309561052571,36.81
1602947687.5379,74.0,782.0,648.0,434.21113664758315,36.81
1602947687.5399,74.0,782.0,602.0,434.19171043311707,36.81
1602947687.5419,74.0,782.0,-17.0,434.17270659098523,36.81
1602947687.5439,74.0,782.0,-434.0,434.1541542503143,36.81
1602947687.5459,74.0,782.0,-111.0,434.1360825402307,36.81
1602947687.548,74.0,782.0,206.0,434.1185205898609,36.81
1602947687.5499,74.0,782.0,138.0,434.10149752833144,36.81
1602947687.5519,74.0,782.0,128.0,434.08504248476885,36.81
1602947687.5539,74.0,782.0,206.0,434.0691845882996,36.81
1602947687.5559,74.0,782.0,182.0,434.05395296805017,36.81
1602947687.5579,74.0,782.0,160.0,434.0393767531471,36.81
1602947687.5599,74.0,782.0,187.0,434.025485072717,36.81
1602947687.5619,74.0,782.0,189.0,434.0123070558862,36.81
1602947687.5639,74.0,782.0,179.0,433.99987183178126,36.81
1602947687.5659,74.0,782.0,191.0,433.98820852952866,36.81
1602947687.5679,74.0,782.0,199.0,433.97734627825497,36.81
1602947687.5699,74.0,782.0,194.0,433.96731420708676,36.81
1602947687.5719,74.0,782.0,201.0,433.9581414451504,36.81
1602947687.5739,74.0,782.0,213.0,433.9498571215724,36.81
1602947687.5759,74.0,782.0,216.0,433.9424903654793,36.81
1602947687.5779,74.0,782.0,218.0,433.9360703059976,36.81
1602947687.5799,74.0,782.0,228.0,433.9306260722538,36.81
1602947687.5819,74.0,782.0,240.0,433.9261867933745,36.81
1602947687.584,74.0,782.0,242.0,433.9227815984861,36.81
1602947687.586,74.0,782.0,250.0,433.9204396167151,36.81
1602947687.5879,74.0,782.0,264.0,433.91918997718807,36.81
1602947687.5899,74.0,782.0,272.0,433.91906180903135,36.81
1602947687.5919,74.0,782.0,279.0,433.92008424137174,36.81
1602947687.5939,74.0,782.0,281.0,433.9222864033355,36.81
1602947687.5959,74.0,782.0,286.0,433.92569742404925,36.81
1602947687.5979,74.0,782.0,293.0,433.9303464326394,36.81
1602947687.5999,74.0,782.0,296.0,433.9362625582325,36.81
1602947687.6019,74.0,782.0,289.0,433.94347492995513,36.81
1602947687.6039,74.0,782.0,281.0,433.95201267693375,36.81
1602947687.6059,74.0,782.0,276.0,433.9619049282947,36.81
1602947687.6079,74.0,782.0,264.0,433.9731808131648,36.81
1602947687.6101,74.0,782.0,245.0,433.98586946067036,36.81
1602947687.6121,74.0,782.0,218.0,433.99999999993787,36.81
1602947687.6139,74.0,782.0,189.0,433.99999999993787,36.81
1602947687.6159,74.0,782.0,157.0,433.99999999993787,36.81
1602947687.6179,74.0,782.0,133.0,433.99999999993787,36.81
1602947687.6199,74.0,782.0,111.0,433.99999999993787,36.81
1602947687.6219,74.0,782.0,94.0,433.99999999993787,36.81
1602947687.6239,74.0,782.0,80.0,433.99999999993787,36.81
1602947687.6259,74.0,782.0,77.0,433.99999999993787,36.81
1602947687.6279,74.0,782.0,80.0,433.99999999993787,36.81
1602947687.6299,74.0,782.0,75.0,433.99999999993787,36.81
1602947687.6319,74.0,782.0,75.0,433.99999999993787,36.81
1602947687.6339,74.0,782.0,80.0,433.99999999993787,36.81
1602947687.6359,74.0,782.0,85.0,433.99999999993787,36.81
1602947687.6379,74.0,782.0,89.0,433.99999999993787,36.81
1602947687.6399,74.0,782.0,97.0,433.99999999993787,36.81
1602947687.6419,74.0,782.0,102.0,433.99999999993787,36.81
1602947687.6439,74.0,782.0,106.0,433.99999999993787,36.81
1602947687.6459,74.0,782.0,102.0,433.99999999993787,36.81
1602947687.6479,74.0,782.0,104.0,433.99999999993787,36.81
1602947687.6499,74.0,782.0,114.0,433.99999999993787,36.81
1602947687.652,74.0,782.0,121.0,433.99999999993787,36.81
1602947687.6539,74.0,782.0,121.0,433.99999999993787,36.81
1602947687.6559,74.0,782.0,121.0,433.99999999993787,36.81
1602947688.052,74.0,782.0,123.0,433.99999999993787,36.81
1602947688.0526,74.0,782.0,126.0,433.99999999993787,36.81
1602947688.055,74.0,782.0,128.0,433.99999999993787,36.81
1602947688.0577,74.0,782.0,126.0,433.99999999993787,36.81
1602947688.0597,74.0,782.0,123.0,433.99999999993787,36.81
1602947688.0616,74.0,782.0,121.0,433.99999999993787,36.81
1602947688.0636,74.0,782.0,119.0,433.99999999993787,36.81
1602947688.0656,74.0,782.0,114.0,433.99999999993787,36.81
1602947688.0677,74.0,782.0,114.0,433.99999999993787,36.81
1602947688.0697,74.0,782.0,116.0,433.99999999993787,36.81
1602947688.0717,74.0,782.0,114.0,433.99999999993787,36.81
1602947688.0736,74.0,782.0,106.0,433.99999999993787,36.81
1602947688.0756,74.0,782.0,104.0,433.99999999993787,36.81
1602947688.0776,74.0,782.0,109.0,433.99999999993787,36.81
1602947688.0797,74.0,782.0,104.0,433.99999999993787,36.81
1602947688.0804,74.0,782.0,102.0,433.99999999993787,36.81
1602947688.0826,74.0,782.0,106.0,433.99999999993787,36.81
1602947688.0846,74.0,782.0,119.0,433.99999999993787,36.81
1602947688.0866,74.0,782.0,143.0,433.99999999993787,36.81
1602947688.0886,74.0,782.0,162.0,433.99999999993787,36.81
1602947688.0906,74.0,782.0,153.0,433.99999999993787,36.81
1602947688.0926,74.0,782.0,143.0,433.99999999993787,36.81
1602947688.0946,74.0,782.0,143.0,433.99999999993787,36.81
1602947688.0966,74.0,782.0,136.0,433.99999999993787,36.81
1602947688.0987,74.0,782.0,123.0,433.99999999993787,36.81
1602947688.1007,74.0,782.0,119.0,433.99999999993787,36.81
1602947688.1026,74.0,782.0,116.0,433.99999999993787,36.81
1602947688.1048,74.0,782.0,114.0,433.99999999993787,36.81
1602947688.1067,74.0,782.0,119.0,433.99999999993787,36.81
1602947688.1086,74.0,782.0,126.0,433.99999999993787,36.81
1602947688.1106,74.0,782.0,126.0,433.99999999993787,36.81
1602947688.1113,74.0,782.0,126.0,433.99999999993787,36.81
1602947688.1126,74.0,782.0,128.0,433.99999999993787,36.81
1602947688.1146,74.0,782.0,114.0,433.99999999993787,36.81
1602947688.1166,74.0,782.0,148.0,433.99999999993787,36.81
1602947688.1186,74.0,782.0,354.0,433.99999999993787,36.81
1602947688.1207,74.0,782.0,624.0,433.99999999993787,36.81
1602947688.1226,74.0,782.0,507.0,433.99999999993787,36.81
1602947688.1246,74.0,782.0,-97.0,433.99999999993787,36.81
1602947688.1267,74.0,782.0,-393.0,433.99999999993787,36.81
1602947688.1286,74.0,782.0,-43.0,433.99999999993787,36.81
1602947688.1306,74.0,782.0,191.0,433.99999999993787,36.81
1602947688.1326,74.0,782.0,106.0,433.99999999993787,36.81
1602947688.1346,74.0,782.0,116.0,433.99999999993787,36.81
1602947688.1366,74.0,782.0,182.0,433.99999999993787,36.81
1602947688.1386,74.0,782.0,157.0,433.99999999993787,36.81
1602947688.1406,74.0,782.0,143.0,433.99999999993787,36.81
1602947688.1413,74.0,782.0,172.0,433.99999999993787,36.81
1602947688.1426,74.0,782.0,170.0,433.99999999993787,36.81
1602947688.1446,74.0,782.0,157.0,433.99999999993787,36.81
1602947688.1466,74.0,782.0,165.0,433.99999999993787,36.81
1602947688.1486,74.0,782.0,172.0,433.99999999993787,36.81
1602947688.1506,74.0,782.0,174.0,433.99999999993787,36.81
1602947688.1526,74.0,782.0,177.0,433.99999999993787,36.81
1602947688.1546,74.0,782.0,182.0,433.99999999993787,36.81
1602947688.1566,74.0,782.0,189.0,433.99999999993787,36.81
1602947688.1586,74.0,782.0,196.0,433.99999999993787,36.81
1602947688.1606,74.0,782.0,204.0,433.99999999993787,36.81
1602947688.1626,74.0,782.0,211.0,433.99999999993787,36.81
1602947688.1646,74.0,782.0,216.0,433.99999999993787,36.81
1602947688.1666,74.0,782.0,218.0,433.99999999993787,36.81
1602947688.1686,74.0,782.0,223.0,433.99999999993787,36.81
1602947688.1707,74.0,782.0,235.0,433.99999999993787,36.81
1602947688.1713,74.0,782.0,250.0,433.99999999993787,36.81
1602947688.1737,74.0,782.0,257.0,433.99999999993787,36.81
1602947688.1756,74.0,782.0,262.0,433.99999999993787,36.81
1602947688.1776,74.0,782.0,264.0,433.99999999993787,36.81
1602947688.1796,74.0,782.0,264.0,433.99999999993787,36.81
1602947688.1816,74.0,782.0,257.0,433.99999999993787,36.81
1602947688.1836,74.0,782.0,247.0,433.99999999993787,36.81
1602947688.1856,74.0,782.0,240.0,433.99999999993787,36.81
1602947688.1877,74.0,782.0,233.0,433.99999999993787,36.81
1602947688.1896,74.0,782.0,213.0,433.99999999993787,36.81
1602947688.592,75.0,781.0,187.0,433.99999999993787,36.81
1602947688.5927,75.0,781.0,160.0,433.99999999993787,36.81
1602947688.5951,75.0,781.0,133.0,433.99999999993787,36.81
1602947688.5962,75.0,781.0,106.0,433.99999999993787,36.81
1602947688.5977,75.0,781.0,80.0,433.99999999993787,36.81
1602947688.5999,75.0,781.0,68.0,433.99999999993787,36.81
1602947688.6017,75.0,781.0,58.0,433.99999999993787,36.81
1602947688.6038,75.0,781.0,48.0,433.99999999993787,36.81
1602947688.6056,75.0,781.0,36.0,433.99999999993787,36.81
1602947688.6076,75.0,781.0,36.0,433.99999999993787,36.81
1602947688.6096,75.0,781.0,43.0,433.99999999993787,36.81
1602947688.6117,75.0,781.0,43.0,433.99999999993787,36.81
1602947688.6136,75.0,781.0,43.0,433.99999999993787,36.81
1602947688.6156,75.0,781.0,55.0,433.99999999993787,36.81
1602947688.6176,75.0,781.0,68.0,433.99999999993787,36.81
1602947688.6196,75.0,781.0,70.0,433.99999999993787,36.81
1602947688.6217,75.0,781.0,72.0,433.99999999993787,36.81
1602947688.6236,75.0,781.0,80.0,433.99999999993787,36.81
1602947688.6256,75.0,781.0,89.0,433.99999999993787,36.81
1602947688.6263,75.0,781.0,92.0,433.99999999993787,36.81
1602947688.6286,75.0,781.0,94.0,433.99999999993787,36.81
1602947688.6307,75.0,781.0,99.0,433.99999999993787,36.81
1602947688.6326,75.0,781.0,104.0,433.99999999993787,36.81
1602947688.6346,75.0,781.0,104.0,434.0282610784729,36.81
1602947688.6366,75.0,781.0,104.0,434.0536383734839,36.81
1602947688.6386,75.0,781.0,106.0,434.076190143224,36.81
1602947688.6407,75.0,781.0,109.0,434.0959746459461,36.81
1602947688.6426,75.0,781.0,106.0,434.11305013990324,36.81
1602947688.6446,75.0,781.0,106.0,434.1274748833485,36.81
1602947688.6466,75.0,781.0,109.0,434.1393071345348,36.81
1602947688.6486,75.0,781.0,104.0,434.1486051517151,36.81
1602947688.6506,75.0,781.0,102.0,434.15542719314254,36.81
1602947688.6526,75.0,781.0,104.0,434.15983151707013,36.81
1602947688.6546,75.0,781.0,104.0,434.1618763817508,36.81
1602947688.6566,75.0,781.0,104.0,434.1616200454375,36.81
1602947688.6574,75.0,781.0,104.0,434.1591207663834,36.81
1602947688.6596,75.0,781.0,104.0,434.1544368028414,36.81
1602947688.6617,75.0,781.0,109.0,434.14762641306453,36.81
1602947688.6637,75.0,781.0,109.0,434.1387478553059,36.81
1602947688.6656,75.0,781.0,109.0,434.1278593878183,36.81
1602947688.6676,75.0,781.0,106.0,434.11501926885495,36.81
1602947688.6696,75.0,781.0,106.0,434.1002857566688,36.81
1602947688.6717,75.0,781.0,104.0,434.08371710951286,36.81
1602947688.6736,75.0,781.0,106.0,434.0653715856401,36.81
1602947688.6756,75.0,781.0,121.0,434.04530744330356,36.81
1602947688.6776,75.0,781.0,148.0,434.02358294075617,36.81
1602947688.6797,75.0,781.0,160.0,434.0002563362511,36.81
1602947688.6817,75.0,781.0,148.0,433.9753858880412,36.81
1602947688.6836,75.0,781.0,136.0,433.9490298543796,36.81
1602947688.6857,75.0,781.0,140.0,433.9212464935193,36.81
1602947688.6877,75.0,781.0,138.0,433.89209406371316,36.81
1602947688.6883,75.0,781.0,119.0,433.8616308232144,36.81
1602947688.6896,75.0,781.0,102.0,433.8299150302758,36.81
1602947688.6917,75.0,781.0,102.0,433.7970049431506,36.81
1602947688.6936,75.0,781.0,102.0,433.7629588200917,36.81
1602947688.6956,75.0,781.0,99.0,433.7278349193521,36.81
1602947688.6978,75.0,781.0,102.0,433.69169149918486,36.81
1602947688.6997,75.0,781.0,109.0,433.65458681784304,36.81
1602947688.7017,75.0,781.0,119.0,433.6165791335795,36.81
1602947688.7036,75.0,781.0,114.0,433.5777267046472,36.81
1602947688.7056,75.0,781.0,94.0,433.53808778929937,36.81
1602947688.7077,75.0,781.0,109.0,433.4977206457889,36.81
1602947688.7096,75.0,781.0,272.0,433.4566835323689,36.81
1602947688.7116,75.0,781.0,556.0,433.41503470729214,36.81
1602947688.7137,75.0,781.0,570.0,433.37283242881193,36.81
1602947688.7156,75.0,781.0,38.0,433.330134955181,36.81
1602947688.7176,75.0,781.0,-393.0,433.2870005446526,36.81
1602947688.7184,75.0,781.0,-145.0,433.2434874554796,36.81
1602947688.7207,75.0,781.0,165.0,433.19965394591503,36.81
1602947688.7226,75.0,781.0,114.0,433.15555827421196,36.81
1602947688.7247,75.0,781.0,92.0,433.1112586986234,36.81
1602947688.7266,75.0,781.0,162.0,433.06681347740226,36.81
1602947688.7286,75.0,781.0,145.0,433.0222808688016,36.81
1602947689.1623,75.0,781.0,121.0,432.9777191310744,36.75
1602947689.1632,75.0,781.0,148.0,432.93318652247376,36.75
1602947689.1656,75.0,781.0,157.0,432.8887413012526,36.75
1602947689.1683,75.0,781.0,148.0,432.84444172566396,36.75
1602947689.1703,75.0,781.0,148.0,432.8003460539609,36.75
1602947689.1722,75.0,781.0,145.0,432.75651254439634,36.75
1602947689.1742,75.0,781.0,140.0,432.7129994552234,36.75
1602947689.1762,75.0,781.0,148.0,432.669865044695,36.75
1602947689.1782,75.0,781.0,157.0,432.62716757106415,36.75
1602947689.1789,75.0,781.0,160.0,432.58496529258383,36.75
1602947689.1812,75.0,781.0,170.0,432.54331646750717,36.75
1602947689.1831,75.0,781.0,179.0,432.5022793540871,36.75
1602947689.1852,75.0,781.0,184.0,432.4619122105766,36.75
1602947689.1872,75.0,781.0,191.0,432.42227329522876,36.75
1602947689.1891,75.0,781.0,204.0,432.3834208662966,36.75
1602947689.1911,75.0,781.0,216.0,432.3454131820329,36.75
1602947689.1932,75.0,781.0,223.0,432.3083085006911,36.75
1602947689.1951,75.0,781.0,228.0,432.27216508052385,36.75
1602947689.1971,75.0,781.0,240.0,432.2370411797843,36.75
1602947689.1991,75.0,781.0,245.0,432.20299505672534,36.75
1602947689.2012,75.0,781.0,242.0,432.17008496960017,36.75
1602947689.2032,75.0,781.0,242.0,432.13836917666157,36.75
1602947689.2051,75.0,781.0,242.0,432.1079059361628,36.75
1602947689.2071,75.0,781.0,238.0,432.0928840456242,36.75
1602947689.2091,75.0,781.0,233.0,432.07778933226945,36.75
1602947689.2098,75.0,781.0,223.0,432.0627091834778,36.75
1602947689.2111,75.0,781.0,206.0,432.047730986629,36.75
1602947689.2131,75.0,781.0,184.0,432.03294212910254,36.75
1602947689.2151,75.0,781.0,153.0,432.0184299982778,36.75
1602947689.2172,75.0,781.0,126.0,432.00428198153435,36.75
1602947689.2192,75.0,781.0,102.0,431.99058546625173,36.75
1602947689.2212,75.0,781.0,80.0,431.97742783980954,36.75
1602947689.2231,75.0,781.0,58.0,431.96489648958715,36.75
1602947689.2251,75.0,781.0,48.0,431.95307880296406,36.75
1602947689.2273,75.0,781.0,46.0,431.94206216732,36.75
1602947689.2292,75.0,781.0,38.0,431.9319339700342,36.75
1602947689.2313,75.0,781.0,38.0,431.9227815984863,36.75
1602947689.2331,75.0,781.0,43.0,431.91469244005594,36.75
1602947689.2352,75.0,781.0,48.0,431.90775388212245,36.75
1602947689.2372,75.0,781.0,53.0,431.90205331206545,36.75
1602947689.2391,75.0,781.0,53.0,431.89767811726443,36.75
1602947689.2399,75.0,781.0,55.0,431.8947156850989,36.75
1602947689.2411,75.0,781.0,68.0,431.89325340294835,36.75
1602947689.2431,75.0,781.0,72.0,431.8933786581924,36.75
1602947689.2452,75.0,781.0,70.0,431.89517883821037,36.75
1602947689.2471,75.0,781.0,70.0,431.89874133038194,36.75
1602947689.2491,75.0,781.0,77.0,431.90415352208646,36.75
